IGOR
X| Wed Jul 12 16:09:14 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1637		
	1.0000		-0.1608		
	2.0000		-0.1602		
	3.0000		-0.1594		
	4.0000		-0.1636		
	5.0000		-0.1655		
	6.0000		-0.1676		
	7.0000		-0.1674		
	8.0000		-0.1671		
	9.0000		-0.1638		
	10.0000		-0.1665		
	11.0000		-0.1614		
	12.0000		-0.1618		
	13.0000		-0.1667		
	14.0000		-0.1661		
	15.0000		-0.1630		
	16.0000		-0.1627		
	17.0000		-0.1672		
	18.0000		-0.1664		
	19.0000		-0.1646		
	20.0000		-0.1614		
	21.0000		-0.1591		
	22.0000		-0.1591		
	23.0000		-0.1612		
	24.0000		-0.1569		
	25.0000		-0.1532		
	26.0000		-0.1526		
	27.0000		-0.1526		
	28.0000		-0.1556		
	29.0000		-0.1585		
	30.0000		-0.1582		
	31.0000		-0.1591		
	32.0000		-0.1571		
	33.0000		-0.1550		
	34.0000		-0.1570		
	35.0000		-0.1585		
	36.0000		-0.1582		
	37.0000		-0.1570		
	38.0000		-0.1543		
	39.0000		-0.1594		
	40.0000		-0.1608		
	41.0000		-0.1642		
	42.0000		-0.1662		
	43.0000		-0.1627		
	44.0000		-0.1654		
	45.0000		-0.1644		
	46.0000		-0.1623		
	47.0000		-0.1614		
	48.0000		-0.1615		
	49.0000		-0.1623		
	50.0000		-0.1608		
	51.0000		-0.1591		
	52.0000		-0.1604		
	53.0000		-0.1579		
	54.0000		-0.1564		
	55.0000		-0.1573		
	56.0000		-0.1610		
	57.0000		-0.1647		
	58.0000		-0.1623		
	59.0000		-0.1607		
	60.0000		-0.1585		
	61.0000		-0.1597		
	62.0000		-0.1591		
	63.0000		-0.1573		
	64.0000		-0.1582		
	65.0000		-0.1571		
	66.0000		-0.1554		
	67.0000		-0.1563		
	68.0000		-0.1612		
	69.0000		-0.1608		
	70.0000		-0.1581		
	71.0000		-0.1564		
	72.0000		-0.1526		
	73.0000		-0.1538		
	74.0000		-0.1554		
	75.0000		-0.1570		
	76.0000		-0.1591		
	77.0000		-0.1608		
	78.0000		-0.1635		
	79.0000		-0.1666		
	80.0000		-0.1682		
	81.0000		-0.1697		
	82.0000		-0.1712		
	83.0000		-0.1697		
	84.0000		-0.1648		
	85.0000		-0.1626		
	86.0000		-0.1614		
	87.0000		-0.1566		
	88.0000		-0.1594		
	89.0000		-0.1632		
	90.0000		-0.1666		
	91.0000		-0.1656		
	92.0000		-0.1650		
	93.0000		-0.1668		
	94.0000		-0.1652		
	95.0000		-0.1658		
	96.0000		-0.1641		
	97.0000		-0.1649		
	98.0000		-0.1666		
	99.0000		-0.1671		
END
