IGOR
X| Wed Jul 12 16:21:06 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1512		
	1.0000		-0.1497		
	2.0000		-0.1497		
	3.0000		-0.1488		
	4.0000		-0.1488		
	5.0000		-0.1449		
	6.0000		-0.1421		
	7.0000		-0.1447		
	8.0000		-0.1451		
	9.0000		-0.1416		
	10.0000		-0.1420		
	11.0000		-0.1455		
	12.0000		-0.1460		
	13.0000		-0.1432		
	14.0000		-0.1400		
	15.0000		-0.1412		
	16.0000		-0.1438		
	17.0000		-0.1452		
	18.0000		-0.1462		
	19.0000		-0.1485		
	20.0000		-0.1541		
	21.0000		-0.1521		
	22.0000		-0.1566		
	23.0000		-0.1560		
	24.0000		-0.1556		
	25.0000		-0.1544		
	26.0000		-0.1512		
	27.0000		-0.1518		
	28.0000		-0.1526		
	29.0000		-0.1523		
	30.0000		-0.1545		
	31.0000		-0.1570		
	32.0000		-0.1575		
	33.0000		-0.1526		
	34.0000		-0.1538		
	35.0000		-0.1523		
	36.0000		-0.1524		
	37.0000		-0.1512		
	38.0000		-0.1523		
	39.0000		-0.1532		
	40.0000		-0.1515		
	41.0000		-0.1498		
	42.0000		-0.1491		
	43.0000		-0.1501		
	44.0000		-0.1476		
	45.0000		-0.1479		
	46.0000		-0.1470		
	47.0000		-0.1493		
	48.0000		-0.1506		
	49.0000		-0.1479		
	50.0000		-0.1522		
	51.0000		-0.1548		
	52.0000		-0.1538		
	53.0000		-0.1568		
	54.0000		-0.1553		
	55.0000		-0.1544		
	56.0000		-0.1558		
	57.0000		-0.1529		
	58.0000		-0.1506		
	59.0000		-0.1492		
	60.0000		-0.1451		
	61.0000		-0.1429		
	62.0000		-0.1487		
	63.0000		-0.1516		
	64.0000		-0.1550		
	65.0000		-0.1582		
	66.0000		-0.1582		
	67.0000		-0.1606		
	68.0000		-0.1582		
	69.0000		-0.1554		
	70.0000		-0.1566		
	71.0000		-0.1570		
	72.0000		-0.1568		
	73.0000		-0.1570		
	74.0000		-0.1570		
	75.0000		-0.1556		
	76.0000		-0.1537		
	77.0000		-0.1547		
	78.0000		-0.1535		
	79.0000		-0.1541		
	80.0000		-0.1532		
	81.0000		-0.1507		
	82.0000		-0.1514		
	83.0000		-0.1550		
	84.0000		-0.1552		
	85.0000		-0.1552		
	86.0000		-0.1529		
	87.0000		-0.1538		
	88.0000		-0.1543		
	89.0000		-0.1558		
	90.0000		-0.1570		
	91.0000		-0.1547		
	92.0000		-0.1520		
	93.0000		-0.1508		
	94.0000		-0.1528		
	95.0000		-0.1573		
	96.0000		-0.1558		
	97.0000		-0.1541		
	98.0000		-0.1521		
	99.0000		-0.1485		
END
