IGOR
X| Wed Jul 12 16:02:59 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2276		
	1.0000		-0.2237		
	2.0000		-0.2249		
	3.0000		-0.2252		
	4.0000		-0.2217		
	5.0000		-0.2247		
	6.0000		-0.2251		
	7.0000		-0.2254		
	8.0000		-0.2254		
	9.0000		-0.2267		
	10.0000		-0.2258		
	11.0000		-0.2298		
	12.0000		-0.2290		
	13.0000		-0.2253		
	14.0000		-0.2218		
	15.0000		-0.2191		
	16.0000		-0.2179		
	17.0000		-0.2208		
	18.0000		-0.2254		
	19.0000		-0.2256		
	20.0000		-0.2233		
	21.0000		-0.2216		
	22.0000		-0.2201		
	23.0000		-0.2206		
	24.0000		-0.2202		
	25.0000		-0.2217		
	26.0000		-0.2247		
	27.0000		-0.2251		
	28.0000		-0.2262		
	29.0000		-0.2250		
	30.0000		-0.2274		
	31.0000		-0.2308		
	32.0000		-0.2279		
	33.0000		-0.2279		
	34.0000		-0.2297		
	35.0000		-0.2269		
	36.0000		-0.2237		
	37.0000		-0.2250		
	38.0000		-0.2262		
	39.0000		-0.2266		
	40.0000		-0.2244		
	41.0000		-0.2210		
	42.0000		-0.2202		
	43.0000		-0.2215		
	44.0000		-0.2235		
	45.0000		-0.2278		
	46.0000		-0.2276		
	47.0000		-0.2260		
	48.0000		-0.2229		
	49.0000		-0.2223		
	50.0000		-0.2249		
	51.0000		-0.2243		
	52.0000		-0.2182		
	53.0000		-0.2166		
	54.0000		-0.2166		
	55.0000		-0.2179		
	56.0000		-0.2164		
	57.0000		-0.2152		
	58.0000		-0.2162		
	59.0000		-0.2160		
	60.0000		-0.2160		
	61.0000		-0.2164		
	62.0000		-0.2150		
	63.0000		-0.2147		
	64.0000		-0.2152		
	65.0000		-0.2162		
	66.0000		-0.2162		
	67.0000		-0.2170		
	68.0000		-0.2176		
	69.0000		-0.2188		
	70.0000		-0.2163		
	71.0000		-0.2188		
	72.0000		-0.2210		
	73.0000		-0.2235		
	74.0000		-0.2249		
	75.0000		-0.2266		
	76.0000		-0.2282		
	77.0000		-0.2239		
	78.0000		-0.2232		
	79.0000		-0.2241		
	80.0000		-0.2229		
	81.0000		-0.2238		
	82.0000		-0.2241		
	83.0000		-0.2262		
	84.0000		-0.2227		
	85.0000		-0.2257		
	86.0000		-0.2293		
	87.0000		-0.2247		
	88.0000		-0.2215		
	89.0000		-0.2207		
	90.0000		-0.2229		
	91.0000		-0.2229		
	92.0000		-0.2232		
	93.0000		-0.2190		
	94.0000		-0.2206		
	95.0000		-0.2188		
	96.0000		-0.2167		
	97.0000		-0.2170		
	98.0000		-0.2160		
	99.0000		-0.2143		
END
