IGOR
X| Wed Jul 12 15:59:51 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1696		
	1.0000		-0.1685		
	2.0000		-0.1694		
	3.0000		-0.1677		
	4.0000		-0.1649		
	5.0000		-0.1688		
	6.0000		-0.1670		
	7.0000		-0.1687		
	8.0000		-0.1691		
	9.0000		-0.1676		
	10.0000		-0.1658		
	11.0000		-0.1658		
	12.0000		-0.1686		
	13.0000		-0.1696		
	14.0000		-0.1712		
	15.0000		-0.1700		
	16.0000		-0.1656		
	17.0000		-0.1656		
	18.0000		-0.1672		
	19.0000		-0.1710		
	20.0000		-0.1725		
	21.0000		-0.1673		
	22.0000		-0.1698		
	23.0000		-0.1723		
	24.0000		-0.1762		
	25.0000		-0.1801		
	26.0000		-0.1812		
	27.0000		-0.1802		
	28.0000		-0.1768		
	29.0000		-0.1717		
	30.0000		-0.1719		
	31.0000		-0.1716		
	32.0000		-0.1706		
	33.0000		-0.1697		
	34.0000		-0.1725		
	35.0000		-0.1782		
	36.0000		-0.1749		
	37.0000		-0.1723		
	38.0000		-0.1712		
	39.0000		-0.1738		
	40.0000		-0.1744		
	41.0000		-0.1721		
	42.0000		-0.1728		
	43.0000		-0.1756		
	44.0000		-0.1773		
	45.0000		-0.1788		
	46.0000		-0.1764		
	47.0000		-0.1740		
	48.0000		-0.1732		
	49.0000		-0.1764		
	50.0000		-0.1743		
	51.0000		-0.1726		
	52.0000		-0.1714		
	53.0000		-0.1706		
	54.0000		-0.1710		
	55.0000		-0.1752		
	56.0000		-0.1741		
	57.0000		-0.1747		
	58.0000		-0.1736		
	59.0000		-0.1702		
	60.0000		-0.1700		
	61.0000		-0.1714		
	62.0000		-0.1712		
	63.0000		-0.1711		
	64.0000		-0.1671		
	65.0000		-0.1670		
	66.0000		-0.1679		
	67.0000		-0.1712		
	68.0000		-0.1738		
	69.0000		-0.1718		
	70.0000		-0.1735		
	71.0000		-0.1724		
	72.0000		-0.1726		
	73.0000		-0.1796		
	74.0000		-0.1816		
	75.0000		-0.1785		
	76.0000		-0.1806		
	77.0000		-0.1824		
	78.0000		-0.1823		
	79.0000		-0.1804		
	80.0000		-0.1791		
	81.0000		-0.1814		
	82.0000		-0.1801		
	83.0000		-0.1799		
	84.0000		-0.1746		
	85.0000		-0.1728		
	86.0000		-0.1756		
	87.0000		-0.1761		
	88.0000		-0.1729		
	89.0000		-0.1706		
	90.0000		-0.1716		
	91.0000		-0.1744		
	92.0000		-0.1702		
	93.0000		-0.1712		
	94.0000		-0.1699		
	95.0000		-0.1714		
	96.0000		-0.1751		
	97.0000		-0.1713		
	98.0000		-0.1708		
	99.0000		-0.1735		
END
