IGOR
X| Wed Jul 12 16:13:14 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1912		
	1.0000		-0.1920		
	2.0000		-0.1905		
	3.0000		-0.1894		
	4.0000		-0.1876		
	5.0000		-0.1864		
	6.0000		-0.1892		
	7.0000		-0.1897		
	8.0000		-0.1940		
	9.0000		-0.1948		
	10.0000		-0.1956		
	11.0000		-0.1965		
	12.0000		-0.2000		
	13.0000		-0.2000		
	14.0000		-0.1991		
	15.0000		-0.1997		
	16.0000		-0.2002		
	17.0000		-0.2014		
	18.0000		-0.2000		
	19.0000		-0.2017		
	20.0000		-0.1985		
	21.0000		-0.1975		
	22.0000		-0.2006		
	23.0000		-0.1973		
	24.0000		-0.1957		
	25.0000		-0.1932		
	26.0000		-0.1968		
	27.0000		-0.1956		
	28.0000		-0.1972		
	29.0000		-0.1929		
	30.0000		-0.1905		
	31.0000		-0.1923		
	32.0000		-0.1929		
	33.0000		-0.1919		
	34.0000		-0.1917		
	35.0000		-0.1899		
	36.0000		-0.1906		
	37.0000		-0.1882		
	38.0000		-0.1873		
	39.0000		-0.1896		
	40.0000		-0.1904		
	41.0000		-0.1935		
	42.0000		-0.1947		
	43.0000		-0.1962		
	44.0000		-0.1960		
	45.0000		-0.1951		
	46.0000		-0.1929		
	47.0000		-0.1935		
	48.0000		-0.1955		
	49.0000		-0.1941		
	50.0000		-0.1911		
	51.0000		-0.1919		
	52.0000		-0.1958		
	53.0000		-0.1934		
	54.0000		-0.1904		
	55.0000		-0.1891		
	56.0000		-0.1875		
	57.0000		-0.1832		
	58.0000		-0.1840		
	59.0000		-0.1867		
	60.0000		-0.1871		
	61.0000		-0.1899		
	62.0000		-0.1915		
	63.0000		-0.1942		
	64.0000		-0.1916		
	65.0000		-0.1897		
	66.0000		-0.1882		
	67.0000		-0.1927		
	68.0000		-0.1968		
	69.0000		-0.1968		
	70.0000		-0.1926		
	71.0000		-0.1929		
	72.0000		-0.1941		
	73.0000		-0.1918		
	74.0000		-0.1935		
	75.0000		-0.1924		
	76.0000		-0.1935		
	77.0000		-0.1964		
	78.0000		-0.1935		
	79.0000		-0.1901		
	80.0000		-0.1870		
	81.0000		-0.1911		
	82.0000		-0.1935		
	83.0000		-0.1919		
	84.0000		-0.1923		
	85.0000		-0.1960		
	86.0000		-0.1970		
	87.0000		-0.1956		
	88.0000		-0.1924		
	89.0000		-0.1944		
	90.0000		-0.1958		
	91.0000		-0.1922		
	92.0000		-0.1887		
	93.0000		-0.1868		
	94.0000		-0.1891		
	95.0000		-0.1916		
	96.0000		-0.1929		
	97.0000		-0.1944		
	98.0000		-0.1973		
	99.0000		-0.1996		
END
