	0.0000		0.1760		
	1.0000		0.1740		
	2.0000		0.1751		
	3.0000		0.1775		
	4.0000		0.1810		
	5.0000		0.1832		
	6.0000		0.1853		
	7.0000		0.1838		
	8.0000		0.1847		
	9.0000		0.1880		
	10.0000		0.1908		
	11.0000		0.1914		
	12.0000		0.1869		
	13.0000		0.1839		
	14.0000		0.1778		
	15.0000		0.1756		
	16.0000		0.1766		
	17.0000		0.1792		
	18.0000		0.1818		
	19.0000		0.1814		
	20.0000		0.1826		
	21.0000		0.1818		
	22.0000		0.1794		
	23.0000		0.1794		
	24.0000		0.1801		
	25.0000		0.1782		
	26.0000		0.1788		
	27.0000		0.1800		
	28.0000		0.1805		
	29.0000		0.1765		
	30.0000		0.1738		
	31.0000		0.1760		
	32.0000		0.1788		
	33.0000		0.1802		
	34.0000		0.1799		
	35.0000		0.1785		
	36.0000		0.1773		
	37.0000		0.1770		
	38.0000		0.1791		
	39.0000		0.1808		
	40.0000		0.1808		
	41.0000		0.1773		
	42.0000		0.1770		
	43.0000		0.1768		
	44.0000		0.1751		
	45.0000		0.1758		
	46.0000		0.1758		
	47.0000		0.1766		
	48.0000		0.1769		
	49.0000		0.1764		
	50.0000		0.1764		
	51.0000		0.1764		
	52.0000		0.1770		
	53.0000		0.1800		
	54.0000		0.1797		
	55.0000		0.1799		
	56.0000		0.1801		
	57.0000		0.1768		
	58.0000		0.1771		
	59.0000		0.1773		
	60.0000		0.1798		
	61.0000		0.1797		
	62.0000		0.1812		
	63.0000		0.1857		
	64.0000		0.1864		
	65.0000		0.1861		
	66.0000		0.1808		
	67.0000		0.1822		
	68.0000		0.1849		
	69.0000		0.1856		
	70.0000		0.1852		
	71.0000		0.1850		
	72.0000		0.1818		
	73.0000		0.1820		
	74.0000		0.1835		
	75.0000		0.1832		
	76.0000		0.1860		
	77.0000		0.1870		
	78.0000		0.1832		
	79.0000		0.1798		
	80.0000		0.1776		
	81.0000		0.1788		
	82.0000		0.1818		
	83.0000		0.1808		
	84.0000		0.1816		
	85.0000		0.1786		
	86.0000		0.1782		
	87.0000		0.1750		
	88.0000		0.1751		
	89.0000		0.1760		
	90.0000		0.1773		
	91.0000		0.1764		
	92.0000		0.1750		
	93.0000		0.1741		
	94.0000		0.1721		
	95.0000		0.1712		
	96.0000		0.1697		
	97.0000		0.1708		
	98.0000		0.1712		
	99.0000		0.1716		
	100.0000		0.1702		
	101.0000		0.1719		
	102.0000		0.1717		
	103.0000		0.1732		
	104.0000		0.1762		
	105.0000		0.1764		
	106.0000		0.1770		
	107.0000		0.1818		
	108.0000		0.1835		
	109.0000		0.1811		
	110.0000		0.1827		
	111.0000		0.1810		
	112.0000		0.1826		
	113.0000		0.1818		
	114.0000		0.1826		
	115.0000		0.1794		
	116.0000		0.1807		
	117.0000		0.1832		
	118.0000		0.1847		
	119.0000		0.1833		
	120.0000		0.1818		
	121.0000		0.1832		
	122.0000		0.1841		
	123.0000		0.1829		
	124.0000		0.1852		
	125.0000		0.1852		
	126.0000		0.1832		
	127.0000		0.1788		
	128.0000		0.1797		
	129.0000		0.1832		
	130.0000		0.1825		
	131.0000		0.1841		
	132.0000		0.1832		
	133.0000		0.1849		
	134.0000		0.1844		
	135.0000		0.1818		
	136.0000		0.1823		
	137.0000		0.1818		
	138.0000		0.1812		
	139.0000		0.1823		
	140.0000		0.1832		
	141.0000		0.1835		
	142.0000		0.1814		
	143.0000		0.1810		
	144.0000		0.1812		
	145.0000		0.1838		
	146.0000		0.1790		
	147.0000		0.1779		
	148.0000		0.1788		
	149.0000		0.1793		
	150.0000		0.1814		
	151.0000		0.1832		
	152.0000		0.1821		
	153.0000		0.1794		
	154.0000		0.1766		
	155.0000		0.1754		
	156.0000		0.1800		
	157.0000		0.1797		
	158.0000		0.1782		
	159.0000		0.1805		
	160.0000		0.1806		
	161.0000		0.1781		
	162.0000		0.1773		
	163.0000		0.1801		
	164.0000		0.1810		
	165.0000		0.1800		
	166.0000		0.1781		
	167.0000		0.1762		
	168.0000		0.1804		
	169.0000		0.1812		
	170.0000		0.1791		
	171.0000		0.1799		
	172.0000		0.1766		
	173.0000		0.1775		
	174.0000		0.1812		
	175.0000		0.1799		
	176.0000		0.1794		
	177.0000		0.1773		
	178.0000		0.1794		
	179.0000		0.1794		
	180.0000		0.1793		
	181.0000		0.1801		
	182.0000		0.1812		
	183.0000		0.1814		
	184.0000		0.1810		
	185.0000		0.1810		
	186.0000		0.1808		
	187.0000		0.1820		
	188.0000		0.1838		
	189.0000		0.1835		
	190.0000		0.1835		
	191.0000		0.1819		
	192.0000		0.1806		
	193.0000		0.1808		
	194.0000		0.1802		
	195.0000		0.1821		
	196.0000		0.1847		
	197.0000		0.1837		
	198.0000		0.1799		
	199.0000		0.1770		
	200.0000		0.1764		
	201.0000		0.1729		
	202.0000		0.1762		
	203.0000		0.1794		
	204.0000		0.1796		
	205.0000		0.1770		
	206.0000		0.1760		
	207.0000		0.1770		
	208.0000		0.1770		
	209.0000		0.1797		
	210.0000		0.1784		
	211.0000		0.1806		
	212.0000		0.1797		
	213.0000		0.1804		
	214.0000		0.1805		
	215.0000		0.1796		
	216.0000		0.1815		
	217.0000		0.1836		
	218.0000		0.1837		
	219.0000		0.1836		
	220.0000		0.1814		
	221.0000		0.1786		
	222.0000		0.1790		
	223.0000		0.1788		
	224.0000		0.1788		
	225.0000		0.1779		
	226.0000		0.1755		
	227.0000		0.1794		
	228.0000		0.1773		
	229.0000		0.1746		
	230.0000		0.1760		
	231.0000		0.1780		
	232.0000		0.1794		
	233.0000		0.1781		
	234.0000		0.1808		
	235.0000		0.1796		
