	0.0000		0.1786		
	1.0000		0.1722		
	2.0000		0.1692		
	3.0000		0.1746		
	4.0000		0.1766		
	5.0000		0.1770		
	6.0000		0.1762		
	7.0000		0.1741		
	8.0000		0.1738		
	9.0000		0.1720		
	10.0000		0.1744		
	11.0000		0.1758		
	12.0000		0.1750		
	13.0000		0.1723		
	14.0000		0.1712		
	15.0000		0.1702		
	16.0000		0.1708		
	17.0000		0.1723		
	18.0000		0.1719		
	19.0000		0.1729		
	20.0000		0.1714		
	21.0000		0.1735		
	22.0000		0.1720		
	23.0000		0.1712		
	24.0000		0.1685		
	25.0000		0.1716		
	26.0000		0.1710		
	27.0000		0.1734		
	28.0000		0.1760		
	29.0000		0.1764		
	30.0000		0.1770		
	31.0000		0.1788		
	32.0000		0.1800		
	33.0000		0.1816		
	34.0000		0.1799		
	35.0000		0.1816		
	36.0000		0.1824		
	37.0000		0.1791		
	38.0000		0.1773		
	39.0000		0.1762		
	40.0000		0.1778		
	41.0000		0.1799		
	42.0000		0.1844		
	43.0000		0.1804		
	44.0000		0.1791		
	45.0000		0.1782		
	46.0000		0.1790		
	47.0000		0.1797		
	48.0000		0.1800		
	49.0000		0.1810		
	50.0000		0.1814		
	51.0000		0.1829		
	52.0000		0.1809		
	53.0000		0.1778		
	54.0000		0.1832		
	55.0000		0.1810		
	56.0000		0.1801		
	57.0000		0.1800		
	58.0000		0.1768		
	59.0000		0.1752		
	60.0000		0.1770		
	61.0000		0.1790		
	62.0000		0.1810		
	63.0000		0.1796		
	64.0000		0.1796		
	65.0000		0.1776		
	66.0000		0.1741		
	67.0000		0.1768		
	68.0000		0.1768		
	69.0000		0.1764		
	70.0000		0.1768		
	71.0000		0.1760		
	72.0000		0.1754		
	73.0000		0.1776		
	74.0000		0.1788		
	75.0000		0.1779		
	76.0000		0.1747		
	77.0000		0.1744		
	78.0000		0.1744		
	79.0000		0.1742		
	80.0000		0.1732		
	81.0000		0.1735		
	82.0000		0.1747		
	83.0000		0.1729		
	84.0000		0.1739		
	85.0000		0.1758		
	86.0000		0.1771		
	87.0000		0.1744		
	88.0000		0.1763		
	89.0000		0.1782		
	90.0000		0.1776		
	91.0000		0.1770		
	92.0000		0.1768		
	93.0000		0.1748		
	94.0000		0.1720		
	95.0000		0.1729		
	96.0000		0.1744		
	97.0000		0.1752		
	98.0000		0.1729		
	99.0000		0.1756		
	100.0000		0.1766		
	101.0000		0.1760		
	102.0000		0.1782		
	103.0000		0.1782		
	104.0000		0.1789		
	105.0000		0.1800		
	106.0000		0.1779		
	107.0000		0.1762		
	108.0000		0.1762		
	109.0000		0.1729		
	110.0000		0.1738		
	111.0000		0.1744		
	112.0000		0.1764		
	113.0000		0.1770		
	114.0000		0.1785		
	115.0000		0.1782		
	116.0000		0.1773		
	117.0000		0.1758		
	118.0000		0.1758		
	119.0000		0.1779		
	120.0000		0.1768		
	121.0000		0.1754		
	122.0000		0.1766		
	123.0000		0.1764		
	124.0000		0.1775		
	125.0000		0.1797		
	126.0000		0.1814		
	127.0000		0.1806		
	128.0000		0.1818		
	129.0000		0.1823		
	130.0000		0.1829		
	131.0000		0.1851		
	132.0000		0.1873		
	133.0000		0.1829		
	134.0000		0.1822		
	135.0000		0.1853		
	136.0000		0.1847		
	137.0000		0.1828		
	138.0000		0.1785		
	139.0000		0.1782		
	140.0000		0.1770		
	141.0000		0.1776		
	142.0000		0.1764		
	143.0000		0.1754		
	144.0000		0.1752		
	145.0000		0.1760		
	146.0000		0.1782		
	147.0000		0.1794		
	148.0000		0.1808		
	149.0000		0.1814		
	150.0000		0.1807		
	151.0000		0.1800		
	152.0000		0.1794		
	153.0000		0.1791		
	154.0000		0.1774		
	155.0000		0.1748		
	156.0000		0.1775		
	157.0000		0.1775		
	158.0000		0.1762		
	159.0000		0.1764		
	160.0000		0.1758		
	161.0000		0.1752		
	162.0000		0.1769		
	163.0000		0.1760		
	164.0000		0.1744		
	165.0000		0.1766		
	166.0000		0.1754		
	167.0000		0.1744		
	168.0000		0.1777		
	169.0000		0.1785		
	170.0000		0.1770		
	171.0000		0.1764		
	172.0000		0.1756		
	173.0000		0.1730		
	174.0000		0.1710		
	175.0000		0.1688		
	176.0000		0.1718		
	177.0000		0.1732		
	178.0000		0.1741		
	179.0000		0.1754		
	180.0000		0.1758		
	181.0000		0.1768		
	182.0000		0.1774		
	183.0000		0.1768		
	184.0000		0.1793		
	185.0000		0.1794		
	186.0000		0.1782		
	187.0000		0.1791		
	188.0000		0.1782		
	189.0000		0.1770		
	190.0000		0.1768		
	191.0000		0.1732		
	192.0000		0.1726		
	193.0000		0.1684		
	194.0000		0.1714		
	195.0000		0.1726		
	196.0000		0.1702		
	197.0000		0.1740		
	198.0000		0.1756		
	199.0000		0.1762		
	200.0000		0.1747		
	201.0000		0.1746		
	202.0000		0.1746		
	203.0000		0.1735		
	204.0000		0.1721		
	205.0000		0.1710		
	206.0000		0.1714		
	207.0000		0.1700		
	208.0000		0.1718		
	209.0000		0.1739		
	210.0000		0.1751		
	211.0000		0.1712		
	212.0000		0.1699		
	213.0000		0.1704		
	214.0000		0.1679		
	215.0000		0.1685		
	216.0000		0.1668		
	217.0000		0.1666		
	218.0000		0.1676		
	219.0000		0.1708		
	220.0000		0.1682		
	221.0000		0.1712		
	222.0000		0.1723		
	223.0000		0.1720		
	224.0000		0.1751		
	225.0000		0.1750		
	226.0000		0.1752		
	227.0000		0.1767		
	228.0000		0.1768		
	229.0000		0.1797		
	230.0000		0.1788		
	231.0000		0.1773		
	232.0000		0.1770		
	233.0000		0.1791		
	234.0000		0.1766		
	235.0000		0.1773		
	236.0000		0.1804		
	237.0000		0.1771		
	238.0000		0.1766		
	239.0000		0.1791		
	240.0000		0.1770		
	241.0000		0.1779		
	242.0000		0.1770		
	243.0000		0.1766		
	244.0000		0.1744		
	245.0000		0.1732		
	246.0000		0.1760		
	247.0000		0.1770		
	248.0000		0.1785		
	249.0000		0.1802		
	250.0000		0.1797		
	251.0000		0.1770		
	252.0000		0.1794		
	253.0000		0.1821		
	254.0000		0.1808		
	255.0000		0.1809		
	256.0000		0.1794		
	257.0000		0.1810		
	258.0000		0.1802		
	259.0000		0.1782		
	260.0000		0.1788		
	261.0000		0.1782		
	262.0000		0.1770		
	263.0000		0.1785		
	264.0000		0.1776		
	265.0000		0.1791		
	266.0000		0.1768		
	267.0000		0.1754		
	268.0000		0.1716		
	269.0000		0.1738		
	270.0000		0.1723		
	271.0000		0.1741		
	272.0000		0.1735		
	273.0000		0.1756		
	274.0000		0.1738		
	275.0000		0.1726		
	276.0000		0.1745		
	277.0000		0.1720		
	278.0000		0.1739		
	279.0000		0.1756		
	280.0000		0.1758		
	281.0000		0.1768		
	282.0000		0.1758		
	283.0000		0.1756		
	284.0000		0.1770		
	285.0000		0.1770		
	286.0000		0.1754		
	287.0000		0.1752		
	288.0000		0.1764		
	289.0000		0.1732		
	290.0000		0.1790		
	291.0000		0.1776		
	292.0000		0.1770		
	293.0000		0.1797		
	294.0000		0.1774		
	295.0000		0.1738		
	296.0000		0.1735		
	297.0000		0.1737		
	298.0000		0.1764		
	299.0000		0.1769		
	300.0000		0.1762		
	301.0000		0.1770		
	302.0000		0.1766		
	303.0000		0.1754		
	304.0000		0.1729		
	305.0000		0.1732		
	306.0000		0.1756		
	307.0000		0.1768		
	308.0000		0.1788		
	309.0000		0.1791		
	310.0000		0.1788		
	311.0000		0.1770		
	312.0000		0.1768		
	313.0000		0.1782		
	314.0000		0.1779		
	315.0000		0.1762		
	316.0000		0.1776		
	317.0000		0.1771		
	318.0000		0.1788		
	319.0000		0.1758		
	320.0000		0.1750		
	321.0000		0.1764		
	322.0000		0.1770		
	323.0000		0.1760		
	324.0000		0.1757		
	325.0000		0.1752		
	326.0000		0.1737		
	327.0000		0.1744		
	328.0000		0.1768		
	329.0000		0.1752		
	330.0000		0.1754		
	331.0000		0.1746		
	332.0000		0.1775		
	333.0000		0.1785		
	334.0000		0.1776		
	335.0000		0.1770		
	336.0000		0.1796		
	337.0000		0.1824		
	338.0000		0.1835		
	339.0000		0.1819		
	340.0000		0.1785		
	341.0000		0.1794		
	342.0000		0.1797		
	343.0000		0.1782		
	344.0000		0.1795		
	345.0000		0.1801		
	346.0000		0.1792		
	347.0000		0.1777		
	348.0000		0.1814		
	349.0000		0.1794		
	350.0000		0.1838		
	351.0000		0.1823		
	352.0000		0.1806		
