	0.0000		0.1729		
	1.0000		0.1712		
	2.0000		0.1716		
	3.0000		0.1714		
	4.0000		0.1710		
	5.0000		0.1718		
	6.0000		0.1751		
	7.0000		0.1794		
	8.0000		0.1802		
	9.0000		0.1830		
	10.0000		0.1804		
	11.0000		0.1810		
	12.0000		0.1748		
	13.0000		0.1744		
	14.0000		0.1751		
	15.0000		0.1738		
	16.0000		0.1735		
	17.0000		0.1760		
	18.0000		0.1737		
	19.0000		0.1712		
	20.0000		0.1735		
	21.0000		0.1723		
	22.0000		0.1714		
	23.0000		0.1716		
	24.0000		0.1732		
	25.0000		0.1750		
	26.0000		0.1738		
	27.0000		0.1729		
	28.0000		0.1735		
	29.0000		0.1741		
	30.0000		0.1753		
	31.0000		0.1750		
	32.0000		0.1760		
	33.0000		0.1750		
	34.0000		0.1729		
	35.0000		0.1752		
	36.0000		0.1762		
	37.0000		0.1770		
	38.0000		0.1768		
	39.0000		0.1762		
	40.0000		0.1753		
	41.0000		0.1756		
	42.0000		0.1754		
	43.0000		0.1759		
	44.0000		0.1762		
	45.0000		0.1738		
	46.0000		0.1738		
	47.0000		0.1746		
	48.0000		0.1754		
	49.0000		0.1754		
	50.0000		0.1762		
	51.0000		0.1765		
	52.0000		0.1770		
	53.0000		0.1785		
	54.0000		0.1770		
	55.0000		0.1768		
	56.0000		0.1782		
	57.0000		0.1779		
	58.0000		0.1791		
	59.0000		0.1776		
	60.0000		0.1777		
	61.0000		0.1770		
	62.0000		0.1743		
	63.0000		0.1738		
	64.0000		0.1741		
	65.0000		0.1769		
	66.0000		0.1754		
	67.0000		0.1756		
	68.0000		0.1762		
	69.0000		0.1764		
	70.0000		0.1747		
	71.0000		0.1750		
	72.0000		0.1719		
	73.0000		0.1714		
	74.0000		0.1709		
	75.0000		0.1691		
	76.0000		0.1704		
	77.0000		0.1685		
	78.0000		0.1720		
	79.0000		0.1734		
	80.0000		0.1704		
	81.0000		0.1694		
	82.0000		0.1704		
	83.0000		0.1697		
	84.0000		0.1670		
	85.0000		0.1673		
	86.0000		0.1731		
	87.0000		0.1735		
	88.0000		0.1759		
	89.0000		0.1764		
	90.0000		0.1732		
	91.0000		0.1735		
	92.0000		0.1740		
	93.0000		0.1738		
	94.0000		0.1756		
	95.0000		0.1726		
	96.0000		0.1741		
	97.0000		0.1711		
	98.0000		0.1697		
	99.0000		0.1708		
	100.0000		0.1715		
	101.0000		0.1723		
	102.0000		0.1701		
	103.0000		0.1702		
	104.0000		0.1676		
	105.0000		0.1682		
	106.0000		0.1700		
	107.0000		0.1696		
	108.0000		0.1719		
	109.0000		0.1741		
	110.0000		0.1720		
	111.0000		0.1706		
	112.0000		0.1703		
	113.0000		0.1693		
	114.0000		0.1725		
	115.0000		0.1718		
	116.0000		0.1726		
	117.0000		0.1741		
	118.0000		0.1736		
	119.0000		0.1712		
	120.0000		0.1735		
	121.0000		0.1746		
	122.0000		0.1764		
	123.0000		0.1768		
	124.0000		0.1770		
	125.0000		0.1770		
	126.0000		0.1744		
	127.0000		0.1747		
	128.0000		0.1747		
	129.0000		0.1753		
	130.0000		0.1769		
	131.0000		0.1764		
	132.0000		0.1760		
	133.0000		0.1773		
	134.0000		0.1731		
	135.0000		0.1712		
	136.0000		0.1747		
	137.0000		0.1746		
	138.0000		0.1770		
	139.0000		0.1770		
	140.0000		0.1756		
	141.0000		0.1732		
	142.0000		0.1732		
	143.0000		0.1762		
	144.0000		0.1726		
	145.0000		0.1702		
	146.0000		0.1724		
	147.0000		0.1697		
	148.0000		0.1714		
	149.0000		0.1714		
	150.0000		0.1700		
	151.0000		0.1732		
	152.0000		0.1748		
	153.0000		0.1770		
	154.0000		0.1764		
	155.0000		0.1760		
	156.0000		0.1747		
	157.0000		0.1719		
	158.0000		0.1747		
	159.0000		0.1749		
	160.0000		0.1760		
	161.0000		0.1773		
	162.0000		0.1758		
	163.0000		0.1716		
	164.0000		0.1699		
	165.0000		0.1699		
	166.0000		0.1719		
	167.0000		0.1693		
	168.0000		0.1708		
	169.0000		0.1696		
	170.0000		0.1673		
	171.0000		0.1668		
	172.0000		0.1714		
	173.0000		0.1714		
	174.0000		0.1744		
	175.0000		0.1708		
	176.0000		0.1716		
	177.0000		0.1717		
	178.0000		0.1702		
	179.0000		0.1708		
	180.0000		0.1738		
	181.0000		0.1715		
	182.0000		0.1714		
	183.0000		0.1723		
	184.0000		0.1744		
	185.0000		0.1720		
	186.0000		0.1721		
	187.0000		0.1726		
	188.0000		0.1735		
	189.0000		0.1713		
	190.0000		0.1712		
	191.0000		0.1708		
	192.0000		0.1698		
	193.0000		0.1688		
	194.0000		0.1718		
	195.0000		0.1716		
	196.0000		0.1702		
	197.0000		0.1720		
	198.0000		0.1723		
	199.0000		0.1747		
	200.0000		0.1748		
	201.0000		0.1788		
	202.0000		0.1776		
	203.0000		0.1770		
	204.0000		0.1752		
	205.0000		0.1750		
	206.0000		0.1750		
	207.0000		0.1750		
	208.0000		0.1768		
	209.0000		0.1756		
	210.0000		0.1747		
	211.0000		0.1718		
	212.0000		0.1704		
	213.0000		0.1716		
	214.0000		0.1700		
	215.0000		0.1700		
	216.0000		0.1694		
	217.0000		0.1693		
	218.0000		0.1675		
	219.0000		0.1645		
	220.0000		0.1651		
	221.0000		0.1662		
	222.0000		0.1662		
	223.0000		0.1691		
	224.0000		0.1693		
	225.0000		0.1679		
	226.0000		0.1685		
	227.0000		0.1702		
	228.0000		0.1706		
	229.0000		0.1700		
	230.0000		0.1695		
	231.0000		0.1704		
	232.0000		0.1716		
	233.0000		0.1693		
	234.0000		0.1709		
	235.0000		0.1704		
	236.0000		0.1682		
	237.0000		0.1716		
	238.0000		0.1701		
	239.0000		0.1670		
	240.0000		0.1687		
	241.0000		0.1694		
	242.0000		0.1670		
	243.0000		0.1676		
	244.0000		0.1702		
	245.0000		0.1723		
	246.0000		0.1710		
	247.0000		0.1710		
	248.0000		0.1702		
	249.0000		0.1699		
	250.0000		0.1700		
	251.0000		0.1745		
	252.0000		0.1729		
	253.0000		0.1712		
	254.0000		0.1700		
	255.0000		0.1706		
	256.0000		0.1699		
	257.0000		0.1733		
	258.0000		0.1729		
	259.0000		0.1743		
	260.0000		0.1741		
	261.0000		0.1716		
	262.0000		0.1720		
	263.0000		0.1716		
	264.0000		0.1718		
	265.0000		0.1718		
	266.0000		0.1720		
	267.0000		0.1724		
	268.0000		0.1708		
	269.0000		0.1720		
	270.0000		0.1702		
	271.0000		0.1682		
	272.0000		0.1700		
	273.0000		0.1712		
	274.0000		0.1705		
	275.0000		0.1687		
	276.0000		0.1719		
	277.0000		0.1749		
	278.0000		0.1752		
	279.0000		0.1760		
	280.0000		0.1773		
	281.0000		0.1768		
	282.0000		0.1797		
	283.0000		0.1773		
	284.0000		0.1747		
	285.0000		0.1749		
	286.0000		0.1724		
	287.0000		0.1720		
	288.0000		0.1729		
	289.0000		0.1742		
	290.0000		0.1738		
	291.0000		0.1714		
	292.0000		0.1699		
	293.0000		0.1708		
	294.0000		0.1741		
	295.0000		0.1747		
	296.0000		0.1741		
	297.0000		0.1716		
	298.0000		0.1739		
	299.0000		0.1760		
	300.0000		0.1738		
	301.0000		0.1723		
	302.0000		0.1720		
	303.0000		0.1708		
	304.0000		0.1712		
	305.0000		0.1702		
	306.0000		0.1699		
	307.0000		0.1691		
	308.0000		0.1712		
	309.0000		0.1735		
	310.0000		0.1747		
	311.0000		0.1715		
	312.0000		0.1744		
	313.0000		0.1726		
	314.0000		0.1724		
	315.0000		0.1714		
	316.0000		0.1712		
	317.0000		0.1708		
	318.0000		0.1697		
	319.0000		0.1696		
	320.0000		0.1682		
	321.0000		0.1699		
	322.0000		0.1729		
	323.0000		0.1754		
	324.0000		0.1741		
	325.0000		0.1732		
	326.0000		0.1726		
	327.0000		0.1695		
	328.0000		0.1673		
	329.0000		0.1668		
	330.0000		0.1685		
	331.0000		0.1685		
	332.0000		0.1710		
	333.0000		0.1691		
	334.0000		0.1662		
	335.0000		0.1664		
	336.0000		0.1682		
	337.0000		0.1688		
	338.0000		0.1673		
	339.0000		0.1704		
	340.0000		0.1716		
	341.0000		0.1704		
	342.0000		0.1688		
	343.0000		0.1688		
	344.0000		0.1670		
	345.0000		0.1682		
	346.0000		0.1700		
	347.0000		0.1688		
	348.0000		0.1702		
	349.0000		0.1712		
	350.0000		0.1725		
	351.0000		0.1729		
	352.0000		0.1747		
	353.0000		0.1726		
	354.0000		0.1699		
	355.0000		0.1672		
	356.0000		0.1679		
	357.0000		0.1660		
	358.0000		0.1656		
	359.0000		0.1668		
	360.0000		0.1649		
	361.0000		0.1650		
	362.0000		0.1660		
