	0.0000		0.1968		
	1.0000		0.1953		
	2.0000		0.1976		
	3.0000		0.1958		
	4.0000		0.1956		
	5.0000		0.1948		
	6.0000		0.1969		
	7.0000		0.1970		
	8.0000		0.1939		
	9.0000		0.1924		
	10.0000		0.1901		
	11.0000		0.1914		
	12.0000		0.1918		
	13.0000		0.1920		
	14.0000		0.1935		
	15.0000		0.1920		
	16.0000		0.1864		
	17.0000		0.1856		
	18.0000		0.1882		
	19.0000		0.1888		
	20.0000		0.1874		
	21.0000		0.1918		
	22.0000		0.1910		
	23.0000		0.1912		
	24.0000		0.1938		
	25.0000		0.1914		
	26.0000		0.1899		
	27.0000		0.1918		
	28.0000		0.1926		
	29.0000		0.1914		
	30.0000		0.1908		
	31.0000		0.1956		
	32.0000		0.1973		
	33.0000		0.1956		
	34.0000		0.1948		
	35.0000		0.1938		
	36.0000		0.1929		
	37.0000		0.1923		
	38.0000		0.1938		
	39.0000		0.1916		
	40.0000		0.1909		
	41.0000		0.1856		
	42.0000		0.1864		
	43.0000		0.1868		
	44.0000		0.1866		
	45.0000		0.1881		
	46.0000		0.1889		
	47.0000		0.1883		
	48.0000		0.1888		
	49.0000		0.1882		
	50.0000		0.1868		
	51.0000		0.1852		
	52.0000		0.1835		
	53.0000		0.1838		
	54.0000		0.1816		
	55.0000		0.1829		
	56.0000		0.1855		
	57.0000		0.1805		
	58.0000		0.1820		
	59.0000		0.1823		
	60.0000		0.1855		
	61.0000		0.1850		
	62.0000		0.1876		
	63.0000		0.1873		
	64.0000		0.1868		
	65.0000		0.1894		
	66.0000		0.1894		
	67.0000		0.1903		
	68.0000		0.1920		
	69.0000		0.1912		
	70.0000		0.1882		
	71.0000		0.1873		
	72.0000		0.1876		
	73.0000		0.1910		
	74.0000		0.1904		
	75.0000		0.1894		
	76.0000		0.1888		
	77.0000		0.1897		
	78.0000		0.1896		
	79.0000		0.1879		
	80.0000		0.1873		
	81.0000		0.1885		
	82.0000		0.1906		
	83.0000		0.1918		
	84.0000		0.1898		
	85.0000		0.1868		
	86.0000		0.1878		
	87.0000		0.1888		
	88.0000		0.1879		
	89.0000		0.1912		
	90.0000		0.1912		
	91.0000		0.1882		
	92.0000		0.1873		
	93.0000		0.1860		
	94.0000		0.1872		
	95.0000		0.1888		
	96.0000		0.1897		
	97.0000		0.1920		
	98.0000		0.1923		
	99.0000		0.1918		
	100.0000		0.1941		
	101.0000		0.1954		
	102.0000		0.1929		
	103.0000		0.1920		
	104.0000		0.1916		
	105.0000		0.1902		
	106.0000		0.1885		
	107.0000		0.1862		
	108.0000		0.1870		
	109.0000		0.1864		
	110.0000		0.1853		
	111.0000		0.1864		
	112.0000		0.1858		
	113.0000		0.1852		
	114.0000		0.1854		
	115.0000		0.1864		
	116.0000		0.1882		
	117.0000		0.1882		
	118.0000		0.1882		
	119.0000		0.1888		
	120.0000		0.1873		
	121.0000		0.1876		
	122.0000		0.1882		
	123.0000		0.1888		
	124.0000		0.1871		
	125.0000		0.1903		
	126.0000		0.1918		
	127.0000		0.1941		
	128.0000		0.1946		
	129.0000		0.1909		
	130.0000		0.1947		
	131.0000		0.1920		
	132.0000		0.1897		
	133.0000		0.1870		
	134.0000		0.1919		
	135.0000		0.1923		
	136.0000		0.1926		
	137.0000		0.1941		
	138.0000		0.1956		
	139.0000		0.1925		
	140.0000		0.1916		
	141.0000		0.1894		
	142.0000		0.1882		
	143.0000		0.1906		
	144.0000		0.1919		
	145.0000		0.1932		
	146.0000		0.1920		
	147.0000		0.1910		
	148.0000		0.1906		
	149.0000		0.1941		
	150.0000		0.1925		
	151.0000		0.1918		
	152.0000		0.1927		
	153.0000		0.1930		
	154.0000		0.1897		
	155.0000		0.1897		
	156.0000		0.1897		
	157.0000		0.1914		
	158.0000		0.1901		
	159.0000		0.1894		
	160.0000		0.1885		
	161.0000		0.1913		
	162.0000		0.1892		
	163.0000		0.1891		
	164.0000		0.1896		
	165.0000		0.1873		
	166.0000		0.1891		
	167.0000		0.1885		
	168.0000		0.1899		
	169.0000		0.1908		
	170.0000		0.1887		
	171.0000		0.1906		
	172.0000		0.1911		
	173.0000		0.1910		
	174.0000		0.1885		
	175.0000		0.1866		
	176.0000		0.1866		
	177.0000		0.1879		
	178.0000		0.1879		
	179.0000		0.1897		
	180.0000		0.1850		
	181.0000		0.1832		
	182.0000		0.1800		
	183.0000		0.1770		
	184.0000		0.1800		
	185.0000		0.1835		
	186.0000		0.1822		
	187.0000		0.1835		
	188.0000		0.1876		
	189.0000		0.1879		
	190.0000		0.1870		
	191.0000		0.1891		
	192.0000		0.1879		
	193.0000		0.1867		
	194.0000		0.1866		
	195.0000		0.1847		
	196.0000		0.1868		
	197.0000		0.1879		
	198.0000		0.1876		
	199.0000		0.1897		
	200.0000		0.1920		
	201.0000		0.1926		
	202.0000		0.1920		
	203.0000		0.1916		
	204.0000		0.1910		
	205.0000		0.1891		
	206.0000		0.1894		
	207.0000		0.1904		
	208.0000		0.1884		
	209.0000		0.1853		
	210.0000		0.1864		
	211.0000		0.1870		
	212.0000		0.1862		
	213.0000		0.1870		
	214.0000		0.1882		
	215.0000		0.1902		
	216.0000		0.1900		
	217.0000		0.1897		
	218.0000		0.1897		
	219.0000		0.1908		
	220.0000		0.1920		
	221.0000		0.1920		
	222.0000		0.1916		
	223.0000		0.1933		
	224.0000		0.1924		
	225.0000		0.1935		
	226.0000		0.1944		
	227.0000		0.1962		
	228.0000		0.1949		
	229.0000		0.1949		
	230.0000		0.1910		
	231.0000		0.1906		
	232.0000		0.1920		
	233.0000		0.1926		
	234.0000		0.1941		
	235.0000		0.1946		
	236.0000		0.1912		
	237.0000		0.1902		
	238.0000		0.1875		
