	0.0000		0.1906		
	1.0000		0.1884		
	2.0000		0.1881		
	3.0000		0.1889		
	4.0000		0.1883		
	5.0000		0.1832		
	6.0000		0.1865		
	7.0000		0.1852		
	8.0000		0.1862		
	9.0000		0.1876		
	10.0000		0.1858		
	11.0000		0.1908		
	12.0000		0.1904		
	13.0000		0.1869		
	14.0000		0.1843		
	15.0000		0.1837		
	16.0000		0.1868		
	17.0000		0.1858		
	18.0000		0.1871		
	19.0000		0.1850		
	20.0000		0.1848		
	21.0000		0.1844		
	22.0000		0.1881		
	23.0000		0.1900		
	24.0000		0.1870		
	25.0000		0.1863		
	26.0000		0.1870		
	27.0000		0.1871		
	28.0000		0.1855		
	29.0000		0.1877		
	30.0000		0.1891		
	31.0000		0.1868		
	32.0000		0.1871		
	33.0000		0.1864		
	34.0000		0.1858		
	35.0000		0.1864		
	36.0000		0.1868		
	37.0000		0.1855		
	38.0000		0.1879		
	39.0000		0.1909		
	40.0000		0.1891		
	41.0000		0.1888		
	42.0000		0.1897		
	43.0000		0.1894		
	44.0000		0.1896		
	45.0000		0.1876		
	46.0000		0.1885		
	47.0000		0.1885		
	48.0000		0.1856		
	49.0000		0.1882		
	50.0000		0.1870		
	51.0000		0.1870		
	52.0000		0.1873		
	53.0000		0.1900		
	54.0000		0.1870		
	55.0000		0.1876		
	56.0000		0.1876		
	57.0000		0.1864		
	58.0000		0.1887		
	59.0000		0.1901		
	60.0000		0.1876		
	61.0000		0.1870		
	62.0000		0.1864		
	63.0000		0.1858		
	64.0000		0.1818		
	65.0000		0.1830		
	66.0000		0.1810		
	67.0000		0.1829		
	68.0000		0.1866		
	69.0000		0.1895		
	70.0000		0.1879		
	71.0000		0.1906		
	72.0000		0.1912		
	73.0000		0.1901		
	74.0000		0.1897		
	75.0000		0.1873		
	76.0000		0.1860		
	77.0000		0.1858		
	78.0000		0.1900		
	79.0000		0.1892		
	80.0000		0.1888		
	81.0000		0.1876		
	82.0000		0.1885		
	83.0000		0.1850		
	84.0000		0.1823		
	85.0000		0.1856		
	86.0000		0.1837		
	87.0000		0.1820		
	88.0000		0.1805		
	89.0000		0.1835		
	90.0000		0.1816		
	91.0000		0.1812		
	92.0000		0.1825		
	93.0000		0.1820		
	94.0000		0.1810		
	95.0000		0.1821		
	96.0000		0.1811		
	97.0000		0.1820		
	98.0000		0.1812		
	99.0000		0.1826		
	100.0000		0.1843		
	101.0000		0.1858		
	102.0000		0.1838		
	103.0000		0.1820		
	104.0000		0.1832		
	105.0000		0.1823		
	106.0000		0.1843		
	107.0000		0.1882		
	108.0000		0.1877		
	109.0000		0.1873		
	110.0000		0.1894		
	111.0000		0.1870		
	112.0000		0.1888		
	113.0000		0.1894		
	114.0000		0.1914		
	115.0000		0.1890		
	116.0000		0.1864		
	117.0000		0.1858		
	118.0000		0.1870		
	119.0000		0.1854		
	120.0000		0.1860		
	121.0000		0.1852		
	122.0000		0.1862		
	123.0000		0.1820		
	124.0000		0.1832		
	125.0000		0.1798		
	126.0000		0.1806		
	127.0000		0.1818		
	128.0000		0.1831		
	129.0000		0.1866		
	130.0000		0.1851		
	131.0000		0.1850		
	132.0000		0.1852		
	133.0000		0.1844		
	134.0000		0.1823		
	135.0000		0.1816		
	136.0000		0.1814		
	137.0000		0.1812		
	138.0000		0.1820		
	139.0000		0.1823		
	140.0000		0.1847		
	141.0000		0.1852		
	142.0000		0.1841		
	143.0000		0.1849		
	144.0000		0.1869		
	145.0000		0.1864		
	146.0000		0.1904		
	147.0000		0.1885		
	148.0000		0.1870		
	149.0000		0.1870		
	150.0000		0.1863		
	151.0000		0.1852		
	152.0000		0.1867		
	153.0000		0.1880		
	154.0000		0.1851		
	155.0000		0.1832		
	156.0000		0.1858		
	157.0000		0.1871		
	158.0000		0.1882		
	159.0000		0.1868		
	160.0000		0.1831		
	161.0000		0.1806		
	162.0000		0.1816		
	163.0000		0.1820		
	164.0000		0.1834		
	165.0000		0.1876		
	166.0000		0.1873		
	167.0000		0.1837		
	168.0000		0.1838		
	169.0000		0.1852		
	170.0000		0.1868		
	171.0000		0.1868		
	172.0000		0.1854		
	173.0000		0.1875		
	174.0000		0.1852		
	175.0000		0.1836		
	176.0000		0.1804		
	177.0000		0.1797		
	178.0000		0.1806		
	179.0000		0.1820		
	180.0000		0.1843		
	181.0000		0.1841		
	182.0000		0.1807		
	183.0000		0.1791		
	184.0000		0.1775		
	185.0000		0.1789		
	186.0000		0.1802		
	187.0000		0.1812		
	188.0000		0.1829		
	189.0000		0.1860		
	190.0000		0.1850		
	191.0000		0.1883		
	192.0000		0.1869		
	193.0000		0.1868		
	194.0000		0.1860		
	195.0000		0.1883		
	196.0000		0.1885		
	197.0000		0.1877		
	198.0000		0.1849		
	199.0000		0.1858		
	200.0000		0.1856		
	201.0000		0.1852		
	202.0000		0.1873		
	203.0000		0.1885		
	204.0000		0.1876		
	205.0000		0.1858		
	206.0000		0.1854		
	207.0000		0.1868		
	208.0000		0.1900		
	209.0000		0.1888		
	210.0000		0.1870		
	211.0000		0.1856		
	212.0000		0.1851		
	213.0000		0.1868		
	214.0000		0.1866		
	215.0000		0.1864		
	216.0000		0.1854		
	217.0000		0.1848		
	218.0000		0.1858		
	219.0000		0.1834		
	220.0000		0.1826		
	221.0000		0.1850		
	222.0000		0.1841		
	223.0000		0.1835		
	224.0000		0.1835		
	225.0000		0.1829		
	226.0000		0.1832		
	227.0000		0.1823		
	228.0000		0.1841		
	229.0000		0.1852		
	230.0000		0.1852		
	231.0000		0.1862		
	232.0000		0.1832		
	233.0000		0.1832		
	234.0000		0.1832		
	235.0000		0.1832		
	236.0000		0.1847		
	237.0000		0.1868		
	238.0000		0.1855		
	239.0000		0.1838		
	240.0000		0.1822		
	241.0000		0.1810		
	242.0000		0.1812		
	243.0000		0.1801		
	244.0000		0.1814		
	245.0000		0.1816		
	246.0000		0.1812		
	247.0000		0.1852		
	248.0000		0.1842		
	249.0000		0.1806		
	250.0000		0.1804		
	251.0000		0.1829		
	252.0000		0.1844		
	253.0000		0.1843		
	254.0000		0.1845		
	255.0000		0.1835		
	256.0000		0.1853		
	257.0000		0.1870		
	258.0000		0.1896		
	259.0000		0.1904		
	260.0000		0.1908		
	261.0000		0.1904		
	262.0000		0.1920		
	263.0000		0.1906		
	264.0000		0.1882		
	265.0000		0.1882		
	266.0000		0.1888		
	267.0000		0.1897		
	268.0000		0.1897		
	269.0000		0.1864		
	270.0000		0.1858		
	271.0000		0.1868		
	272.0000		0.1882		
	273.0000		0.1870		
	274.0000		0.1868		
	275.0000		0.1846		
	276.0000		0.1820		
	277.0000		0.1816		
	278.0000		0.1820		
	279.0000		0.1812		
	280.0000		0.1800		
	281.0000		0.1804		
	282.0000		0.1800		
	283.0000		0.1779		
	284.0000		0.1810		
	285.0000		0.1816		
	286.0000		0.1833		
	287.0000		0.1825		
	288.0000		0.1816		
	289.0000		0.1823		
	290.0000		0.1820		
	291.0000		0.1799		
	292.0000		0.1791		
	293.0000		0.1799		
	294.0000		0.1770		
	295.0000		0.1758		
	296.0000		0.1747		
	297.0000		0.1747		
	298.0000		0.1724		
	299.0000		0.1726		
	300.0000		0.1750		
	301.0000		0.1732		
	302.0000		0.1764		
	303.0000		0.1776		
	304.0000		0.1804		
	305.0000		0.1780		
	306.0000		0.1746		
	307.0000		0.1738		
	308.0000		0.1764		
	309.0000		0.1785		
	310.0000		0.1794		
	311.0000		0.1800		
	312.0000		0.1799		
	313.0000		0.1820		
	314.0000		0.1820		
	315.0000		0.1803		
	316.0000		0.1799		
	317.0000		0.1806		
	318.0000		0.1770		
	319.0000		0.1770		
	320.0000		0.1764		
	321.0000		0.1770		
	322.0000		0.1768		
	323.0000		0.1743		
	324.0000		0.1750		
	325.0000		0.1763		
	326.0000		0.1776		
	327.0000		0.1770		
	328.0000		0.1787		
	329.0000		0.1818		
	330.0000		0.1804		
	331.0000		0.1812		
	332.0000		0.1823		
	333.0000		0.1810		
	334.0000		0.1822		
	335.0000		0.1802		
	336.0000		0.1810		
	337.0000		0.1815		
	338.0000		0.1816		
	339.0000		0.1821		
	340.0000		0.1797		
	341.0000		0.1785		
	342.0000		0.1788		
	343.0000		0.1782		
	344.0000		0.1785		
	345.0000		0.1779		
	346.0000		0.1770		
	347.0000		0.1760		
	348.0000		0.1726		
	349.0000		0.1732		
	350.0000		0.1764		
	351.0000		0.1770		
	352.0000		0.1776		
	353.0000		0.1754		
	354.0000		0.1738		
	355.0000		0.1719		
	356.0000		0.1712		
	357.0000		0.1735		
	358.0000		0.1754		
	359.0000		0.1750		
	360.0000		0.1750		
	361.0000		0.1762		
	362.0000		0.1772		
	363.0000		0.1776		
	364.0000		0.1785		
	365.0000		0.1773		
	366.0000		0.1774		
	367.0000		0.1774		
	368.0000		0.1770		
	369.0000		0.1760		
	370.0000		0.1752		
	371.0000		0.1796		
	372.0000		0.1798		
	373.0000		0.1800		
	374.0000		0.1818		
	375.0000		0.1823		
	376.0000		0.1812		
	377.0000		0.1808		
	378.0000		0.1841		
	379.0000		0.1856		
	380.0000		0.1854		
	381.0000		0.1844		
	382.0000		0.1818		
	383.0000		0.1776		
	384.0000		0.1773		
	385.0000		0.1785		
	386.0000		0.1797		
	387.0000		0.1791		
	388.0000		0.1770		
	389.0000		0.1770		
	390.0000		0.1794		
	391.0000		0.1785		
	392.0000		0.1802		
	393.0000		0.1808		
	394.0000		0.1816		
	395.0000		0.1816		
	396.0000		0.1805		
	397.0000		0.1816		
	398.0000		0.1818		
	399.0000		0.1832		
	400.0000		0.1854		
	401.0000		0.1856		
	402.0000		0.1841		
	403.0000		0.1825		
	404.0000		0.1792		
	405.0000		0.1801		
	406.0000		0.1779		
	407.0000		0.1758		
	408.0000		0.1771		
	409.0000		0.1777		
	410.0000		0.1779		
	411.0000		0.1788		
	412.0000		0.1808		
	413.0000		0.1812		
	414.0000		0.1821		
	415.0000		0.1820		
	416.0000		0.1795		
	417.0000		0.1764		
	418.0000		0.1762		
	419.0000		0.1768		
	420.0000		0.1791		
	421.0000		0.1794		
	422.0000		0.1816		
	423.0000		0.1832		
	424.0000		0.1823		
	425.0000		0.1826		
	426.0000		0.1820		
	427.0000		0.1844		
	428.0000		0.1841		
	429.0000		0.1868		
	430.0000		0.1862		
	431.0000		0.1852		
	432.0000		0.1853		
	433.0000		0.1866		
	434.0000		0.1856		
	435.0000		0.1838		
	436.0000		0.1822		
	437.0000		0.1797		
	438.0000		0.1782		
	439.0000		0.1776		
	440.0000		0.1784		
	441.0000		0.1802		
	442.0000		0.1834		
	443.0000		0.1866		
	444.0000		0.1866		
	445.0000		0.1862		
	446.0000		0.1854		
	447.0000		0.1835		
	448.0000		0.1866		
	449.0000		0.1873		
	450.0000		0.1868		
	451.0000		0.1866		
