IGOR
X| Sat Jul 22 16:24:20 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3139		
	1.0000		-0.3193		
	2.0000		-0.3103		
	3.0000		-0.3000		
	4.0000		-0.2903		
	5.0000		-0.2785		
	6.0000		-0.2734		
	7.0000		-0.2729		
	8.0000		-0.2737		
	9.0000		-0.2707		
	10.0000		-0.2673		
	11.0000		-0.2690		
	12.0000		-0.2682		
	13.0000		-0.0017		
	14.0000		0.1562		
	15.0000		0.0675		
	16.0000		-0.0186		
	17.0000		-0.0796		
	18.0000		-0.1302		
	19.0000		-0.1622		
	20.0000		-0.1815		
	21.0000		-0.2037		
	22.0000		-0.2268		
	23.0000		-0.2478		
	24.0000		-0.2492		
	25.0000		-0.2551		
	26.0000		-0.2567		
	27.0000		-0.2628		
	28.0000		-0.2669		
	29.0000		-0.2635		
	30.0000		-0.2543		
	31.0000		-0.2526		
	32.0000		-0.2567		
	33.0000		-0.2583		
	34.0000		-0.2569		
	35.0000		-0.2488		
	36.0000		-0.2472		
	37.0000		-0.2544		
	38.0000		-0.2475		
	39.0000		-0.2497		
	40.0000		-0.2521		
	41.0000		-0.2493		
	42.0000		-0.2444		
	43.0000		-0.2461		
	44.0000		-0.2401		
	45.0000		-0.2463		
	46.0000		-0.2444		
	47.0000		-0.2408		
	48.0000		-0.2400		
	49.0000		-0.2478		
	50.0000		-0.2453		
	51.0000		-0.2488		
	52.0000		-0.2498		
	53.0000		-0.2579		
	54.0000		-0.2610		
	55.0000		-0.2575		
	56.0000		-0.2617		
	57.0000		-0.2572		
	58.0000		-0.2561		
	59.0000		-0.2553		
	60.0000		-0.2636		
	61.0000		-0.2614		
	62.0000		-0.2587		
	63.0000		-0.2588		
	64.0000		-0.2645		
	65.0000		-0.2631		
	66.0000		-0.2642		
	67.0000		-0.2662		
	68.0000		-0.2692		
	69.0000		-0.2555		
	70.0000		-0.2504		
	71.0000		-0.2547		
	72.0000		-0.2483		
	73.0000		-0.2544		
	74.0000		-0.2560		
	75.0000		-0.2518		
	76.0000		-0.2570		
	77.0000		-0.2669		
	78.0000		-0.2743		
	79.0000		-0.2665		
	80.0000		-0.2683		
	81.0000		-0.2627		
	82.0000		-0.2547		
	83.0000		-0.2453		
	84.0000		-0.2440		
	85.0000		-0.2398		
	86.0000		-0.2385		
	87.0000		-0.2393		
	88.0000		-0.2539		
	89.0000		-0.2497		
	90.0000		-0.2541		
	91.0000		-0.2547		
	92.0000		-0.2499		
	93.0000		-0.2494		
	94.0000		-0.2572		
	95.0000		-0.2652		
	96.0000		-0.2687		
	97.0000		-0.2781		
	98.0000		-0.2738		
	99.0000		-0.2720		
	100.0000		-0.2737		
	101.0000		-0.2752		
	102.0000		-0.2680		
	103.0000		-0.2688		
	104.0000		-0.2661		
	105.0000		-0.2585		
	106.0000		-0.2604		
	107.0000		-0.2603		
	108.0000		-0.2564		
	109.0000		-0.2532		
	110.0000		-0.2487		
	111.0000		-0.2555		
	112.0000		-0.2529		
	113.0000		-0.2515		
	114.0000		-0.2525		
	115.0000		-0.2591		
	116.0000		-0.2636		
	117.0000		-0.2650		
	118.0000		-0.2665		
	119.0000		-0.2664		
	120.0000		-0.2720		
	121.0000		-0.2769		
	122.0000		-0.2836		
	123.0000		-0.2749		
	124.0000		-0.2591		
	125.0000		-0.2627		
	126.0000		-0.2745		
	127.0000		-0.2772		
	128.0000		-0.2725		
	129.0000		-0.2736		
	130.0000		-0.2714		
	131.0000		-0.2578		
	132.0000		-0.2601		
	133.0000		-0.2674		
	134.0000		-0.2642		
	135.0000		-0.2606		
	136.0000		-0.2683		
	137.0000		-0.2727		
	138.0000		-0.2728		
	139.0000		-0.2680		
	140.0000		-0.2655		
	141.0000		-0.2668		
	142.0000		-0.2665		
	143.0000		-0.2610		
	144.0000		-0.2613		
	145.0000		-0.2622		
	146.0000		-0.2545		
	147.0000		-0.2586		
	148.0000		-0.2506		
	149.0000		-0.2493		
	150.0000		-0.2573		
	151.0000		-0.2565		
	152.0000		-0.2579		
	153.0000		-0.2630		
	154.0000		-0.2702		
	155.0000		-0.2684		
	156.0000		-0.2666		
	157.0000		-0.2575		
	158.0000		-0.2538		
	159.0000		-0.2586		
	160.0000		-0.2541		
	161.0000		-0.2548		
	162.0000		-0.2629		
	163.0000		-0.2640		
	164.0000		-0.2602		
	165.0000		-0.2633		
	166.0000		-0.2559		
	167.0000		-0.2525		
	168.0000		-0.2516		
	169.0000		-0.2572		
	170.0000		-0.2570		
	171.0000		-0.2597		
	172.0000		-0.2634		
	173.0000		-0.2590		
	174.0000		-0.2577		
	175.0000		-0.2553		
	176.0000		-0.2610		
	177.0000		-0.2566		
	178.0000		-0.2528		
	179.0000		-0.2560		
	180.0000		-0.2574		
	181.0000		-0.2548		
	182.0000		-0.2509		
	183.0000		-0.2521		
	184.0000		-0.2555		
	185.0000		-0.2627		
	186.0000		-0.2612		
	187.0000		-0.2623		
	188.0000		-0.2603		
	189.0000		-0.2560		
	190.0000		-0.2630		
	191.0000		-0.2734		
	192.0000		-0.2738		
	193.0000		-0.2711		
	194.0000		-0.2730		
	195.0000		-0.2740		
	196.0000		-0.2699		
	197.0000		-0.2653		
	198.0000		-0.2605		
	199.0000		-0.2694		
	200.0000		-0.2744		
	201.0000		-0.2690		
	202.0000		-0.2624		
	203.0000		-0.2617		
	204.0000		-0.2615		
	205.0000		-0.2620		
	206.0000		-0.2656		
	207.0000		-0.2705		
	208.0000		-0.2630		
	209.0000		-0.2614		
	210.0000		-0.2717		
	211.0000		-0.2716		
	212.0000		-0.2737		
	213.0000		-0.2676		
