IGOR
X| Sat Jul 22 17:07:18 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3234		
	1.0000		-0.3199		
	2.0000		-0.3056		
	3.0000		-0.2847		
	4.0000		-0.2839		
	5.0000		-0.2915		
	6.0000		-0.2848		
	7.0000		-0.2719		
	8.0000		-0.2653		
	9.0000		-0.2563		
	10.0000		-0.2507		
	11.0000		-0.2449		
	12.0000		-0.2491		
	13.0000		-0.2458		
	14.0000		-0.0248		
	15.0000		0.0515		
	16.0000		-0.0124		
	17.0000		-0.0807		
	18.0000		-0.1289		
	19.0000		-0.1647		
	20.0000		-0.1877		
	21.0000		-0.2059		
	22.0000		-0.2236		
	23.0000		-0.2359		
	24.0000		-0.2372		
	25.0000		-0.2351		
	26.0000		-0.2327		
	27.0000		-0.2380		
	28.0000		-0.2420		
	29.0000		-0.2421		
	30.0000		-0.2392		
	31.0000		-0.2409		
	32.0000		-0.2399		
	33.0000		-0.2335		
	34.0000		-0.2344		
	35.0000		-0.2408		
	36.0000		-0.2460		
	37.0000		-0.2428		
	38.0000		-0.2470		
	39.0000		-0.2459		
	40.0000		-0.2397		
	41.0000		-0.2433		
	42.0000		-0.2448		
	43.0000		-0.2376		
	44.0000		-0.2381		
	45.0000		-0.2387		
	46.0000		-0.2412		
	47.0000		-0.2385		
	48.0000		-0.2353		
	49.0000		-0.2434		
	50.0000		-0.2445		
	51.0000		-0.2420		
	52.0000		-0.2465		
	53.0000		-0.2456		
	54.0000		-0.2405		
	55.0000		-0.2430		
	56.0000		-0.2482		
	57.0000		-0.2525		
	58.0000		-0.2503		
	59.0000		-0.2485		
	60.0000		-0.2438		
	61.0000		-0.2339		
	62.0000		-0.2212		
	63.0000		-0.2208		
	64.0000		-0.2200		
	65.0000		-0.2285		
	66.0000		-0.2328		
	67.0000		-0.2367		
	68.0000		-0.2326		
	69.0000		-0.2272		
	70.0000		-0.2249		
	71.0000		-0.2301		
	72.0000		-0.2262		
	73.0000		-0.2352		
	74.0000		-0.2404		
	75.0000		-0.2418		
	76.0000		-0.2393		
	77.0000		-0.2348		
	78.0000		-0.2351		
	79.0000		-0.2330		
	80.0000		-0.2330		
	81.0000		-0.2332		
	82.0000		-0.2286		
	83.0000		-0.2250		
	84.0000		-0.2384		
	85.0000		-0.2391		
	86.0000		-0.2388		
	87.0000		-0.2389		
	88.0000		-0.2403		
	89.0000		-0.2413		
	90.0000		-0.2462		
	91.0000		-0.2546		
	92.0000		-0.2560		
	93.0000		-0.2599		
	94.0000		-0.2511		
	95.0000		-0.2464		
	96.0000		-0.2400		
	97.0000		-0.2372		
	98.0000		-0.2292		
	99.0000		-0.2332		
	100.0000		-0.2323		
	101.0000		-0.2367		
	102.0000		-0.2366		
	103.0000		-0.2285		
	104.0000		-0.2290		
	105.0000		-0.2376		
	106.0000		-0.2445		
	107.0000		-0.2437		
	108.0000		-0.2456		
	109.0000		-0.2498		
	110.0000		-0.2441		
	111.0000		-0.2490		
	112.0000		-0.2472		
	113.0000		-0.2472		
	114.0000		-0.2406		
	115.0000		-0.2431		
	116.0000		-0.2432		
	117.0000		-0.2384		
	118.0000		-0.2369		
	119.0000		-0.2383		
	120.0000		-0.2434		
	121.0000		-0.2509		
	122.0000		-0.2446		
	123.0000		-0.2449		
	124.0000		-0.2390		
	125.0000		-0.2343		
	126.0000		-0.2394		
	127.0000		-0.2408		
	128.0000		-0.2411		
	129.0000		-0.2287		
	130.0000		-0.2300		
	131.0000		-0.2359		
	132.0000		-0.2314		
	133.0000		-0.2279		
	134.0000		-0.2260		
	135.0000		-0.2275		
	136.0000		-0.2387		
	137.0000		-0.2329		
	138.0000		-0.2297		
	139.0000		-0.2325		
	140.0000		-0.2400		
	141.0000		-0.2427		
	142.0000		-0.2460		
	143.0000		-0.2419		
	144.0000		-0.2329		
	145.0000		-0.2219		
	146.0000		-0.2150		
	147.0000		-0.2227		
	148.0000		-0.2223		
	149.0000		-0.2296		
	150.0000		-0.2376		
	151.0000		-0.2448		
	152.0000		-0.2501		
	153.0000		-0.2549		
	154.0000		-0.2617		
	155.0000		-0.2627		
	156.0000		-0.2582		
	157.0000		-0.2503		
	158.0000		-0.2491		
	159.0000		-0.2477		
	160.0000		-0.2484		
	161.0000		-0.2527		
	162.0000		-0.2522		
	163.0000		-0.2555		
	164.0000		-0.2498		
	165.0000		-0.2441		
	166.0000		-0.2400		
	167.0000		-0.2381		
	168.0000		-0.2346		
	169.0000		-0.2360		
	170.0000		-0.2371		
	171.0000		-0.2330		
	172.0000		-0.2370		
	173.0000		-0.2365		
	174.0000		-0.2313		
	175.0000		-0.2388		
	176.0000		-0.2364		
	177.0000		-0.2362		
	178.0000		-0.2357		
	179.0000		-0.2330		
	180.0000		-0.2310		
	181.0000		-0.2324		
	182.0000		-0.2486		
	183.0000		-0.2508		
	184.0000		-0.2487		
	185.0000		-0.2484		
	186.0000		-0.2413		
	187.0000		-0.2393		
	188.0000		-0.2428		
	189.0000		-0.2475		
	190.0000		-0.2471		
	191.0000		-0.2642		
	192.0000		-0.2600		
	193.0000		-0.2540		
	194.0000		-0.2474		
	195.0000		-0.2532		
	196.0000		-0.2540		
	197.0000		-0.2434		
	198.0000		-0.2418		
	199.0000		-0.2439		
	200.0000		-0.2389		
	201.0000		-0.2319		
	202.0000		-0.2321		
	203.0000		-0.2374		
	204.0000		-0.2345		
	205.0000		-0.2221		
	206.0000		-0.2171		
	207.0000		-0.2163		
	208.0000		-0.2240		
	209.0000		-0.2256		
	210.0000		-0.2280		
	211.0000		-0.2330		
	212.0000		-0.2326		
	213.0000		-0.2314		
