IGOR
X| Sat Jul 22 16:29:28 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3314		
	1.0000		-0.3152		
	2.0000		-0.3025		
	3.0000		-0.2893		
	4.0000		-0.2779		
	5.0000		-0.2633		
	6.0000		-0.2589		
	7.0000		-0.2590		
	8.0000		-0.2532		
	9.0000		-0.2568		
	10.0000		-0.2645		
	11.0000		-0.2627		
	12.0000		-0.2584		
	13.0000		-0.2582		
	14.0000		-0.2019		
	15.0000		0.0335		
	16.0000		-0.0063		
	17.0000		-0.0775		
	18.0000		-0.1237		
	19.0000		-0.1693		
	20.0000		-0.1946		
	21.0000		-0.2140		
	22.0000		-0.2295		
	23.0000		-0.2409		
	24.0000		-0.2360		
	25.0000		-0.2457		
	26.0000		-0.2538		
	27.0000		-0.2543		
	28.0000		-0.2490		
	29.0000		-0.2505		
	30.0000		-0.2467		
	31.0000		-0.2465		
	32.0000		-0.2460		
	33.0000		-0.2493		
	34.0000		-0.2575		
	35.0000		-0.2595		
	36.0000		-0.2662		
	37.0000		-0.2589		
	38.0000		-0.2567		
	39.0000		-0.2551		
	40.0000		-0.2597		
	41.0000		-0.2576		
	42.0000		-0.2533		
	43.0000		-0.2534		
	44.0000		-0.2497		
	45.0000		-0.2479		
	46.0000		-0.2537		
	47.0000		-0.2506		
	48.0000		-0.2572		
	49.0000		-0.2617		
	50.0000		-0.2597		
	51.0000		-0.2648		
	52.0000		-0.2707		
	53.0000		-0.2723		
	54.0000		-0.2683		
	55.0000		-0.2651		
	56.0000		-0.2678		
	57.0000		-0.2593		
	58.0000		-0.2546		
	59.0000		-0.2528		
	60.0000		-0.2503		
	61.0000		-0.2459		
	62.0000		-0.2479		
	63.0000		-0.2562		
	64.0000		-0.2554		
	65.0000		-0.2627		
	66.0000		-0.2637		
	67.0000		-0.2598		
	68.0000		-0.2522		
	69.0000		-0.2480		
	70.0000		-0.2545		
	71.0000		-0.2508		
	72.0000		-0.2550		
	73.0000		-0.2514		
	74.0000		-0.2501		
	75.0000		-0.2476		
	76.0000		-0.2475		
	77.0000		-0.2490		
	78.0000		-0.2508		
	79.0000		-0.2455		
	80.0000		-0.2488		
	81.0000		-0.2503		
	82.0000		-0.2504		
	83.0000		-0.2440		
	84.0000		-0.2425		
	85.0000		-0.2512		
	86.0000		-0.2538		
	87.0000		-0.2597		
	88.0000		-0.2670		
	89.0000		-0.2637		
	90.0000		-0.2534		
	91.0000		-0.2503		
	92.0000		-0.2453		
	93.0000		-0.2509		
	94.0000		-0.2499		
	95.0000		-0.2504		
	96.0000		-0.2459		
	97.0000		-0.2474		
	98.0000		-0.2519		
	99.0000		-0.2518		
	100.0000		-0.2428		
	101.0000		-0.2371		
	102.0000		-0.2399		
	103.0000		-0.2496		
	104.0000		-0.2468		
	105.0000		-0.2401		
	106.0000		-0.2339		
	107.0000		-0.2376		
	108.0000		-0.2422		
	109.0000		-0.2437		
	110.0000		-0.2438		
	111.0000		-0.2490		
	112.0000		-0.2527		
	113.0000		-0.2610		
	114.0000		-0.2602		
	115.0000		-0.2577		
	116.0000		-0.2551		
	117.0000		-0.2499		
	118.0000		-0.2529		
	119.0000		-0.2504		
	120.0000		-0.2564		
	121.0000		-0.2590		
	122.0000		-0.2602		
	123.0000		-0.2610		
	124.0000		-0.2575		
	125.0000		-0.2550		
	126.0000		-0.2477		
	127.0000		-0.2471		
	128.0000		-0.2550		
	129.0000		-0.2575		
	130.0000		-0.2568		
	131.0000		-0.2538		
	132.0000		-0.2534		
	133.0000		-0.2555		
	134.0000		-0.2512		
	135.0000		-0.2500		
	136.0000		-0.2470		
	137.0000		-0.2398		
	138.0000		-0.2326		
	139.0000		-0.2346		
	140.0000		-0.2326		
	141.0000		-0.2374		
	142.0000		-0.2448		
	143.0000		-0.2477		
	144.0000		-0.2453		
	145.0000		-0.2557		
	146.0000		-0.2589		
	147.0000		-0.2557		
	148.0000		-0.2592		
	149.0000		-0.2600		
	150.0000		-0.2582		
	151.0000		-0.2628		
	152.0000		-0.2655		
	153.0000		-0.2560		
	154.0000		-0.2571		
	155.0000		-0.2563		
	156.0000		-0.2448		
	157.0000		-0.2410		
	158.0000		-0.2367		
	159.0000		-0.2322		
	160.0000		-0.2282		
	161.0000		-0.2332		
	162.0000		-0.2339		
	163.0000		-0.2388		
	164.0000		-0.2419		
	165.0000		-0.2452		
	166.0000		-0.2415		
	167.0000		-0.2452		
	168.0000		-0.2512		
	169.0000		-0.2466		
	170.0000		-0.2444		
	171.0000		-0.2458		
	172.0000		-0.2503		
	173.0000		-0.2467		
	174.0000		-0.2468		
	175.0000		-0.2502		
	176.0000		-0.2512		
	177.0000		-0.2487		
	178.0000		-0.2511		
	179.0000		-0.2541		
	180.0000		-0.2607		
	181.0000		-0.2641		
	182.0000		-0.2629		
	183.0000		-0.2616		
	184.0000		-0.2575		
	185.0000		-0.2513		
	186.0000		-0.2537		
	187.0000		-0.2434		
	188.0000		-0.2408		
	189.0000		-0.2397		
	190.0000		-0.2363		
	191.0000		-0.2387		
	192.0000		-0.2477		
	193.0000		-0.2474		
	194.0000		-0.2578		
	195.0000		-0.2623		
	196.0000		-0.2532		
	197.0000		-0.2601		
	198.0000		-0.2586		
	199.0000		-0.2575		
	200.0000		-0.2505		
	201.0000		-0.2548		
	202.0000		-0.2535		
	203.0000		-0.2524		
	204.0000		-0.2544		
	205.0000		-0.2622		
	206.0000		-0.2638		
	207.0000		-0.2575		
	208.0000		-0.2534		
	209.0000		-0.2491		
	210.0000		-0.2590		
	211.0000		-0.2659		
	212.0000		-0.2601		
	213.0000		-0.2509		
