IGOR
X| Sat Jul 22 16:13:19 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3242		
	1.0000		-0.3102		
	2.0000		-0.3010		
	3.0000		-0.2955		
	4.0000		-0.2922		
	5.0000		-0.2872		
	6.0000		-0.2765		
	7.0000		-0.2682		
	8.0000		-0.2743		
	9.0000		-0.2805		
	10.0000		-0.2858		
	11.0000		-0.2838		
	12.0000		-0.2806		
	13.0000		-0.2476		
	14.0000		0.0164		
	15.0000		-0.0071		
	16.0000		-0.0745		
	17.0000		-0.1227		
	18.0000		-0.1572		
	19.0000		-0.1872		
	20.0000		-0.2135		
	21.0000		-0.2309		
	22.0000		-0.2361		
	23.0000		-0.2459		
	24.0000		-0.2513		
	25.0000		-0.2492		
	26.0000		-0.2415		
	27.0000		-0.2472		
	28.0000		-0.2466		
	29.0000		-0.2560		
	30.0000		-0.2577		
	31.0000		-0.2575		
	32.0000		-0.2574		
	33.0000		-0.2565		
	34.0000		-0.2513		
	35.0000		-0.2478		
	36.0000		-0.2472		
	37.0000		-0.2454		
	38.0000		-0.2495		
	39.0000		-0.2473		
	40.0000		-0.2438		
	41.0000		-0.2414		
	42.0000		-0.2443		
	43.0000		-0.2495		
	44.0000		-0.2625		
	45.0000		-0.2687		
	46.0000		-0.2606		
	47.0000		-0.2631		
	48.0000		-0.2594		
	49.0000		-0.2518		
	50.0000		-0.2590		
	51.0000		-0.2625		
	52.0000		-0.2620		
	53.0000		-0.2612		
	54.0000		-0.2562		
	55.0000		-0.2603		
	56.0000		-0.2641		
	57.0000		-0.2668		
	58.0000		-0.2688		
	59.0000		-0.2737		
	60.0000		-0.2705		
	61.0000		-0.2689		
	62.0000		-0.2710		
	63.0000		-0.2632		
	64.0000		-0.2618		
	65.0000		-0.2675		
	66.0000		-0.2711		
	67.0000		-0.2682		
	68.0000		-0.2694		
	69.0000		-0.2584		
	70.0000		-0.2550		
	71.0000		-0.2513		
	72.0000		-0.2510		
	73.0000		-0.2529		
	74.0000		-0.2483		
	75.0000		-0.2479		
	76.0000		-0.2538		
	77.0000		-0.2555		
	78.0000		-0.2585		
	79.0000		-0.2769		
	80.0000		-0.2785		
	81.0000		-0.2637		
	82.0000		-0.2692		
	83.0000		-0.2680		
	84.0000		-0.2629		
	85.0000		-0.2565		
	86.0000		-0.2624		
	87.0000		-0.2628		
	88.0000		-0.2590		
	89.0000		-0.2531		
	90.0000		-0.2559		
	91.0000		-0.2514		
	92.0000		-0.2459		
	93.0000		-0.2414		
	94.0000		-0.2419		
	95.0000		-0.2498		
	96.0000		-0.2547		
	97.0000		-0.2555		
	98.0000		-0.2544		
	99.0000		-0.2586		
	100.0000		-0.2568		
	101.0000		-0.2640		
	102.0000		-0.2675		
	103.0000		-0.2622		
	104.0000		-0.2623		
	105.0000		-0.2725		
	106.0000		-0.2724		
	107.0000		-0.2703		
	108.0000		-0.2684		
	109.0000		-0.2602		
	110.0000		-0.2634		
	111.0000		-0.2697		
	112.0000		-0.2684		
	113.0000		-0.2572		
	114.0000		-0.2659		
	115.0000		-0.2622		
	116.0000		-0.2568		
	117.0000		-0.2498		
	118.0000		-0.2532		
	119.0000		-0.2523		
	120.0000		-0.2527		
	121.0000		-0.2563		
	122.0000		-0.2577		
	123.0000		-0.2616		
	124.0000		-0.2660		
	125.0000		-0.2621		
	126.0000		-0.2682		
	127.0000		-0.2594		
	128.0000		-0.2604		
	129.0000		-0.2505		
	130.0000		-0.2468		
	131.0000		-0.2458		
	132.0000		-0.2502		
	133.0000		-0.2616		
	134.0000		-0.2632		
	135.0000		-0.2650		
	136.0000		-0.2623		
	137.0000		-0.2587		
	138.0000		-0.2638		
	139.0000		-0.2604		
	140.0000		-0.2659		
	141.0000		-0.2629		
	142.0000		-0.2692		
	143.0000		-0.2643		
	144.0000		-0.2750		
	145.0000		-0.2810		
	146.0000		-0.2760		
	147.0000		-0.2749		
	148.0000		-0.2715		
	149.0000		-0.2684		
	150.0000		-0.2685		
	151.0000		-0.2658		
	152.0000		-0.2652		
	153.0000		-0.2684		
	154.0000		-0.2686		
	155.0000		-0.2650		
	156.0000		-0.2713		
	157.0000		-0.2700		
	158.0000		-0.2716		
	159.0000		-0.2716		
	160.0000		-0.2701		
	161.0000		-0.2682		
	162.0000		-0.2667		
	163.0000		-0.2655		
	164.0000		-0.2699		
	165.0000		-0.2544		
	166.0000		-0.2498		
	167.0000		-0.2555		
	168.0000		-0.2528		
	169.0000		-0.2540		
	170.0000		-0.2553		
	171.0000		-0.2607		
	172.0000		-0.2604		
	173.0000		-0.2549		
	174.0000		-0.2607		
	175.0000		-0.2636		
	176.0000		-0.2681		
	177.0000		-0.2752		
	178.0000		-0.2732		
	179.0000		-0.2656		
	180.0000		-0.2643		
	181.0000		-0.2687		
	182.0000		-0.2638		
	183.0000		-0.2642		
	184.0000		-0.2589		
	185.0000		-0.2647		
	186.0000		-0.2704		
	187.0000		-0.2685		
	188.0000		-0.2632		
	189.0000		-0.2572		
	190.0000		-0.2584		
	191.0000		-0.2656		
	192.0000		-0.2701		
	193.0000		-0.2700		
	194.0000		-0.2782		
	195.0000		-0.2684		
	196.0000		-0.2626		
	197.0000		-0.2638		
	198.0000		-0.2605		
	199.0000		-0.2597		
	200.0000		-0.2575		
	201.0000		-0.2563		
	202.0000		-0.2579		
	203.0000		-0.2618		
	204.0000		-0.2644		
	205.0000		-0.2692		
	206.0000		-0.2694		
	207.0000		-0.2700		
	208.0000		-0.2647		
	209.0000		-0.2708		
	210.0000		-0.2723		
	211.0000		-0.2743		
	212.0000		-0.2690		
	213.0000		-0.2636		
