IGOR
X| Sat Jul 22 16:19:08 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2999		
	1.0000		-0.2967		
	2.0000		-0.2962		
	3.0000		-0.2907		
	4.0000		-0.2791		
	5.0000		-0.2814		
	6.0000		-0.2785		
	7.0000		-0.2741		
	8.0000		-0.2744		
	9.0000		-0.2641		
	10.0000		-0.2697		
	11.0000		-0.2665		
	12.0000		-0.2635		
	13.0000		-0.2650		
	14.0000		-0.0151		
	15.0000		0.0228		
	16.0000		-0.0406		
	17.0000		-0.0949		
	18.0000		-0.1301		
	19.0000		-0.1667		
	20.0000		-0.1984		
	21.0000		-0.2182		
	22.0000		-0.2265		
	23.0000		-0.2395		
	24.0000		-0.2416		
	25.0000		-0.2507		
	26.0000		-0.2560		
	27.0000		-0.2645		
	28.0000		-0.2669		
	29.0000		-0.2580		
	30.0000		-0.2524		
	31.0000		-0.2548		
	32.0000		-0.2544		
	33.0000		-0.2568		
	34.0000		-0.2620		
	35.0000		-0.2645		
	36.0000		-0.2676		
	37.0000		-0.2683		
	38.0000		-0.2719		
	39.0000		-0.2730		
	40.0000		-0.2665		
	41.0000		-0.2671		
	42.0000		-0.2709		
	43.0000		-0.2762		
	44.0000		-0.2691		
	45.0000		-0.2707		
	46.0000		-0.2706		
	47.0000		-0.2679		
	48.0000		-0.2547		
	49.0000		-0.2556		
	50.0000		-0.2580		
	51.0000		-0.2526		
	52.0000		-0.2520		
	53.0000		-0.2527		
	54.0000		-0.2489		
	55.0000		-0.2516		
	56.0000		-0.2552		
	57.0000		-0.2563		
	58.0000		-0.2521		
	59.0000		-0.2616		
	60.0000		-0.2634		
	61.0000		-0.2568		
	62.0000		-0.2597		
	63.0000		-0.2571		
	64.0000		-0.2572		
	65.0000		-0.2617		
	66.0000		-0.2620		
	67.0000		-0.2564		
	68.0000		-0.2554		
	69.0000		-0.2536		
	70.0000		-0.2477		
	71.0000		-0.2492		
	72.0000		-0.2444		
	73.0000		-0.2501		
	74.0000		-0.2500		
	75.0000		-0.2495		
	76.0000		-0.2536		
	77.0000		-0.2604		
	78.0000		-0.2611		
	79.0000		-0.2530		
	80.0000		-0.2502		
	81.0000		-0.2553		
	82.0000		-0.2583		
	83.0000		-0.2606		
	84.0000		-0.2540		
	85.0000		-0.2492		
	86.0000		-0.2416		
	87.0000		-0.2449		
	88.0000		-0.2434		
	89.0000		-0.2449		
	90.0000		-0.2495		
	91.0000		-0.2505		
	92.0000		-0.2469		
	93.0000		-0.2470		
	94.0000		-0.2508		
	95.0000		-0.2556		
	96.0000		-0.2541		
	97.0000		-0.2516		
	98.0000		-0.2524		
	99.0000		-0.2514		
	100.0000		-0.2515		
	101.0000		-0.2475		
	102.0000		-0.2430		
	103.0000		-0.2462		
	104.0000		-0.2532		
	105.0000		-0.2528		
	106.0000		-0.2558		
	107.0000		-0.2577		
	108.0000		-0.2569		
	109.0000		-0.2590		
	110.0000		-0.2565		
	111.0000		-0.2532		
	112.0000		-0.2540		
	113.0000		-0.2523		
	114.0000		-0.2527		
	115.0000		-0.2501		
	116.0000		-0.2493		
	117.0000		-0.2634		
	118.0000		-0.2626		
	119.0000		-0.2662		
	120.0000		-0.2676		
	121.0000		-0.2699		
	122.0000		-0.2646		
	123.0000		-0.2623		
	124.0000		-0.2572		
	125.0000		-0.2574		
	126.0000		-0.2619		
	127.0000		-0.2678		
	128.0000		-0.2673		
	129.0000		-0.2638		
	130.0000		-0.2654		
	131.0000		-0.2655		
	132.0000		-0.2652		
	133.0000		-0.2737		
	134.0000		-0.2700		
	135.0000		-0.2643		
	136.0000		-0.2615		
	137.0000		-0.2642		
	138.0000		-0.2739		
	139.0000		-0.2671		
	140.0000		-0.2649		
	141.0000		-0.2601		
	142.0000		-0.2572		
	143.0000		-0.2539		
	144.0000		-0.2702		
	145.0000		-0.2758		
	146.0000		-0.2713		
	147.0000		-0.2737		
	148.0000		-0.2788		
	149.0000		-0.2791		
	150.0000		-0.2828		
	151.0000		-0.2790		
	152.0000		-0.2735		
	153.0000		-0.2657		
	154.0000		-0.2583		
	155.0000		-0.2567		
	156.0000		-0.2625		
	157.0000		-0.2648		
	158.0000		-0.2611		
	159.0000		-0.2532		
	160.0000		-0.2555		
	161.0000		-0.2516		
	162.0000		-0.2559		
	163.0000		-0.2544		
	164.0000		-0.2538		
	165.0000		-0.2587		
	166.0000		-0.2639		
	167.0000		-0.2647		
	168.0000		-0.2633		
	169.0000		-0.2677		
	170.0000		-0.2607		
	171.0000		-0.2634		
	172.0000		-0.2630		
	173.0000		-0.2610		
	174.0000		-0.2638		
	175.0000		-0.2511		
	176.0000		-0.2554		
	177.0000		-0.2582		
	178.0000		-0.2530		
	179.0000		-0.2519		
	180.0000		-0.2524		
	181.0000		-0.2497		
	182.0000		-0.2588		
	183.0000		-0.2513		
	184.0000		-0.2529		
	185.0000		-0.2538		
	186.0000		-0.2516		
	187.0000		-0.2474		
	188.0000		-0.2575		
	189.0000		-0.2622		
	190.0000		-0.2685		
	191.0000		-0.2668		
	192.0000		-0.2649		
	193.0000		-0.2610		
	194.0000		-0.2597		
	195.0000		-0.2610		
	196.0000		-0.2708		
	197.0000		-0.2786		
	198.0000		-0.2785		
	199.0000		-0.2784		
	200.0000		-0.2699		
	201.0000		-0.2663		
	202.0000		-0.2675		
	203.0000		-0.2741		
	204.0000		-0.2785		
	205.0000		-0.2735		
	206.0000		-0.2745		
	207.0000		-0.2798		
	208.0000		-0.2844		
	209.0000		-0.2816		
	210.0000		-0.2811		
	211.0000		-0.2742		
	212.0000		-0.2699		
	213.0000		-0.2688		
