IGOR
X| Sat Jul 22 16:02:37 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3696		
	1.0000		-0.3689		
	2.0000		-0.3605		
	3.0000		-0.3434		
	4.0000		-0.3322		
	5.0000		-0.3290		
	6.0000		-0.3296		
	7.0000		-0.3264		
	8.0000		-0.3136		
	9.0000		-0.3186		
	10.0000		-0.3165		
	11.0000		-0.3118		
	12.0000		-0.3032		
	13.0000		-0.2299		
	14.0000		-0.0055		
	15.0000		-0.0141		
	16.0000		-0.0790		
	17.0000		-0.1307		
	18.0000		-0.1597		
	19.0000		-0.1847		
	20.0000		-0.2105		
	21.0000		-0.2321		
	22.0000		-0.2413		
	23.0000		-0.2476		
	24.0000		-0.2492		
	25.0000		-0.2531		
	26.0000		-0.2573		
	27.0000		-0.2623		
	28.0000		-0.2665		
	29.0000		-0.2717		
	30.0000		-0.2855		
	31.0000		-0.2818		
	32.0000		-0.2884		
	33.0000		-0.2913		
	34.0000		-0.2889		
	35.0000		-0.2844		
	36.0000		-0.2825		
	37.0000		-0.2812		
	38.0000		-0.2792		
	39.0000		-0.2894		
	40.0000		-0.2968		
	41.0000		-0.3070		
	42.0000		-0.3051		
	43.0000		-0.3007		
	44.0000		-0.3033		
	45.0000		-0.3000		
	46.0000		-0.3005		
	47.0000		-0.2971		
	48.0000		-0.3024		
	49.0000		-0.3082		
	50.0000		-0.3018		
	51.0000		-0.2953		
	52.0000		-0.2933		
	53.0000		-0.2956		
	54.0000		-0.2975		
	55.0000		-0.2938		
	56.0000		-0.2861		
	57.0000		-0.2794		
	58.0000		-0.2782		
	59.0000		-0.2767		
	60.0000		-0.2779		
	61.0000		-0.2828		
	62.0000		-0.2856		
	63.0000		-0.2968		
	64.0000		-0.2961		
	65.0000		-0.3007		
	66.0000		-0.2880		
	67.0000		-0.2892		
	68.0000		-0.2829		
	69.0000		-0.2845		
	70.0000		-0.2833		
	71.0000		-0.2873		
	72.0000		-0.2881		
	73.0000		-0.2896		
	74.0000		-0.2909		
	75.0000		-0.2885		
	76.0000		-0.2801		
	77.0000		-0.2770		
	78.0000		-0.2814		
	79.0000		-0.2743		
	80.0000		-0.2651		
	81.0000		-0.2664		
	82.0000		-0.2685		
	83.0000		-0.2668		
	84.0000		-0.2688		
	85.0000		-0.2749		
	86.0000		-0.2778		
	87.0000		-0.2863		
	88.0000		-0.2836		
	89.0000		-0.2793		
	90.0000		-0.2787		
	91.0000		-0.2782		
	92.0000		-0.2844		
	93.0000		-0.2833		
	94.0000		-0.2832		
	95.0000		-0.2808		
	96.0000		-0.2763		
	97.0000		-0.2716		
	98.0000		-0.2737		
	99.0000		-0.2793		
	100.0000		-0.2764		
	101.0000		-0.2737		
	102.0000		-0.2693		
	103.0000		-0.2766		
	104.0000		-0.2783		
	105.0000		-0.2745		
	106.0000		-0.2655		
	107.0000		-0.2651		
	108.0000		-0.2722		
	109.0000		-0.2741		
	110.0000		-0.2712		
	111.0000		-0.2659		
	112.0000		-0.2643		
	113.0000		-0.2726		
	114.0000		-0.2739		
	115.0000		-0.2677		
	116.0000		-0.2674		
	117.0000		-0.2767		
	118.0000		-0.2815		
	119.0000		-0.2832		
	120.0000		-0.2847		
	121.0000		-0.2806		
	122.0000		-0.2789		
	123.0000		-0.2785		
	124.0000		-0.2805		
	125.0000		-0.2799		
	126.0000		-0.2821		
	127.0000		-0.2829		
	128.0000		-0.2750		
	129.0000		-0.2712		
	130.0000		-0.2672		
	131.0000		-0.2668		
	132.0000		-0.2736		
	133.0000		-0.2712		
	134.0000		-0.2685		
	135.0000		-0.2636		
	136.0000		-0.2691		
	137.0000		-0.2664		
	138.0000		-0.2708		
	139.0000		-0.2812		
	140.0000		-0.2877		
	141.0000		-0.2855		
	142.0000		-0.2856		
	143.0000		-0.2791		
	144.0000		-0.2750		
	145.0000		-0.2659		
	146.0000		-0.2701		
	147.0000		-0.2682		
	148.0000		-0.2653		
	149.0000		-0.2642		
	150.0000		-0.2672		
	151.0000		-0.2742		
	152.0000		-0.2710		
	153.0000		-0.2747		
	154.0000		-0.2748		
	155.0000		-0.2713		
	156.0000		-0.2676		
	157.0000		-0.2654		
	158.0000		-0.2579		
	159.0000		-0.2535		
	160.0000		-0.2530		
	161.0000		-0.2514		
	162.0000		-0.2600		
	163.0000		-0.2730		
	164.0000		-0.2849		
	165.0000		-0.2861		
	166.0000		-0.2813		
	167.0000		-0.2764		
	168.0000		-0.2827		
	169.0000		-0.2817		
	170.0000		-0.2844		
	171.0000		-0.2850		
	172.0000		-0.2839		
	173.0000		-0.2895		
	174.0000		-0.2912		
	175.0000		-0.2931		
	176.0000		-0.2842		
	177.0000		-0.2778		
	178.0000		-0.2747		
	179.0000		-0.2773		
	180.0000		-0.2851		
	181.0000		-0.2892		
	182.0000		-0.2960		
	183.0000		-0.2888		
	184.0000		-0.2829		
	185.0000		-0.2823		
	186.0000		-0.2800		
	187.0000		-0.2750		
	188.0000		-0.2859		
	189.0000		-0.2874		
	190.0000		-0.2757		
	191.0000		-0.2818		
	192.0000		-0.2875		
	193.0000		-0.2858		
	194.0000		-0.2864		
	195.0000		-0.2805		
	196.0000		-0.2819		
	197.0000		-0.2793		
	198.0000		-0.2770		
	199.0000		-0.2777		
	200.0000		-0.2868		
	201.0000		-0.2838		
	202.0000		-0.2715		
	203.0000		-0.2698		
	204.0000		-0.2725		
	205.0000		-0.2751		
	206.0000		-0.2735		
	207.0000		-0.2793		
	208.0000		-0.2832		
	209.0000		-0.2826		
	210.0000		-0.2791		
	211.0000		-0.2678		
	212.0000		-0.2664		
	213.0000		-0.2643		
