IGOR
X| Thu Jun 08 17:29:33 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0323		
	1.0000		-0.0267		
	2.0000		-0.0230		
	3.0000		-0.0185		
	4.0000		-0.0160		
	5.0000		-0.0132		
	6.0000		-0.0106		
	7.0000		-0.0091		
	8.0000		-0.0070		
	9.0000		-0.0070		
	10.0000		-0.0070		
	11.0000		-0.0070		
	12.0000		-0.0070		
	13.0000		-0.0070		
	14.0000		-0.0070		
	15.0000		-0.0070		
	16.0000		-0.0068		
	17.0000		-0.0050		
	18.0000		-0.0015		
	19.0000		-0.0005		
	20.0000		-0.0052		
	21.0000		-0.0070		
	22.0000		-0.0091		
	23.0000		-0.0100		
	24.0000		-0.0100		
	25.0000		-0.0100		
	26.0000		-0.0100		
	27.0000		-0.0100		
	28.0000		-0.0100		
	29.0000		-0.0100		
	30.0000		-0.0100		
	31.0000		-0.0100		
	32.0000		-0.0100		
	33.0000		-0.0100		
	34.0000		-0.0100		
	35.0000		-0.0100		
	36.0000		-0.0100		
	37.0000		-0.0097		
	38.0000		-0.0073		
	39.0000		-0.0070		
	40.0000		-0.0070		
	41.0000		-0.0070		
	42.0000		-0.0070		
	43.0000		-0.0070		
	44.0000		-0.0070		
	45.0000		-0.0064		
	46.0000		-0.0068		
	47.0000		-0.0068		
	48.0000		-0.0070		
	49.0000		-0.0070		
	50.0000		-0.0070		
	51.0000		-0.0070		
	52.0000		-0.0068		
	53.0000		-0.0058		
	54.0000		-0.0047		
	55.0000		-0.0040		
	56.0000		-0.0066		
	57.0000		-0.0070		
	58.0000		-0.0079		
	59.0000		-0.0100		
	60.0000		-0.0100		
	61.0000		-0.0100		
	62.0000		-0.0100		
	63.0000		-0.0100		
	64.0000		-0.0104		
	65.0000		-0.0120		
	66.0000		-0.0120		
	67.0000		-0.0120		
	68.0000		-0.0120		
	69.0000		-0.0120		
	70.0000		-0.0120		
	71.0000		-0.0118		
	72.0000		-0.0106		
	73.0000		-0.0114		
	74.0000		-0.0106		
	75.0000		-0.0100		
	76.0000		-0.0100		
	77.0000		-0.0100		
	78.0000		-0.0094		
	79.0000		-0.0070		
	80.0000		-0.0070		
	81.0000		-0.0070		
	82.0000		-0.0070		
	83.0000		-0.0070		
	84.0000		-0.0070		
	85.0000		-0.0070		
	86.0000		-0.0070		
	87.0000		-0.0073		
	88.0000		-0.0082		
	89.0000		-0.0097		
	90.0000		-0.0100		
	91.0000		-0.0100		
	92.0000		-0.0100		
	93.0000		-0.0100		
	94.0000		-0.0100		
	95.0000		-0.0100		
	96.0000		-0.0100		
	97.0000		-0.0100		
	98.0000		-0.0100		
	99.0000		-0.0100		
	100.0000		-0.0100		
	101.0000		-0.0100		
	102.0000		-0.0100		
	103.0000		-0.0102		
	104.0000		-0.0114		
	105.0000		-0.0120		
	106.0000		-0.0118		
	107.0000		-0.0120		
	108.0000		-0.0118		
	109.0000		-0.0120		
	110.0000		-0.0118		
	111.0000		-0.0120		
	112.0000		-0.0114		
	113.0000		-0.0102		
	114.0000		-0.0102		
	115.0000		-0.0108		
	116.0000		-0.0120		
	117.0000		-0.0120		
	118.0000		-0.0120		
	119.0000		-0.0120		
	120.0000		-0.0120		
	121.0000		-0.0123		
	122.0000		-0.0129		
	123.0000		-0.0138		
	124.0000		-0.0150		
	125.0000		-0.0150		
	126.0000		-0.0150		
	127.0000		-0.0150		
	128.0000		-0.0150		
	129.0000		-0.0150		
	130.0000		-0.0150		
	131.0000		-0.0150		
	132.0000		-0.0150		
	133.0000		-0.0150		
	134.0000		-0.0150		
	135.0000		-0.0150		
	136.0000		-0.0141		
	137.0000		-0.0147		
	138.0000		-0.0150		
	139.0000		-0.0150		
	140.0000		-0.0150		
	141.0000		-0.0123		
	142.0000		-0.0120		
	143.0000		-0.0106		
	144.0000		-0.0100		
	145.0000		-0.0100		
	146.0000		-0.0100		
	147.0000		-0.0100		
	148.0000		-0.0100		
	149.0000		-0.0085		
	150.0000		-0.0070		
	151.0000		-0.0070		
	152.0000		-0.0070		
	153.0000		-0.0070		
	154.0000		-0.0070		
	155.0000		-0.0070		
	156.0000		-0.0062		
	157.0000		-0.0062		
	158.0000		-0.0054		
	159.0000		-0.0070		
	160.0000		-0.0070		
	161.0000		-0.0062		
	162.0000		-0.0062		
	163.0000		-0.0064		
	164.0000		-0.0066		
	165.0000		-0.0064		
	166.0000		-0.0070		
	167.0000		-0.0070		
	168.0000		-0.0070		
	169.0000		-0.0068		
	170.0000		-0.0066		
	171.0000		-0.0042		
	172.0000		-0.0005		
	173.0000		-0.0010		
	174.0000		-0.0030		
	175.0000		-0.0049		
	176.0000		-0.0030		
	177.0000		-0.0010		
	178.0000		-0.0051		
	179.0000		-0.0058		
	180.0000		-0.0060		
	181.0000		-0.0064		
	182.0000		-0.0070		
	183.0000		-0.0070		
	184.0000		-0.0073		
	185.0000		-0.0079		
	186.0000		-0.0070		
	187.0000		-0.0070		
	188.0000		-0.0070		
	189.0000		-0.0070		
	190.0000		-0.0070		
	191.0000		-0.0070		
	192.0000		-0.0070		
	193.0000		-0.0070		
	194.0000		-0.0070		
	195.0000		-0.0070		
	196.0000		-0.0070		
	197.0000		-0.0068		
	198.0000		-0.0062		
	199.0000		-0.0054		
	200.0000		-0.0015		
	201.0000		0.0000		
	202.0000		0.0000		
	203.0000		-0.0027		
	204.0000		-0.0068		
	205.0000		-0.0070		
	206.0000		-0.0070		
	207.0000		-0.0070		
	208.0000		-0.0062		
	209.0000		-0.0042		
	210.0000		0.0000		
	211.0000		0.0000		
	212.0000		0.0000		
	213.0000		0.0000		
