IGOR
X| Thu Jun 08 17:05:34 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0123		
	1.0000		-0.0104		
	2.0000		-0.0085		
	3.0000		-0.0070		
	4.0000		-0.0031		
	5.0000		0.0010		
	6.0000		0.0020		
	7.0000		0.0020		
	8.0000		0.0029		
	9.0000		0.0050		
	10.0000		0.0050		
	11.0000		0.0050		
	12.0000		0.0058		
	13.0000		0.0066		
	14.0000		0.0066		
	15.0000		0.0070		
	16.0000		0.0070		
	17.0000		0.0070		
	18.0000		0.0070		
	19.0000		0.0068		
	20.0000		0.0056		
	21.0000		0.0068		
	22.0000		0.0070		
	23.0000		0.0070		
	24.0000		0.0070		
	25.0000		0.0070		
	26.0000		0.0070		
	27.0000		0.0070		
	28.0000		0.0070		
	29.0000		0.0070		
	30.0000		0.0062		
	31.0000		0.0064		
	32.0000		0.0056		
	33.0000		0.0050		
	34.0000		0.0050		
	35.0000		0.0050		
	36.0000		0.0050		
	37.0000		0.0050		
	38.0000		0.0050		
	39.0000		0.0056		
	40.0000		0.0064		
	41.0000		0.0070		
	42.0000		0.0066		
	43.0000		0.0058		
	44.0000		0.0052		
	45.0000		0.0050		
	46.0000		0.0050		
	47.0000		0.0060		
	48.0000		0.0064		
	49.0000		0.0068		
	50.0000		0.0070		
	51.0000		0.0070		
	52.0000		0.0070		
	53.0000		0.0070		
	54.0000		0.0070		
	55.0000		0.0070		
	56.0000		0.0070		
	57.0000		0.0070		
	58.0000		0.0070		
	59.0000		0.0070		
	60.0000		0.0070		
	61.0000		0.0070		
	62.0000		0.0070		
	63.0000		0.0070		
	64.0000		0.0070		
	65.0000		0.0070		
	66.0000		0.0070		
	67.0000		0.0066		
	68.0000		0.0058		
	69.0000		0.0058		
	70.0000		0.0050		
	71.0000		0.0054		
	72.0000		0.0050		
	73.0000		0.0050		
	74.0000		0.0050		
	75.0000		0.0060		
	76.0000		0.0070		
	77.0000		0.0060		
	78.0000		0.0052		
	79.0000		0.0050		
	80.0000		0.0050		
	81.0000		0.0050		
	82.0000		0.0029		
	83.0000		0.0020		
	84.0000		0.0020		
	85.0000		0.0020		
	86.0000		0.0020		
	87.0000		0.0020		
	88.0000		0.0016		
	89.0000		0.0006		
	90.0000		0.0008		
	91.0000		0.0000		
	92.0000		0.0000		
	93.0000		0.0010		
	94.0000		0.0008		
	95.0000		0.0012		
	96.0000		0.0018		
	97.0000		0.0020		
	98.0000		0.0020		
	99.0000		0.0020		
	100.0000		0.0020		
	101.0000		0.0020		
	102.0000		0.0020		
	103.0000		0.0020		
	104.0000		0.0020		
	105.0000		0.0020		
	106.0000		0.0020		
	107.0000		0.0018		
	108.0000		0.0020		
	109.0000		0.0020		
	110.0000		0.0020		
	111.0000		0.0020		
	112.0000		0.0026		
	113.0000		0.0020		
	114.0000		0.0020		
	115.0000		0.0020		
	116.0000		0.0012		
	117.0000		0.0004		
	118.0000		0.0014		
	119.0000		0.0016		
	120.0000		0.0014		
	121.0000		0.0010		
	122.0000		0.0014		
	123.0000		0.0012		
	124.0000		0.0018		
	125.0000		0.0018		
	126.0000		0.0020		
	127.0000		0.0020		
	128.0000		0.0020		
	129.0000		0.0020		
	130.0000		0.0018		
	131.0000		0.0020		
	132.0000		0.0020		
	133.0000		0.0020		
	134.0000		0.0023		
	135.0000		0.0038		
	136.0000		0.0050		
	137.0000		0.0052		
	138.0000		0.0070		
	139.0000		0.0070		
	140.0000		0.0070		
	141.0000		0.0070		
	142.0000		0.0058		
	143.0000		0.0050		
	144.0000		0.0050		
	145.0000		0.0044		
	146.0000		0.0032		
	147.0000		0.0047		
	148.0000		0.0050		
	149.0000		0.0050		
	150.0000		0.0050		
	151.0000		0.0041		
	152.0000		0.0041		
	153.0000		0.0029		
	154.0000		0.0018		
	155.0000		0.0004		
	156.0000		0.0000		
	157.0000		0.0000		
	158.0000		0.0002		
	159.0000		0.0006		
	160.0000		0.0010		
	161.0000		0.0002		
	162.0000		0.0000		
	163.0000		0.0006		
	164.0000		0.0010		
	165.0000		0.0000		
	166.0000		0.0000		
	167.0000		0.0002		
	168.0000		0.0018		
	169.0000		0.0020		
	170.0000		0.0020		
	171.0000		0.0020		
	172.0000		0.0018		
	173.0000		0.0016		
	174.0000		0.0018		
	175.0000		0.0016		
	176.0000		0.0012		
	177.0000		0.0018		
	178.0000		0.0020		
	179.0000		0.0020		
	180.0000		0.0020		
	181.0000		0.0020		
	182.0000		0.0020		
	183.0000		0.0020		
	184.0000		0.0020		
	185.0000		0.0029		
	186.0000		0.0041		
	187.0000		0.0035		
	188.0000		0.0050		
	189.0000		0.0038		
	190.0000		0.0032		
	191.0000		0.0032		
	192.0000		0.0029		
	193.0000		0.0050		
	194.0000		0.0052		
	195.0000		0.0070		
	196.0000		0.0070		
	197.0000		0.0070		
	198.0000		0.0070		
	199.0000		0.0088		
	200.0000		0.0097		
	201.0000		0.0100		
	202.0000		0.0100		
	203.0000		0.0106		
	204.0000		0.0102		
	205.0000		0.0106		
	206.0000		0.0108		
	207.0000		0.0102		
	208.0000		0.0108		
	209.0000		0.0106		
	210.0000		0.0110		
	211.0000		0.0110		
	212.0000		0.0108		
	213.0000		0.0102		
	214.0000		0.0100		
	215.0000		0.0097		
	216.0000		0.0100		
	217.0000		0.0100		
	218.0000		0.0097		
	219.0000		0.0073		
	220.0000		0.0068		
	221.0000		0.0052		
	222.0000		0.0050		
	223.0000		0.0044		
	224.0000		0.0044		
	225.0000		0.0023		
	226.0000		0.0020		
	227.0000		0.0029		
	228.0000		0.0054		
	229.0000		0.0058		
	230.0000		0.0058		
