IGOR
X| Thu Jun 08 18:23:03 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0571		
	1.0000		-0.0440		
	2.0000		-0.0333		
	3.0000		-0.0249		
	4.0000		-0.0190		
	5.0000		-0.0152		
	6.0000		-0.0116		
	7.0000		-0.0100		
	8.0000		-0.0094		
	9.0000		-0.0073		
	10.0000		-0.0070		
	11.0000		-0.0061		
	12.0000		-0.0044		
	13.0000		-0.0034		
	14.0000		-0.0010		
	15.0000		0.0000		
	16.0000		0.0010		
	17.0000		0.0014		
	18.0000		0.0016		
	19.0000		0.0020		
	20.0000		0.0020		
	21.0000		0.0020		
	22.0000		0.0020		
	23.0000		0.0020		
	24.0000		0.0020		
	25.0000		0.0020		
	26.0000		0.0020		
	27.0000		0.0020		
	28.0000		0.0020		
	29.0000		0.0020		
	30.0000		0.0020		
	31.0000		0.0020		
	32.0000		0.0016		
	33.0000		0.0004		
	34.0000		0.0002		
	35.0000		0.0012		
	36.0000		0.0020		
	37.0000		0.0047		
	38.0000		0.0050		
	39.0000		0.0050		
	40.0000		0.0066		
	41.0000		0.0070		
	42.0000		0.0070		
	43.0000		0.0064		
	44.0000		0.0066		
	45.0000		0.0068		
	46.0000		0.0070		
	47.0000		0.0070		
	48.0000		0.0070		
	49.0000		0.0070		
	50.0000		0.0070		
	51.0000		0.0070		
	52.0000		0.0070		
	53.0000		0.0070		
	54.0000		0.0070		
	55.0000		0.0070		
	56.0000		0.0079		
	57.0000		0.0100		
	58.0000		0.0100		
	59.0000		0.0100		
	60.0000		0.0100		
	61.0000		0.0100		
	62.0000		0.0097		
	63.0000		0.0094		
	64.0000		0.0082		
	65.0000		0.0070		
	66.0000		0.0070		
	67.0000		0.0070		
	68.0000		0.0070		
	69.0000		0.0070		
	70.0000		0.0068		
	71.0000		0.0050		
	72.0000		0.0050		
	73.0000		0.0029		
	74.0000		0.0020		
	75.0000		0.0020		
	76.0000		0.0020		
	77.0000		0.0018		
	78.0000		0.0020		
	79.0000		0.0016		
	80.0000		0.0012		
	81.0000		0.0020		
	82.0000		0.0020		
	83.0000		0.0020		
	84.0000		0.0020		
	85.0000		0.0016		
	86.0000		0.0002		
	87.0000		0.0000		
	88.0000		0.0000		
	89.0000		0.0000		
	90.0000		0.0000		
	91.0000		0.0000		
	92.0000		0.0000		
	93.0000		0.0010		
	94.0000		0.0020		
	95.0000		0.0020		
	96.0000		0.0016		
	97.0000		0.0010		
	98.0000		0.0020		
	99.0000		0.0029		
	100.0000		0.0050		
	101.0000		0.0050		
	102.0000		0.0050		
	103.0000		0.0050		
	104.0000		0.0050		
	105.0000		0.0050		
	106.0000		0.0050		
	107.0000		0.0050		
	108.0000		0.0041		
	109.0000		0.0044		
	110.0000		0.0050		
	111.0000		0.0050		
	112.0000		0.0050		
	113.0000		0.0050		
	114.0000		0.0050		
	115.0000		0.0041		
	116.0000		0.0047		
	117.0000		0.0050		
	118.0000		0.0050		
	119.0000		0.0050		
	120.0000		0.0050		
	121.0000		0.0050		
	122.0000		0.0050		
	123.0000		0.0056		
	124.0000		0.0070		
	125.0000		0.0070		
	126.0000		0.0070		
	127.0000		0.0073		
	128.0000		0.0091		
	129.0000		0.0091		
	130.0000		0.0088		
	131.0000		0.0094		
	132.0000		0.0097		
	133.0000		0.0097		
	134.0000		0.0097		
	135.0000		0.0097		
	136.0000		0.0097		
	137.0000		0.0100		
	138.0000		0.0100		
	139.0000		0.0100		
	140.0000		0.0100		
	141.0000		0.0100		
	142.0000		0.0100		
	143.0000		0.0100		
	144.0000		0.0100		
	145.0000		0.0100		
	146.0000		0.0097		
	147.0000		0.0088		
	148.0000		0.0070		
	149.0000		0.0070		
	150.0000		0.0070		
	151.0000		0.0066		
	152.0000		0.0062		
	153.0000		0.0066		
	154.0000		0.0070		
	155.0000		0.0068		
	156.0000		0.0066		
	157.0000		0.0060		
	158.0000		0.0068		
	159.0000		0.0070		
	160.0000		0.0070		
	161.0000		0.0070		
	162.0000		0.0070		
	163.0000		0.0070		
	164.0000		0.0076		
	165.0000		0.0094		
	166.0000		0.0100		
	167.0000		0.0100		
	168.0000		0.0100		
	169.0000		0.0100		
	170.0000		0.0100		
	171.0000		0.0100		
	172.0000		0.0100		
	173.0000		0.0088		
	174.0000		0.0070		
	175.0000		0.0070		
	176.0000		0.0070		
	177.0000		0.0070		
	178.0000		0.0070		
	179.0000		0.0070		
	180.0000		0.0052		
	181.0000		0.0050		
	182.0000		0.0052		
	183.0000		0.0066		
	184.0000		0.0070		
	185.0000		0.0070		
	186.0000		0.0070		
	187.0000		0.0070		
	188.0000		0.0070		
	189.0000		0.0070		
	190.0000		0.0070		
	191.0000		0.0070		
	192.0000		0.0070		
	193.0000		0.0070		
	194.0000		0.0070		
	195.0000		0.0070		
	196.0000		0.0070		
	197.0000		0.0070		
	198.0000		0.0070		
	199.0000		0.0070		
	200.0000		0.0070		
	201.0000		0.0073		
	202.0000		0.0073		
	203.0000		0.0091		
	204.0000		0.0100		
	205.0000		0.0100		
	206.0000		0.0100		
	207.0000		0.0100		
	208.0000		0.0100		
	209.0000		0.0100		
	210.0000		0.0100		
	211.0000		0.0097		
	212.0000		0.0091		
	213.0000		0.0094		
	214.0000		0.0073		
	215.0000		0.0070		
	216.0000		0.0079		
	217.0000		0.0097		
	218.0000		0.0100		
	219.0000		0.0100		
	220.0000		0.0100		
	221.0000		0.0100		
	222.0000		0.0091		
	223.0000		0.0082		
	224.0000		0.0100		
	225.0000		0.0100		
	226.0000		0.0106		
	227.0000		0.0120		
	228.0000		0.0120		
	229.0000		0.0120		
