IGOR
X| Tue Jul 11 18:52:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0793		
	1.0000		-0.0779		
	2.0000		-0.0762		
	3.0000		-0.0746		
	4.0000		-0.0720		
	5.0000		-0.0714		
	6.0000		-0.0714		
	7.0000		-0.0738		
	8.0000		-0.0747		
	9.0000		-0.0762		
	10.0000		-0.0752		
	11.0000		-0.0750		
	12.0000		-0.0704		
	13.0000		-0.0701		
	14.0000		-0.0704		
	15.0000		-0.0714		
	16.0000		-0.0729		
	17.0000		-0.0723		
	18.0000		-0.0732		
	19.0000		-0.0702		
	20.0000		-0.0702		
	21.0000		-0.0694		
	22.0000		-0.0714		
	23.0000		-0.0682		
	24.0000		-0.0668		
	25.0000		-0.0673		
	26.0000		-0.0700		
	27.0000		-0.0682		
	28.0000		-0.0700		
	29.0000		-0.0712		
	30.0000		-0.0718		
	31.0000		-0.0723		
	32.0000		-0.0720		
	33.0000		-0.0760		
	34.0000		-0.0758		
	35.0000		-0.0735		
	36.0000		-0.0744		
	37.0000		-0.0754		
	38.0000		-0.0730		
	39.0000		-0.0738		
	40.0000		-0.0746		
	41.0000		-0.0766		
	42.0000		-0.0770		
	43.0000		-0.0770		
	44.0000		-0.0762		
	45.0000		-0.0741		
	46.0000		-0.0726		
	47.0000		-0.0709		
	48.0000		-0.0706		
	49.0000		-0.0694		
	50.0000		-0.0716		
	51.0000		-0.0712		
	52.0000		-0.0697		
	53.0000		-0.0727		
	54.0000		-0.0741		
	55.0000		-0.0726		
	56.0000		-0.0720		
	57.0000		-0.0720		
	58.0000		-0.0706		
	59.0000		-0.0708		
	60.0000		-0.0700		
	61.0000		-0.0708		
	62.0000		-0.0697		
	63.0000		-0.0710		
	64.0000		-0.0723		
	65.0000		-0.0718		
	66.0000		-0.0723		
	67.0000		-0.0726		
	68.0000		-0.0720		
	69.0000		-0.0710		
	70.0000		-0.0697		
	71.0000		-0.0673		
	72.0000		-0.0670		
	73.0000		-0.0670		
	74.0000		-0.0670		
	75.0000		-0.0670		
	76.0000		-0.0658		
	77.0000		-0.0650		
	78.0000		-0.0656		
	79.0000		-0.0679		
	80.0000		-0.0706		
	81.0000		-0.0718		
	82.0000		-0.0720		
	83.0000		-0.0724		
	84.0000		-0.0694		
	85.0000		-0.0691		
	86.0000		-0.0723		
	87.0000		-0.0710		
	88.0000		-0.0720		
	89.0000		-0.0723		
	90.0000		-0.0710		
	91.0000		-0.0703		
	92.0000		-0.0712		
	93.0000		-0.0716		
	94.0000		-0.0694		
	95.0000		-0.0670		
	96.0000		-0.0670		
	97.0000		-0.0682		
	98.0000		-0.0676		
	99.0000		-0.0700		
	100.0000		-0.0685		
	101.0000		-0.0660		
	102.0000		-0.0666		
	103.0000		-0.0673		
	104.0000		-0.0668		
	105.0000		-0.0666		
	106.0000		-0.0668		
	107.0000		-0.0658		
	108.0000		-0.0670		
	109.0000		-0.0694		
	110.0000		-0.0691		
	111.0000		-0.0685		
	112.0000		-0.0699		
	113.0000		-0.0712		
	114.0000		-0.0714		
	115.0000		-0.0695		
	116.0000		-0.0670		
	117.0000		-0.0673		
	118.0000		-0.0666		
	119.0000		-0.0650		
	120.0000		-0.0680		
	121.0000		-0.0699		
	122.0000		-0.0673		
	123.0000		-0.0658		
	124.0000		-0.0650		
	125.0000		-0.0638		
	126.0000		-0.0652		
	127.0000		-0.0664		
	128.0000		-0.0670		
	129.0000		-0.0685		
	130.0000		-0.0700		
	131.0000		-0.0706		
	132.0000		-0.0712		
	133.0000		-0.0704		
	134.0000		-0.0750		
	135.0000		-0.0758		
	136.0000		-0.0732		
	137.0000		-0.0710		
	138.0000		-0.0673		
	139.0000		-0.0658		
	140.0000		-0.0682		
	141.0000		-0.0704		
	142.0000		-0.0697		
	143.0000		-0.0729		
	144.0000		-0.0720		
	145.0000		-0.0702		
	146.0000		-0.0720		
	147.0000		-0.0700		
	148.0000		-0.0670		
	149.0000		-0.0694		
	150.0000		-0.0708		
	151.0000		-0.0712		
	152.0000		-0.0729		
	153.0000		-0.0704		
	154.0000		-0.0688		
	155.0000		-0.0679		
	156.0000		-0.0673		
	157.0000		-0.0666		
	158.0000		-0.0700		
	159.0000		-0.0692		
	160.0000		-0.0679		
	161.0000		-0.0710		
	162.0000		-0.0704		
	163.0000		-0.0712		
	164.0000		-0.0702		
	165.0000		-0.0714		
	166.0000		-0.0715		
	167.0000		-0.0710		
	168.0000		-0.0702		
	169.0000		-0.0694		
	170.0000		-0.0712		
	171.0000		-0.0751		
	172.0000		-0.0732		
	173.0000		-0.0723		
	174.0000		-0.0718		
	175.0000		-0.0697		
	176.0000		-0.0673		
	177.0000		-0.0691		
	178.0000		-0.0707		
	179.0000		-0.0720		
	180.0000		-0.0721		
	181.0000		-0.0726		
	182.0000		-0.0738		
	183.0000		-0.0716		
	184.0000		-0.0712		
	185.0000		-0.0700		
	186.0000		-0.0670		
	187.0000		-0.0670		
	188.0000		-0.0666		
	189.0000		-0.0682		
	190.0000		-0.0700		
	191.0000		-0.0716		
	192.0000		-0.0704		
	193.0000		-0.0697		
	194.0000		-0.0685		
	195.0000		-0.0670		
	196.0000		-0.0660		
	197.0000		-0.0629		
	198.0000		-0.0641		
	199.0000		-0.0650		
END
