IGOR
X| Tue Jul 11 18:49:41 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0800		
	1.0000		-0.0802		
	2.0000		-0.0804		
	3.0000		-0.0841		
	4.0000		-0.0823		
	5.0000		-0.0804		
	6.0000		-0.0810		
	7.0000		-0.0797		
	8.0000		-0.0806		
	9.0000		-0.0830		
	10.0000		-0.0818		
	11.0000		-0.0819		
	12.0000		-0.0820		
	13.0000		-0.0835		
	14.0000		-0.0835		
	15.0000		-0.0810		
	16.0000		-0.0829		
	17.0000		-0.0853		
	18.0000		-0.0856		
	19.0000		-0.0854		
	20.0000		-0.0843		
	21.0000		-0.0862		
	22.0000		-0.0862		
	23.0000		-0.0870		
	24.0000		-0.0851		
	25.0000		-0.0823		
	26.0000		-0.0788		
	27.0000		-0.0810		
	28.0000		-0.0829		
	29.0000		-0.0902		
	30.0000		-0.0938		
	31.0000		-0.0920		
	32.0000		-0.0906		
	33.0000		-0.0891		
	34.0000		-0.0894		
	35.0000		-0.0904		
	36.0000		-0.0870		
	37.0000		-0.0864		
	38.0000		-0.0882		
	39.0000		-0.0900		
	40.0000		-0.0904		
	41.0000		-0.0912		
	42.0000		-0.0882		
	43.0000		-0.0894		
	44.0000		-0.0891		
	45.0000		-0.0870		
	46.0000		-0.0868		
	47.0000		-0.0852		
	48.0000		-0.0829		
	49.0000		-0.0835		
	50.0000		-0.0866		
	51.0000		-0.0909		
	52.0000		-0.0920		
	53.0000		-0.0914		
	54.0000		-0.0908		
	55.0000		-0.0912		
	56.0000		-0.0916		
	57.0000		-0.0906		
	58.0000		-0.0912		
	59.0000		-0.0935		
	60.0000		-0.0938		
	61.0000		-0.0941		
	62.0000		-0.0916		
	63.0000		-0.0900		
	64.0000		-0.0897		
	65.0000		-0.0879		
	66.0000		-0.0891		
	67.0000		-0.0864		
	68.0000		-0.0881		
	69.0000		-0.0891		
	70.0000		-0.0888		
	71.0000		-0.0862		
	72.0000		-0.0823		
	73.0000		-0.0816		
	74.0000		-0.0804		
	75.0000		-0.0800		
	76.0000		-0.0800		
	77.0000		-0.0810		
	78.0000		-0.0820		
	79.0000		-0.0841		
	80.0000		-0.0849		
	81.0000		-0.0866		
	82.0000		-0.0862		
	83.0000		-0.0864		
	84.0000		-0.0856		
	85.0000		-0.0826		
	86.0000		-0.0823		
	87.0000		-0.0826		
	88.0000		-0.0838		
	89.0000		-0.0850		
	90.0000		-0.0860		
	91.0000		-0.0835		
	92.0000		-0.0832		
	93.0000		-0.0832		
	94.0000		-0.0844		
	95.0000		-0.0862		
	96.0000		-0.0866		
	97.0000		-0.0879		
	98.0000		-0.0897		
	99.0000		-0.0906		
	100.0000		-0.0902		
	101.0000		-0.0862		
	102.0000		-0.0866		
	103.0000		-0.0854		
	104.0000		-0.0826		
	105.0000		-0.0840		
	106.0000		-0.0838		
	107.0000		-0.0847		
	108.0000		-0.0844		
	109.0000		-0.0843		
	110.0000		-0.0866		
	111.0000		-0.0841		
	112.0000		-0.0830		
	113.0000		-0.0835		
	114.0000		-0.0843		
	115.0000		-0.0866		
	116.0000		-0.0866		
	117.0000		-0.0838		
	118.0000		-0.0820		
	119.0000		-0.0800		
	120.0000		-0.0800		
	121.0000		-0.0823		
	122.0000		-0.0824		
	123.0000		-0.0826		
	124.0000		-0.0854		
	125.0000		-0.0870		
	126.0000		-0.0900		
	127.0000		-0.0894		
	128.0000		-0.0904		
	129.0000		-0.0904		
	130.0000		-0.0918		
	131.0000		-0.0912		
	132.0000		-0.0912		
	133.0000		-0.0902		
	134.0000		-0.0906		
	135.0000		-0.0870		
	136.0000		-0.0876		
	137.0000		-0.0872		
	138.0000		-0.0870		
	139.0000		-0.0860		
	140.0000		-0.0854		
	141.0000		-0.0838		
	142.0000		-0.0818		
	143.0000		-0.0814		
	144.0000		-0.0804		
	145.0000		-0.0800		
	146.0000		-0.0788		
	147.0000		-0.0820		
	148.0000		-0.0812		
	149.0000		-0.0788		
	150.0000		-0.0770		
	151.0000		-0.0762		
	152.0000		-0.0760		
	153.0000		-0.0773		
	154.0000		-0.0770		
	155.0000		-0.0779		
	156.0000		-0.0797		
	157.0000		-0.0812		
	158.0000		-0.0797		
	159.0000		-0.0797		
	160.0000		-0.0805		
	161.0000		-0.0800		
	162.0000		-0.0804		
	163.0000		-0.0820		
	164.0000		-0.0832		
	165.0000		-0.0818		
	166.0000		-0.0820		
	167.0000		-0.0816		
	168.0000		-0.0869		
	169.0000		-0.0897		
	170.0000		-0.0900		
	171.0000		-0.0868		
	172.0000		-0.0823		
	173.0000		-0.0816		
	174.0000		-0.0820		
	175.0000		-0.0832		
	176.0000		-0.0847		
	177.0000		-0.0850		
	178.0000		-0.0840		
	179.0000		-0.0866		
	180.0000		-0.0872		
	181.0000		-0.0862		
	182.0000		-0.0876		
	183.0000		-0.0900		
	184.0000		-0.0876		
	185.0000		-0.0870		
	186.0000		-0.0888		
	187.0000		-0.0902		
	188.0000		-0.0873		
	189.0000		-0.0864		
	190.0000		-0.0879		
	191.0000		-0.0868		
	192.0000		-0.0858		
	193.0000		-0.0862		
	194.0000		-0.0850		
	195.0000		-0.0838		
	196.0000		-0.0820		
	197.0000		-0.0814		
	198.0000		-0.0806		
	199.0000		-0.0823		
END
