IGOR
X| Tue Jul 11 18:30:08 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2076		
	1.0000		-0.2066		
	2.0000		-0.2051		
	3.0000		-0.2054		
	4.0000		-0.2029		
	5.0000		-0.2038		
	6.0000		-0.2041		
	7.0000		-0.2035		
	8.0000		-0.2026		
	9.0000		-0.2016		
	10.0000		-0.1985		
	11.0000		-0.1985		
	12.0000		-0.1982		
	13.0000		-0.1982		
	14.0000		-0.1968		
	15.0000		-0.1956		
	16.0000		-0.1998		
	17.0000		-0.2016		
	18.0000		-0.1996		
	19.0000		-0.1997		
	20.0000		-0.2000		
	21.0000		-0.1994		
	22.0000		-0.2017		
	23.0000		-0.2010		
	24.0000		-0.2026		
	25.0000		-0.2008		
	26.0000		-0.2012		
	27.0000		-0.2014		
	28.0000		-0.2008		
	29.0000		-0.2003		
	30.0000		-0.1982		
	31.0000		-0.1982		
	32.0000		-0.1976		
	33.0000		-0.2009		
	34.0000		-0.2021		
	35.0000		-0.2041		
	36.0000		-0.2054		
	37.0000		-0.2047		
	38.0000		-0.2023		
	39.0000		-0.1992		
	40.0000		-0.1980		
	41.0000		-0.2002		
	42.0000		-0.1979		
	43.0000		-0.1988		
	44.0000		-0.1982		
	45.0000		-0.1988		
	46.0000		-0.1952		
	47.0000		-0.1966		
	48.0000		-0.1958		
	49.0000		-0.2029		
	50.0000		-0.2041		
	51.0000		-0.2060		
	52.0000		-0.2056		
	53.0000		-0.2017		
	54.0000		-0.2006		
	55.0000		-0.1981		
	56.0000		-0.1973		
	57.0000		-0.1976		
	58.0000		-0.1973		
	59.0000		-0.1979		
	60.0000		-0.2032		
	61.0000		-0.2052		
	62.0000		-0.2050		
	63.0000		-0.2052		
	64.0000		-0.2082		
	65.0000		-0.2097		
	66.0000		-0.2100		
	67.0000		-0.2109		
	68.0000		-0.2122		
	69.0000		-0.2093		
	70.0000		-0.2062		
	71.0000		-0.2093		
	72.0000		-0.2109		
	73.0000		-0.2114		
	74.0000		-0.2091		
	75.0000		-0.2090		
	76.0000		-0.2108		
	77.0000		-0.2074		
	78.0000		-0.2056		
	79.0000		-0.2026		
	80.0000		-0.2038		
	81.0000		-0.2019		
	82.0000		-0.2023		
	83.0000		-0.2047		
	84.0000		-0.2053		
	85.0000		-0.2099		
	86.0000		-0.2127		
	87.0000		-0.2132		
	88.0000		-0.2132		
	89.0000		-0.2135		
	90.0000		-0.2126		
	91.0000		-0.2112		
	92.0000		-0.2082		
	93.0000		-0.2082		
	94.0000		-0.2066		
	95.0000		-0.2101		
	96.0000		-0.2077		
	97.0000		-0.2071		
	98.0000		-0.2129		
	99.0000		-0.2161		
	100.0000		-0.2156		
	101.0000		-0.2126		
	102.0000		-0.2116		
	103.0000		-0.2157		
	104.0000		-0.2137		
	105.0000		-0.2085		
	106.0000		-0.2017		
	107.0000		-0.2044		
	108.0000		-0.2056		
	109.0000		-0.2062		
	110.0000		-0.2049		
	111.0000		-0.2074		
	112.0000		-0.2079		
	113.0000		-0.2104		
	114.0000		-0.2102		
	115.0000		-0.2082		
	116.0000		-0.2087		
	117.0000		-0.2082		
	118.0000		-0.2077		
	119.0000		-0.2082		
	120.0000		-0.2100		
	121.0000		-0.2132		
	122.0000		-0.2108		
	123.0000		-0.2099		
	124.0000		-0.2071		
	125.0000		-0.2079		
	126.0000		-0.2071		
	127.0000		-0.2070		
	128.0000		-0.2100		
	129.0000		-0.2138		
	130.0000		-0.2128		
	131.0000		-0.2085		
	132.0000		-0.2068		
	133.0000		-0.2064		
	134.0000		-0.2043		
	135.0000		-0.2065		
	136.0000		-0.2058		
	137.0000		-0.2088		
	138.0000		-0.2102		
	139.0000		-0.2056		
	140.0000		-0.2047		
	141.0000		-0.2029		
	142.0000		-0.2023		
	143.0000		-0.2016		
	144.0000		-0.2050		
	145.0000		-0.2052		
	146.0000		-0.2029		
	147.0000		-0.2045		
	148.0000		-0.2068		
	149.0000		-0.2068		
	150.0000		-0.2079		
	151.0000		-0.2090		
	152.0000		-0.2109		
	153.0000		-0.2108		
	154.0000		-0.2108		
	155.0000		-0.2116		
	156.0000		-0.2120		
	157.0000		-0.2144		
	158.0000		-0.2141		
	159.0000		-0.2150		
	160.0000		-0.2143		
	161.0000		-0.2152		
	162.0000		-0.2159		
	163.0000		-0.2141		
	164.0000		-0.2141		
	165.0000		-0.2130		
	166.0000		-0.2132		
	167.0000		-0.2169		
	168.0000		-0.2202		
	169.0000		-0.2212		
	170.0000		-0.2191		
	171.0000		-0.2144		
	172.0000		-0.2106		
	173.0000		-0.2100		
	174.0000		-0.2100		
	175.0000		-0.2066		
	176.0000		-0.2023		
	177.0000		-0.2024		
	178.0000		-0.2044		
	179.0000		-0.2064		
	180.0000		-0.2032		
	181.0000		-0.2006		
	182.0000		-0.2001		
	183.0000		-0.1973		
	184.0000		-0.2009		
	185.0000		-0.2044		
	186.0000		-0.2047		
	187.0000		-0.2047		
	188.0000		-0.2044		
	189.0000		-0.2052		
	190.0000		-0.2023		
	191.0000		-0.1993		
	192.0000		-0.1958		
	193.0000		-0.1983		
	194.0000		-0.1994		
	195.0000		-0.2022		
	196.0000		-0.2018		
	197.0000		-0.2007		
	198.0000		-0.1985		
	199.0000		-0.1970		
END
