IGOR
X| Tue Jul 11 18:43:56 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  200   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1016		
	1.0000		-0.1050		
	2.0000		-0.1045		
	3.0000		-0.1018		
	4.0000		-0.0991		
	5.0000		-0.0964		
	6.0000		-0.1011		
	7.0000		-0.1038		
	8.0000		-0.1020		
	9.0000		-0.1017		
	10.0000		-0.1052		
	11.0000		-0.1076		
	12.0000		-0.1056		
	13.0000		-0.1027		
	14.0000		-0.1010		
	15.0000		-0.0970		
	16.0000		-0.0979		
	17.0000		-0.0991		
	18.0000		-0.0985		
	19.0000		-0.0964		
	20.0000		-0.0968		
	21.0000		-0.0968		
	22.0000		-0.0966		
	23.0000		-0.0985		
	24.0000		-0.1010		
	25.0000		-0.1030		
	26.0000		-0.1054		
	27.0000		-0.1015		
	28.0000		-0.1000		
	29.0000		-0.0997		
	30.0000		-0.0994		
	31.0000		-0.0985		
	32.0000		-0.0976		
	33.0000		-0.1002		
	34.0000		-0.1004		
	35.0000		-0.0985		
	36.0000		-0.0999		
	37.0000		-0.1014		
	38.0000		-0.1020		
	39.0000		-0.1014		
	40.0000		-0.1000		
	41.0000		-0.1000		
	42.0000		-0.0991		
	43.0000		-0.1010		
	44.0000		-0.1022		
	45.0000		-0.1054		
	46.0000		-0.1073		
	47.0000		-0.1070		
	48.0000		-0.1068		
	49.0000		-0.1052		
	50.0000		-0.1072		
	51.0000		-0.1097		
	52.0000		-0.1097		
	53.0000		-0.1079		
	54.0000		-0.1070		
	55.0000		-0.1068		
	56.0000		-0.1055		
	57.0000		-0.1066		
	58.0000		-0.1060		
	59.0000		-0.1041		
	60.0000		-0.1047		
	61.0000		-0.1035		
	62.0000		-0.1071		
	63.0000		-0.1104		
	64.0000		-0.1093		
	65.0000		-0.1085		
	66.0000		-0.1091		
	67.0000		-0.1068		
	68.0000		-0.1070		
	69.0000		-0.1082		
	70.0000		-0.1082		
	71.0000		-0.1070		
	72.0000		-0.1066		
	73.0000		-0.1052		
	74.0000		-0.1066		
	75.0000		-0.1079		
	76.0000		-0.1104		
	77.0000		-0.1091		
	78.0000		-0.1076		
	79.0000		-0.1088		
	80.0000		-0.1076		
	81.0000		-0.1046		
	82.0000		-0.1044		
	83.0000		-0.1073		
	84.0000		-0.1070		
	85.0000		-0.1070		
	86.0000		-0.1066		
	87.0000		-0.1052		
	88.0000		-0.1027		
	89.0000		-0.0982		
	90.0000		-0.0982		
	91.0000		-0.0976		
	92.0000		-0.0991		
	93.0000		-0.1015		
	94.0000		-0.1050		
	95.0000		-0.1048		
	96.0000		-0.1041		
	97.0000		-0.1044		
	98.0000		-0.1054		
	99.0000		-0.1047		
	100.0000		-0.1023		
	101.0000		-0.1018		
	102.0000		-0.1014		
	103.0000		-0.1018		
	104.0000		-0.1020		
	105.0000		-0.1018		
	106.0000		-0.1020		
	107.0000		-0.1035		
	108.0000		-0.1052		
	109.0000		-0.1052		
	110.0000		-0.1068		
	111.0000		-0.1046		
	112.0000		-0.1006		
	113.0000		-0.1016		
	114.0000		-0.1029		
	115.0000		-0.1056		
	116.0000		-0.1054		
	117.0000		-0.1052		
	118.0000		-0.1054		
	119.0000		-0.1050		
	120.0000		-0.1007		
	121.0000		-0.0982		
	122.0000		-0.0979		
	123.0000		-0.1000		
	124.0000		-0.1000		
	125.0000		-0.0991		
	126.0000		-0.0991		
	127.0000		-0.0997		
	128.0000		-0.0979		
	129.0000		-0.0982		
	130.0000		-0.0982		
	131.0000		-0.0982		
	132.0000		-0.0979		
	133.0000		-0.0958		
	134.0000		-0.0964		
	135.0000		-0.0932		
	136.0000		-0.0906		
	137.0000		-0.0882		
	138.0000		-0.0876		
	139.0000		-0.0891		
	140.0000		-0.0932		
	141.0000		-0.0923		
	142.0000		-0.0918		
	143.0000		-0.0916		
	144.0000		-0.0904		
	145.0000		-0.0894		
	146.0000		-0.0902		
	147.0000		-0.0935		
	148.0000		-0.0954		
	149.0000		-0.0941		
	150.0000		-0.0956		
	151.0000		-0.0973		
	152.0000		-0.0985		
	153.0000		-0.0979		
	154.0000		-0.0958		
	155.0000		-0.0962		
	156.0000		-0.0958		
	157.0000		-0.0976		
	158.0000		-0.1002		
	159.0000		-0.1021		
	160.0000		-0.1029		
	161.0000		-0.1044		
	162.0000		-0.1032		
	163.0000		-0.1054		
	164.0000		-0.1056		
	165.0000		-0.1064		
	166.0000		-0.1056		
	167.0000		-0.1037		
	168.0000		-0.1020		
	169.0000		-0.1018		
	170.0000		-0.1051		
	171.0000		-0.1022		
	172.0000		-0.1021		
	173.0000		-0.1020		
	174.0000		-0.1014		
	175.0000		-0.1023		
	176.0000		-0.1008		
	177.0000		-0.1002		
	178.0000		-0.0997		
	179.0000		-0.0970		
	180.0000		-0.0952		
	181.0000		-0.0978		
	182.0000		-0.1002		
	183.0000		-0.1002		
	184.0000		-0.1016		
	185.0000		-0.0991		
	186.0000		-0.0970		
	187.0000		-0.0960		
	188.0000		-0.0964		
	189.0000		-0.0954		
	190.0000		-0.0952		
	191.0000		-0.0970		
	192.0000		-0.0966		
	193.0000		-0.0970		
	194.0000		-0.0968		
	195.0000		-0.0989		
	196.0000		-0.1041		
	197.0000		-0.1020		
	198.0000		-0.1035		
	199.0000		-0.1023		
END
