	0.0000		-0.0914		
	1.0000		-0.0902		
	2.0000		-0.0855		
	3.0000		-0.0851		
	4.0000		-0.0841		
	5.0000		-0.0837		
	6.0000		-0.0820		
	7.0000		-0.0794		
	8.0000		-0.0788		
	9.0000		-0.0768		
	10.0000		-0.0749		
	11.0000		-0.0724		
	12.0000		-0.0718		
	13.0000		-0.0700		
	14.0000		-0.0723		
	15.0000		0.0727		
	16.0000		0.0944		
	17.0000		0.0540		
	18.0000		0.0240		
	19.0000		0.0007		
	20.0000		-0.0178		
	21.0000		-0.0282		
	22.0000		-0.0364		
	23.0000		-0.0438		
	24.0000		-0.0473		
	25.0000		-0.0510		
	26.0000		-0.0522		
	27.0000		-0.0523		
	28.0000		-0.0537		
	29.0000		-0.0566		
	30.0000		-0.0579		
	31.0000		-0.0560		
	32.0000		-0.0560		
	33.0000		-0.0571		
	34.0000		-0.0570		
	35.0000		-0.0570		
	36.0000		-0.0612		
	37.0000		-0.0588		
	38.0000		-0.0577		
	39.0000		-0.0566		
	40.0000		-0.0579		
	41.0000		-0.0604		
	42.0000		-0.0602		
	43.0000		-0.0585		
	44.0000		-0.0601		
	45.0000		-0.0656		
	46.0000		-0.0670		
	47.0000		-0.0649		
	48.0000		-0.0619		
	49.0000		-0.0652		
	50.0000		-0.0673		
	51.0000		-0.0654		
	52.0000		-0.0653		
	53.0000		-0.0660		
	54.0000		-0.0670		
	55.0000		-0.0676		
	56.0000		-0.0695		
	57.0000		-0.0729		
	58.0000		-0.0764		
	59.0000		-0.0729		
	60.0000		-0.0696		
	61.0000		-0.0651		
	62.0000		-0.0641		
	63.0000		-0.0660		
	64.0000		-0.0662		
	65.0000		-0.0656		
	66.0000		-0.0638		
	67.0000		-0.0635		
	68.0000		-0.0641		
	69.0000		-0.0655		
	70.0000		-0.0699		
	71.0000		-0.0712		
	72.0000		-0.0697		
	73.0000		-0.0673		
	74.0000		-0.0670		
	75.0000		-0.0666		
	76.0000		-0.0676		
	77.0000		-0.0679		
	78.0000		-0.0666		
	79.0000		-0.0670		
	80.0000		-0.0679		
	81.0000		-0.0714		
	82.0000		-0.0699		
	83.0000		-0.0737		
	84.0000		-0.0739		
	85.0000		-0.0741		
