	0.0000		-0.1160		
	1.0000		-0.1095		
	2.0000		-0.1019		
	3.0000		-0.0965		
	4.0000		-0.0897		
	5.0000		-0.0854		
	6.0000		-0.0862		
	7.0000		-0.0879		
	8.0000		-0.0877		
	9.0000		-0.0840		
	10.0000		-0.0824		
	11.0000		-0.0816		
	12.0000		-0.0788		
	13.0000		-0.0795		
	14.0000		-0.0799		
	15.0000		-0.0411		
	16.0000		0.0898		
	17.0000		0.0757		
	18.0000		0.0497		
	19.0000		0.0245		
	20.0000		0.0034		
	21.0000		-0.0158		
	22.0000		-0.0257		
	23.0000		-0.0352		
	24.0000		-0.0394		
	25.0000		-0.0418		
	26.0000		-0.0472		
	27.0000		-0.0522		
	28.0000		-0.0570		
	29.0000		-0.0612		
	30.0000		-0.0602		
	31.0000		-0.0614		
	32.0000		-0.0612		
	33.0000		-0.0623		
	34.0000		-0.0608		
	35.0000		-0.0610		
	36.0000		-0.0612		
	37.0000		-0.0579		
	38.0000		-0.0616		
	39.0000		-0.0610		
	40.0000		-0.0626		
	41.0000		-0.0606		
	42.0000		-0.0617		
	43.0000		-0.0641		
	44.0000		-0.0655		
	45.0000		-0.0666		
	46.0000		-0.0632		
	47.0000		-0.0656		
	48.0000		-0.0621		
	49.0000		-0.0633		
	50.0000		-0.0654		
	51.0000		-0.0644		
	52.0000		-0.0601		
	53.0000		-0.0600		
	54.0000		-0.0604		
	55.0000		-0.0596		
	56.0000		-0.0594		
	57.0000		-0.0588		
	58.0000		-0.0564		
	59.0000		-0.0560		
	60.0000		-0.0577		
	61.0000		-0.0562		
	62.0000		-0.0564		
	63.0000		-0.0564		
	64.0000		-0.0550		
	65.0000		-0.0535		
	66.0000		-0.0529		
	67.0000		-0.0552		
	68.0000		-0.0586		
	69.0000		-0.0576		
	70.0000		-0.0570		
	71.0000		-0.0579		
	72.0000		-0.0600		
	73.0000		-0.0612		
	74.0000		-0.0556		
	75.0000		-0.0532		
	76.0000		-0.0544		
	77.0000		-0.0554		
	78.0000		-0.0547		
	79.0000		-0.0552		
	80.0000		-0.0557		
	81.0000		-0.0581		
	82.0000		-0.0610		
	83.0000		-0.0616		
	84.0000		-0.0629		
	85.0000		-0.0623		
	86.0000		-0.0606		
	87.0000		-0.0595		
	88.0000		-0.0612		
	89.0000		-0.0618		
	90.0000		-0.0616		
	91.0000		-0.0612		
	92.0000		-0.0626		
	93.0000		-0.0635		
	94.0000		-0.0623		
	95.0000		-0.0604		
	96.0000		-0.0616		
	97.0000		-0.0589		
	98.0000		-0.0591		
	99.0000		-0.0562		
	100.0000		-0.0537		
	101.0000		-0.0556		
	102.0000		-0.0579		
	103.0000		-0.0594		
	104.0000		-0.0570		
	105.0000		-0.0582		
	106.0000		-0.0596		
	107.0000		-0.0573		
	108.0000		-0.0552		
	109.0000		-0.0558		
	110.0000		-0.0573		
	111.0000		-0.0554		
	112.0000		-0.0541		
	113.0000		-0.0520		
	114.0000		-0.0538		
	115.0000		-0.0582		
	116.0000		-0.0598		
	117.0000		-0.0603		
	118.0000		-0.0641		
	119.0000		-0.0626		
	120.0000		-0.0601		
	121.0000		-0.0608		
	122.0000		-0.0616		
	123.0000		-0.0618		
	124.0000		-0.0638		
	125.0000		-0.0604		
	126.0000		-0.0650		
	127.0000		-0.0673		
	128.0000		-0.0696		
	129.0000		-0.0691		
