	0.0000		-0.1006		
	1.0000		-0.0960		
	2.0000		-0.0896		
	3.0000		-0.0825		
	4.0000		-0.0802		
	5.0000		-0.0764		
	6.0000		-0.0726		
	7.0000		-0.0717		
	8.0000		-0.0708		
	9.0000		-0.0679		
	10.0000		-0.0635		
	11.0000		-0.0647		
	12.0000		-0.0664		
	13.0000		-0.0676		
	14.0000		-0.0509		
	15.0000		0.0770		
	16.0000		0.0575		
	17.0000		0.0282		
	18.0000		0.0049		
	19.0000		-0.0187		
	20.0000		-0.0297		
	21.0000		-0.0415		
	22.0000		-0.0454		
	23.0000		-0.0509		
	24.0000		-0.0550		
	25.0000		-0.0550		
	26.0000		-0.0571		
	27.0000		-0.0582		
	28.0000		-0.0568		
	29.0000		-0.0570		
	30.0000		-0.0598		
	31.0000		-0.0632		
	32.0000		-0.0651		
	33.0000		-0.0629		
	34.0000		-0.0622		
	35.0000		-0.0618		
	36.0000		-0.0644		
	37.0000		-0.0629		
	38.0000		-0.0621		
	39.0000		-0.0632		
	40.0000		-0.0626		
	41.0000		-0.0626		
	42.0000		-0.0629		
	43.0000		-0.0620		
	44.0000		-0.0614		
	45.0000		-0.0602		
	46.0000		-0.0616		
	47.0000		-0.0608		
	48.0000		-0.0587		
	49.0000		-0.0573		
	50.0000		-0.0601		
	51.0000		-0.0658		
	52.0000		-0.0656		
	53.0000		-0.0632		
	54.0000		-0.0644		
	55.0000		-0.0644		
	56.0000		-0.0660		
	57.0000		-0.0682		
	58.0000		-0.0673		
	59.0000		-0.0704		
	60.0000		-0.0688		
	61.0000		-0.0679		
	62.0000		-0.0647		
	63.0000		-0.0620		
	64.0000		-0.0635		
	65.0000		-0.0593		
	66.0000		-0.0574		
	67.0000		-0.0594		
	68.0000		-0.0620		
	69.0000		-0.0644		
	70.0000		-0.0629		
	71.0000		-0.0632		
	72.0000		-0.0620		
	73.0000		-0.0652		
	74.0000		-0.0668		
	75.0000		-0.0679		
	76.0000		-0.0655		
	77.0000		-0.0627		
	78.0000		-0.0612		
	79.0000		-0.0626		
	80.0000		-0.0658		
	81.0000		-0.0676		
	82.0000		-0.0673		
	83.0000		-0.0647		
	84.0000		-0.0656		
	85.0000		-0.0661		
	86.0000		-0.0629		
	87.0000		-0.0660		
	88.0000		-0.0703		
	89.0000		-0.0741		
	90.0000		-0.0733		
	91.0000		-0.0712		
	92.0000		-0.0685		
	93.0000		-0.0668		
	94.0000		-0.0670		
	95.0000		-0.0644		
	96.0000		-0.0616		
	97.0000		-0.0612		
	98.0000		-0.0640		
	99.0000		-0.0673		
	100.0000		-0.0703		
	101.0000		-0.0666		
	102.0000		-0.0660		
	103.0000		-0.0656		
	104.0000		-0.0658		
	105.0000		-0.0651		
	106.0000		-0.0635		
	107.0000		-0.0614		
	108.0000		-0.0620		
	109.0000		-0.0616		
	110.0000		-0.0635		
	111.0000		-0.0629		
	112.0000		-0.0635		
	113.0000		-0.0652		
	114.0000		-0.0668		
	115.0000		-0.0705		
	116.0000		-0.0679		
	117.0000		-0.0704		
	118.0000		-0.0691		
	119.0000		-0.0685		
	120.0000		-0.0679		
	121.0000		-0.0669		
	122.0000		-0.0654		
	123.0000		-0.0644		
	124.0000		-0.0682		
	125.0000		-0.0708		
	126.0000		-0.0714		
	127.0000		-0.0694		
	128.0000		-0.0673		
	129.0000		-0.0658		
	130.0000		-0.0645		
	131.0000		-0.0655		
	132.0000		-0.0626		
	133.0000		-0.0612		
	134.0000		-0.0612		
	135.0000		-0.0630		
	136.0000		-0.0626		
	137.0000		-0.0620		
	138.0000		-0.0629		
	139.0000		-0.0656		
	140.0000		-0.0635		
	141.0000		-0.0590		
	142.0000		-0.0570		
	143.0000		-0.0534		
	144.0000		-0.0567		
	145.0000		-0.0558		
	146.0000		-0.0592		
	147.0000		-0.0568		
	148.0000		-0.0563		
	149.0000		-0.0606		
	150.0000		-0.0600		
	151.0000		-0.0588		
	152.0000		-0.0568		
	153.0000		-0.0605		
	154.0000		-0.0632		
	155.0000		-0.0655		
	156.0000		-0.0660		
	157.0000		-0.0650		
	158.0000		-0.0623		
	159.0000		-0.0619		
	160.0000		-0.0617		
	161.0000		-0.0645		
	162.0000		-0.0670		
	163.0000		-0.0682		
	164.0000		-0.0679		
	165.0000		-0.0691		
	166.0000		-0.0660		
	167.0000		-0.0645		
	168.0000		-0.0641		
	169.0000		-0.0654		
	170.0000		-0.0629		
	171.0000		-0.0638		
	172.0000		-0.0638		
	173.0000		-0.0624		
	174.0000		-0.0637		
	175.0000		-0.0616		
	176.0000		-0.0616		
	177.0000		-0.0651		
	178.0000		-0.0635		
	179.0000		-0.0620		
	180.0000		-0.0649		
	181.0000		-0.0654		
	182.0000		-0.0676		
	183.0000		-0.0670		
	184.0000		-0.0670		
	185.0000		-0.0676		
	186.0000		-0.0696		
	187.0000		-0.0684		
	188.0000		-0.0747		
	189.0000		-0.0726		
	190.0000		-0.0718		
	191.0000		-0.0684		
	192.0000		-0.0664		
	193.0000		-0.0670		
	194.0000		-0.0682		
	195.0000		-0.0708		
	196.0000		-0.0726		
	197.0000		-0.0698		
	198.0000		-0.0682		
	199.0000		-0.0682		
	200.0000		-0.0666		
	201.0000		-0.0649		
	202.0000		-0.0650		
	203.0000		-0.0682		
	204.0000		-0.0666		
	205.0000		-0.0673		
	206.0000		-0.0676		
	207.0000		-0.0705		
	208.0000		-0.0718		
	209.0000		-0.0695		
	210.0000		-0.0735		
	211.0000		-0.0738		
	212.0000		-0.0716		
	213.0000		-0.0703		
	214.0000		-0.0679		
	215.0000		-0.0688		
	216.0000		-0.0678		
	217.0000		-0.0670		
	218.0000		-0.0694		
	219.0000		-0.0707		
	220.0000		-0.0725		
	221.0000		-0.0682		
	222.0000		-0.0659		
	223.0000		-0.0651		
	224.0000		-0.0623		
	225.0000		-0.0640		
	226.0000		-0.0653		
	227.0000		-0.0668		
	228.0000		-0.0662		
	229.0000		-0.0654		
	230.0000		-0.0673		
	231.0000		-0.0665		
	232.0000		-0.0620		
	233.0000		-0.0620		
	234.0000		-0.0621		
	235.0000		-0.0620		
	236.0000		-0.0653		
	237.0000		-0.0676		
	238.0000		-0.0691		
	239.0000		-0.0695		
	240.0000		-0.0714		
