	0.0000		-0.1882		
	1.0000		-0.1798		
	2.0000		-0.1606		
	3.0000		-0.1389		
	4.0000		-0.1238		
	5.0000		-0.1127		
	6.0000		-0.1012		
	7.0000		-0.0933		
	8.0000		-0.0864		
	9.0000		-0.0844		
	10.0000		-0.0809		
	11.0000		-0.0756		
	12.0000		-0.0741		
	13.0000		-0.0720		
	14.0000		-0.0735		
	15.0000		-0.0738		
	16.0000		0.0605		
	17.0000		0.0394		
	18.0000		0.0185		
	19.0000		-0.0035		
	20.0000		-0.0212		
	21.0000		-0.0342		
	22.0000		-0.0412		
	23.0000		-0.0486		
	24.0000		-0.0500		
	25.0000		-0.0528		
	26.0000		-0.0538		
	27.0000		-0.0560		
	28.0000		-0.0560		
	29.0000		-0.0554		
	30.0000		-0.0601		
	31.0000		-0.0621		
	32.0000		-0.0650		
	33.0000		-0.0664		
	34.0000		-0.0698		
	35.0000		-0.0698		
	36.0000		-0.0654		
	37.0000		-0.0629		
	38.0000		-0.0637		
	39.0000		-0.0656		
	40.0000		-0.0656		
	41.0000		-0.0666		
	42.0000		-0.0671		
	43.0000		-0.0689		
	44.0000		-0.0681		
	45.0000		-0.0670		
	46.0000		-0.0704		
	47.0000		-0.0701		
	48.0000		-0.0707		
	49.0000		-0.0731		
	50.0000		-0.0730		
	51.0000		-0.0717		
	52.0000		-0.0710		
	53.0000		-0.0679		
	54.0000		-0.0679		
	55.0000		-0.0670		
	56.0000		-0.0659		
	57.0000		-0.0629		
	58.0000		-0.0618		
	59.0000		-0.0626		
	60.0000		-0.0632		
	61.0000		-0.0626		
	62.0000		-0.0656		
	63.0000		-0.0660		
	64.0000		-0.0655		
	65.0000		-0.0645		
	66.0000		-0.0647		
	67.0000		-0.0667		
	68.0000		-0.0629		
	69.0000		-0.0623		
	70.0000		-0.0641		
	71.0000		-0.0656		
	72.0000		-0.0649		
	73.0000		-0.0669		
	74.0000		-0.0693		
	75.0000		-0.0685		
	76.0000		-0.0658		
	77.0000		-0.0658		
	78.0000		-0.0644		
	79.0000		-0.0608		
	80.0000		-0.0618		
	81.0000		-0.0610		
	82.0000		-0.0618		
	83.0000		-0.0626		
	84.0000		-0.0623		
	85.0000		-0.0608		
