	0.0000		-0.3757		
	1.0000		-0.3984		
	2.0000		-0.4187		
	3.0000		-0.4370		
	4.0000		-0.4519		
	5.0000		-0.4679		
	6.0000		-0.4813		
	7.0000		-0.4958		
	8.0000		-0.4963		
	9.0000		-0.4904		
	10.0000		-0.4827		
	11.0000		-0.4660		
	12.0000		-0.4442		
	13.0000		-0.4227		
	14.0000		-0.3985		
	15.0000		-0.3762		
	16.0000		-0.2217		
	17.0000		-0.1441		
	18.0000		-0.1608		
	19.0000		-0.1783		
	20.0000		-0.1869		
	21.0000		-0.1950		
	22.0000		-0.1968		
	23.0000		-0.1929		
	24.0000		-0.1875		
	25.0000		-0.1769		
	26.0000		-0.1697		
	27.0000		-0.1629		
	28.0000		-0.1542		
	29.0000		-0.1468		
	30.0000		-0.1382		
	31.0000		-0.1329		
	32.0000		-0.1277		
	33.0000		-0.1212		
	34.0000		-0.1159		
	35.0000		-0.1089		
	36.0000		-0.1019		
	37.0000		-0.0961		
	38.0000		-0.0918		
	39.0000		-0.0905		
	40.0000		-0.0871		
	41.0000		-0.0855		
	42.0000		-0.0810		
	43.0000		-0.0770		
	44.0000		-0.0723		
	45.0000		-0.0702		
	46.0000		-0.0673		
	47.0000		-0.0652		
	48.0000		-0.0666		
	49.0000		-0.0655		
	50.0000		-0.0602		
	51.0000		-0.0562		
	52.0000		-0.0549		
	53.0000		-0.0532		
	54.0000		-0.0502		
	55.0000		-0.0488		
	56.0000		-0.0470		
	57.0000		-0.0491		
	58.0000		-0.0499		
	59.0000		-0.0526		
	60.0000		-0.0517		
	61.0000		-0.0504		
	62.0000		-0.0500		
	63.0000		-0.0500		
	64.0000		-0.0482		
	65.0000		-0.0458		
	66.0000		-0.0464		
	67.0000		-0.0482		
	68.0000		-0.0470		
	69.0000		-0.0450		
	70.0000		-0.0454		
	71.0000		-0.0473		
	72.0000		-0.0466		
	73.0000		-0.0482		
	74.0000		-0.0482		
	75.0000		-0.0465		
	76.0000		-0.0482		
	77.0000		-0.0461		
	78.0000		-0.0462		
	79.0000		-0.0440		
	80.0000		-0.0426		
	81.0000		-0.0468		
	82.0000		-0.0473		
	83.0000		-0.0479		
	84.0000		-0.0500		
	85.0000		-0.0526		
	86.0000		-0.0521		
	87.0000		-0.0520		
	88.0000		-0.0508		
	89.0000		-0.0508		
	90.0000		-0.0510		
	91.0000		-0.0516		
	92.0000		-0.0510		
	93.0000		-0.0508		
	94.0000		-0.0506		
	95.0000		-0.0514		
	96.0000		-0.0550		
	97.0000		-0.0514		
	98.0000		-0.0497		
	99.0000		-0.0482		
	100.0000		-0.0476		
	101.0000		-0.0487		
	102.0000		-0.0499		
	103.0000		-0.0498		
	104.0000		-0.0508		
	105.0000		-0.0535		
	106.0000		-0.0527		
	107.0000		-0.0512		
	108.0000		-0.0506		
	109.0000		-0.0518		
	110.0000		-0.0523		
	111.0000		-0.0506		
	112.0000		-0.0506		
	113.0000		-0.0491		
	114.0000		-0.0452		
	115.0000		-0.0444		
	116.0000		-0.0454		
	117.0000		-0.0488		
	118.0000		-0.0482		
	119.0000		-0.0476		
	120.0000		-0.0473		
	121.0000		-0.0450		
	122.0000		-0.0458		
	123.0000		-0.0464		
	124.0000		-0.0476		
	125.0000		-0.0476		
	126.0000		-0.0485		
	127.0000		-0.0477		
	128.0000		-0.0500		
	129.0000		-0.0521		
	130.0000		-0.0535		
	131.0000		-0.0556		
	132.0000		-0.0547		
	133.0000		-0.0498		
	134.0000		-0.0488		
	135.0000		-0.0480		
	136.0000		-0.0491		
	137.0000		-0.0473		
	138.0000		-0.0456		
	139.0000		-0.0458		
	140.0000		-0.0444		
	141.0000		-0.0426		
	142.0000		-0.0468		
	143.0000		-0.0450		
	144.0000		-0.0447		
	145.0000		-0.0449		
	146.0000		-0.0447		
	147.0000		-0.0441		
	148.0000		-0.0446		
	149.0000		-0.0440		
	150.0000		-0.0462		
	151.0000		-0.0470		
	152.0000		-0.0466		
	153.0000		-0.0444		
	154.0000		-0.0404		
	155.0000		-0.0426		
	156.0000		-0.0438		
	157.0000		-0.0479		
	158.0000		-0.0531		
	159.0000		-0.0549		
	160.0000		-0.0547		
	161.0000		-0.0541		
	162.0000		-0.0505		
	163.0000		-0.0494		
	164.0000		-0.0509		
	165.0000		-0.0483		
	166.0000		-0.0438		
	167.0000		-0.0453		
	168.0000		-0.0476		
	169.0000		-0.0467		
	170.0000		-0.0462		
	171.0000		-0.0454		
	172.0000		-0.0462		
