IGOR
X| Tue Jun 06 20:18:02 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.0342		
	1.0000		-0.0285		
	2.0000		-0.0226		
	3.0000		-0.0172		
	4.0000		-0.0127		
	5.0000		-0.0088		
	6.0000		-0.0052		
	7.0000		0.0000		
	8.0000		0.0018		
	9.0000		0.0026		
	10.0000		0.0050		
	11.0000		0.0050		
	12.0000		0.0066		
	13.0000		0.0070		
	14.0000		0.0070		
	15.0000		0.0070		
	16.0000		0.0070		
	17.0000		0.0070		
	18.0000		0.0070		
	19.0000		0.0070		
	20.0000		0.0070		
	21.0000		0.0070		
	22.0000		0.0070		
	23.0000		0.0070		
	24.0000		0.0070		
	25.0000		0.0070		
	26.0000		0.0070		
	27.0000		0.0070		
	28.0000		0.0070		
	29.0000		0.0073		
	30.0000		0.0094		
	31.0000		0.0100		
	32.0000		0.0100		
	33.0000		0.0116		
	34.0000		0.0120		
	35.0000		0.0120		
	36.0000		0.0120		
	37.0000		0.0120		
	38.0000		0.0120		
	39.0000		0.0120		
	40.0000		0.0120		
	41.0000		0.0120		
	42.0000		0.0120		
	43.0000		0.0120		
	44.0000		0.0120		
	45.0000		0.0120		
	46.0000		0.0120		
	47.0000		0.0120		
	48.0000		0.0120		
	49.0000		0.0120		
	50.0000		0.0120		
	51.0000		0.0120		
	52.0000		0.0120		
	53.0000		0.0120		
	54.0000		0.0120		
	55.0000		0.0120		
	56.0000		0.0120		
	57.0000		0.0120		
	58.0000		0.0120		
	59.0000		0.0120		
	60.0000		0.0120		
	61.0000		0.0120		
	62.0000		0.0120		
	63.0000		0.0120		
	64.0000		0.0120		
	65.0000		0.0110		
	66.0000		0.0091		
	67.0000		0.0062		
	68.0000		0.0044		
	69.0000		0.0020		
	70.0000		0.0020		
	71.0000		0.0020		
	72.0000		0.0020		
	73.0000		0.0020		
	74.0000		0.0020		
	75.0000		0.0020		
	76.0000		0.0026		
	77.0000		0.0050		
	78.0000		0.0050		
	79.0000		0.0047		
	80.0000		0.0026		
	81.0000		0.0044		
	82.0000		0.0050		
	83.0000		0.0047		
	84.0000		0.0023		
	85.0000		0.0020		
	86.0000		0.0008		
	87.0000		0.0000		
	88.0000		0.0000		
	89.0000		0.0029		
	90.0000		0.0050		
	91.0000		0.0070		
	92.0000		0.0094		
	93.0000		0.0100		
	94.0000		0.0110		
	95.0000		0.0120		
	96.0000		0.0120		
	97.0000		0.0120		
	98.0000		0.0120		
	99.0000		0.0120		
	100.0000		0.0120		
	101.0000		0.0120		
	102.0000		0.0120		
	103.0000		0.0120		
	104.0000		0.0120		
	105.0000		0.0120		
	106.0000		0.0120		
	107.0000		0.0120		
	108.0000		0.0120		
	109.0000		0.0120		
	110.0000		0.0104		
	111.0000		0.0100		
	112.0000		0.0100		
	113.0000		0.0100		
	114.0000		0.0100		
	115.0000		0.0100		
	116.0000		0.0100		
	117.0000		0.0100		
	118.0000		0.0102		
	119.0000		0.0100		
	120.0000		0.0102		
	121.0000		0.0100		
	122.0000		0.0100		
	123.0000		0.0100		
	124.0000		0.0100		
	125.0000		0.0100		
	126.0000		0.0100		
	127.0000		0.0100		
	128.0000		0.0100		
	129.0000		0.0100		
	130.0000		0.0085		
	131.0000		0.0070		
	132.0000		0.0070		
	133.0000		0.0070		
	134.0000		0.0070		
	135.0000		0.0070		
	136.0000		0.0070		
	137.0000		0.0070		
	138.0000		0.0070		
	139.0000		0.0070		
	140.0000		0.0094		
	141.0000		0.0100		
	142.0000		0.0100		
	143.0000		0.0100		
	144.0000		0.0100		
	145.0000		0.0100		
	146.0000		0.0076		
	147.0000		0.0062		
	148.0000		0.0050		
	149.0000		0.0023		
	150.0000		0.0020		
	151.0000		0.0020		
	152.0000		0.0020		
	153.0000		0.0020		
	154.0000		0.0020		
	155.0000		0.0020		
	156.0000		0.0020		
	157.0000		0.0020		
	158.0000		0.0012		
	159.0000		0.0018		
	160.0000		0.0006		
	161.0000		0.0002		
	162.0000		0.0000		
	163.0000		0.0000		
	164.0000		0.0000		
	165.0000		0.0000		
	166.0000		0.0000		
	167.0000		0.0000		
	168.0000		0.0000		
	169.0000		0.0000		
	170.0000		0.0002		
	171.0000		0.0000		
	172.0000		0.0000		
	173.0000		0.0000		
	174.0000		0.0002		
	175.0000		0.0012		
	176.0000		0.0018		
	177.0000		0.0020		
	178.0000		0.0020		
	179.0000		0.0020		
	180.0000		0.0020		
	181.0000		0.0020		
	182.0000		0.0020		
	183.0000		0.0026		
	184.0000		0.0023		
	185.0000		0.0029		
	186.0000		0.0026		
	187.0000		0.0020		
	188.0000		0.0020		
	189.0000		0.0023		
	190.0000		0.0050		
	191.0000		0.0060		
	192.0000		0.0070		
	193.0000		0.0070		
	194.0000		0.0097		
	195.0000		0.0100		
	196.0000		0.0100		
	197.0000		0.0100		
	198.0000		0.0114		
	199.0000		0.0120		
	200.0000		0.0120		
	201.0000		0.0116		
	202.0000		0.0120		
	203.0000		0.0120		
	204.0000		0.0120		
	205.0000		0.0120		
	206.0000		0.0110		
	207.0000		0.0102		
	208.0000		0.0100		
	209.0000		0.0100		
	210.0000		0.0104		
	211.0000		0.0104		
	212.0000		0.0100		
	213.0000		0.0100		
	214.0000		0.0082		
	215.0000		0.0070		
	216.0000		0.0070		
	217.0000		0.0070		
	218.0000		0.0070		
	219.0000		0.0070		
	220.0000		0.0085		
	221.0000		0.0100		
	222.0000		0.0100		
	223.0000		0.0100		
	224.0000		0.0100		
	225.0000		0.0100		
	226.0000		0.0100		
	227.0000		0.0102		
	228.0000		0.0116		
	229.0000		0.0120		
	230.0000		0.0120		
