IGOR
X| Tue Jun 06 21:12:38 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1860		
	1.0000		-0.1435		
	2.0000		-0.1072		
	3.0000		-0.0795		
	4.0000		-0.0589		
	5.0000		-0.0435		
	6.0000		-0.0327		
	7.0000		-0.0235		
	8.0000		-0.0170		
	9.0000		-0.0124		
	10.0000		-0.0085		
	11.0000		-0.0024		
	12.0000		0.0014		
	13.0000		0.0029		
	14.0000		0.0050		
	15.0000		0.0050		
	16.0000		0.0056		
	17.0000		0.0070		
	18.0000		0.0070		
	19.0000		0.0073		
	20.0000		0.0100		
	21.0000		0.0100		
	22.0000		0.0100		
	23.0000		0.0100		
	24.0000		0.0100		
	25.0000		0.0100		
	26.0000		0.0100		
	27.0000		0.0100		
	28.0000		0.0100		
	29.0000		0.0082		
	30.0000		0.0070		
	31.0000		0.0076		
	32.0000		0.0073		
	33.0000		0.0100		
	34.0000		0.0100		
	35.0000		0.0100		
	36.0000		0.0114		
	37.0000		0.0120		
	38.0000		0.0120		
	39.0000		0.0120		
	40.0000		0.0120		
	41.0000		0.0118		
	42.0000		0.0100		
	43.0000		0.0073		
	44.0000		0.0060		
	45.0000		0.0050		
	46.0000		0.0050		
	47.0000		0.0050		
	48.0000		0.0052		
	49.0000		0.0062		
	50.0000		0.0056		
	51.0000		0.0050		
	52.0000		0.0035		
	53.0000		0.0020		
	54.0000		0.0008		
	55.0000		0.0000		
	56.0000		0.0004		
	57.0000		0.0020		
	58.0000		0.0020		
	59.0000		0.0020		
	60.0000		0.0020		
	61.0000		0.0038		
	62.0000		0.0050		
	63.0000		0.0050		
	64.0000		0.0050		
	65.0000		0.0050		
	66.0000		0.0050		
	67.0000		0.0050		
	68.0000		0.0050		
	69.0000		0.0050		
	70.0000		0.0050		
	71.0000		0.0050		
	72.0000		0.0050		
	73.0000		0.0050		
	74.0000		0.0050		
	75.0000		0.0050		
	76.0000		0.0050		
	77.0000		0.0044		
	78.0000		0.0020		
	79.0000		0.0020		
	80.0000		0.0020		
	81.0000		0.0020		
	82.0000		0.0020		
	83.0000		0.0035		
	84.0000		0.0020		
	85.0000		0.0020		
	86.0000		0.0020		
	87.0000		0.0029		
	88.0000		0.0047		
	89.0000		0.0050		
	90.0000		0.0050		
	91.0000		0.0050		
	92.0000		0.0050		
	93.0000		0.0050		
	94.0000		0.0050		
	95.0000		0.0050		
	96.0000		0.0050		
	97.0000		0.0050		
	98.0000		0.0050		
	99.0000		0.0050		
	100.0000		0.0050		
	101.0000		0.0050		
	102.0000		0.0050		
	103.0000		0.0050		
	104.0000		0.0050		
	105.0000		0.0050		
	106.0000		0.0050		
	107.0000		0.0050		
	108.0000		0.0054		
	109.0000		0.0070		
	110.0000		0.0070		
	111.0000		0.0070		
	112.0000		0.0070		
	113.0000		0.0070		
	114.0000		0.0076		
	115.0000		0.0100		
	116.0000		0.0094		
	117.0000		0.0100		
	118.0000		0.0100		
	119.0000		0.0094		
	120.0000		0.0079		
	121.0000		0.0100		
	122.0000		0.0100		
	123.0000		0.0100		
	124.0000		0.0102		
	125.0000		0.0118		
	126.0000		0.0120		
	127.0000		0.0120		
	128.0000		0.0106		
	129.0000		0.0100		
	130.0000		0.0073		
	131.0000		0.0070		
	132.0000		0.0070		
	133.0000		0.0070		
	134.0000		0.0068		
	135.0000		0.0054		
	136.0000		0.0050		
	137.0000		0.0050		
	138.0000		0.0050		
	139.0000		0.0050		
	140.0000		0.0050		
	141.0000		0.0050		
	142.0000		0.0029		
	143.0000		0.0020		
	144.0000		0.0020		
	145.0000		0.0047		
	146.0000		0.0050		
	147.0000		0.0062		
	148.0000		0.0070		
	149.0000		0.0070		
	150.0000		0.0070		
	151.0000		0.0079		
	152.0000		0.0100		
	153.0000		0.0100		
	154.0000		0.0100		
	155.0000		0.0100		
	156.0000		0.0100		
	157.0000		0.0073		
	158.0000		0.0070		
	159.0000		0.0070		
	160.0000		0.0070		
	161.0000		0.0070		
	162.0000		0.0070		
	163.0000		0.0070		
	164.0000		0.0070		
	165.0000		0.0070		
	166.0000		0.0100		
	167.0000		0.0102		
	168.0000		0.0118		
	169.0000		0.0120		
	170.0000		0.0120		
	171.0000		0.0120		
	172.0000		0.0123		
	173.0000		0.0120		
	174.0000		0.0120		
	175.0000		0.0144		
	176.0000		0.0150		
	177.0000		0.0150		
	178.0000		0.0150		
	179.0000		0.0150		
	180.0000		0.0150		
	181.0000		0.0150		
	182.0000		0.0150		
	183.0000		0.0150		
	184.0000		0.0150		
	185.0000		0.0150		
	186.0000		0.0160		
	187.0000		0.0166		
	188.0000		0.0170		
	189.0000		0.0170		
	190.0000		0.0170		
	191.0000		0.0170		
	192.0000		0.0170		
	193.0000		0.0170		
	194.0000		0.0170		
	195.0000		0.0168		
	196.0000		0.0158		
	197.0000		0.0160		
	198.0000		0.0158		
	199.0000		0.0150		
	200.0000		0.0150		
	201.0000		0.0138		
	202.0000		0.0120		
	203.0000		0.0120		
	204.0000		0.0120		
	205.0000		0.0120		
	206.0000		0.0120		
	207.0000		0.0120		
	208.0000		0.0120		
	209.0000		0.0120		
	210.0000		0.0116		
	211.0000		0.0100		
	212.0000		0.0094		
	213.0000		0.0070		
	214.0000		0.0070		
	215.0000		0.0073		
	216.0000		0.0100		
	217.0000		0.0100		
	218.0000		0.0102		
	219.0000		0.0102		
	220.0000		0.0100		
	221.0000		0.0106		
	222.0000		0.0120		
	223.0000		0.0132		
	224.0000		0.0150		
	225.0000		0.0150		
	226.0000		0.0150		
	227.0000		0.0150		
	228.0000		0.0150		
	229.0000		0.0154		
	230.0000		0.0152		
