IGOR
X| Sun Jul 09 19:11:11 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3370		
	1.0000		-0.3349		
	2.0000		-0.3304		
	3.0000		-0.3333		
	4.0000		-0.3332		
	5.0000		-0.3335		
	6.0000		-0.3294		
	7.0000		-0.3321		
	8.0000		-0.3341		
	9.0000		-0.3289		
	10.0000		-0.3268		
	11.0000		-0.3272		
	12.0000		-0.3250		
	13.0000		-0.3258		
	14.0000		-0.3082		
	15.0000		-0.2792		
	16.0000		-0.2881		
	17.0000		-0.2962		
	18.0000		-0.3042		
	19.0000		-0.3092		
	20.0000		-0.3143		
	21.0000		-0.3168		
	22.0000		-0.3188		
	23.0000		-0.3164		
	24.0000		-0.3164		
	25.0000		-0.3170		
	26.0000		-0.3171		
	27.0000		-0.3179		
	28.0000		-0.3174		
	29.0000		-0.3194		
	30.0000		-0.3253		
	31.0000		-0.3213		
	32.0000		-0.3176		
	33.0000		-0.3170		
	34.0000		-0.3191		
	35.0000		-0.3212		
	36.0000		-0.3210		
	37.0000		-0.3194		
	38.0000		-0.3188		
	39.0000		-0.3206		
	40.0000		-0.3170		
	41.0000		-0.3176		
	42.0000		-0.3164		
	43.0000		-0.3185		
	44.0000		-0.3204		
	45.0000		-0.3208		
	46.0000		-0.3176		
	47.0000		-0.3182		
	48.0000		-0.3164		
	49.0000		-0.3132		
	50.0000		-0.3116		
	51.0000		-0.3105		
	52.0000		-0.3159		
	53.0000		-0.3173		
	54.0000		-0.3168		
	55.0000		-0.3138		
	56.0000		-0.3147		
	57.0000		-0.3168		
	58.0000		-0.3160		
	59.0000		-0.3166		
	60.0000		-0.3164		
	61.0000		-0.3220		
	62.0000		-0.3209		
	63.0000		-0.3168		
	64.0000		-0.3190		
	65.0000		-0.3208		
	66.0000		-0.3210		
	67.0000		-0.3216		
	68.0000		-0.3218		
	69.0000		-0.3241		
	70.0000		-0.3194		
	71.0000		-0.3173		
	72.0000		-0.3143		
	73.0000		-0.3101		
	74.0000		-0.3135		
	75.0000		-0.3160		
	76.0000		-0.3160		
	77.0000		-0.3171		
	78.0000		-0.3199		
	79.0000		-0.3230		
	80.0000		-0.3170		
	81.0000		-0.3152		
	82.0000		-0.3120		
	83.0000		-0.3110		
	84.0000		-0.3138		
	85.0000		-0.3145		
	86.0000		-0.3107		
	87.0000		-0.3089		
	88.0000		-0.3138		
	89.0000		-0.3113		
	90.0000		-0.3141		
	91.0000		-0.3135		
	92.0000		-0.3166		
	93.0000		-0.3156		
	94.0000		-0.3110		
	95.0000		-0.3166		
	96.0000		-0.3158		
	97.0000		-0.3140		
	98.0000		-0.3114		
	99.0000		-0.3102		
	100.0000		-0.3138		
	101.0000		-0.3114		
	102.0000		-0.3087		
	103.0000		-0.3087		
	104.0000		-0.3093		
	105.0000		-0.3100		
	106.0000		-0.3080		
	107.0000		-0.3086		
	108.0000		-0.3074		
	109.0000		-0.3066		
	110.0000		-0.3074		
	111.0000		-0.3116		
	112.0000		-0.3146		
	113.0000		-0.3158		
	114.0000		-0.3168		
	115.0000		-0.3159		
	116.0000		-0.3141		
	117.0000		-0.3129		
	118.0000		-0.3137		
	119.0000		-0.3117		
	120.0000		-0.3100		
	121.0000		-0.3091		
	122.0000		-0.3054		
	123.0000		-0.3047		
	124.0000		-0.3060		
	125.0000		-0.3062		
	126.0000		-0.3057		
	127.0000		-0.3072		
	128.0000		-0.3089		
	129.0000		-0.3108		
	130.0000		-0.3102		
	131.0000		-0.3097		
	132.0000		-0.3111		
	133.0000		-0.3141		
	134.0000		-0.3146		
	135.0000		-0.3160		
	136.0000		-0.3168		
	137.0000		-0.3138		
	138.0000		-0.3118		
	139.0000		-0.3117		
	140.0000		-0.3087		
	141.0000		-0.3130		
	142.0000		-0.3102		
	143.0000		-0.3121		
	144.0000		-0.3114		
	145.0000		-0.3116		
	146.0000		-0.3114		
	147.0000		-0.3119		
	148.0000		-0.3152		
	149.0000		-0.3179		
	150.0000		-0.3155		
	151.0000		-0.3132		
	152.0000		-0.3148		
	153.0000		-0.3173		
	154.0000		-0.3173		
	155.0000		-0.3168		
	156.0000		-0.3158		
	157.0000		-0.3168		
	158.0000		-0.3138		
	159.0000		-0.3104		
	160.0000		-0.3085		
	161.0000		-0.3018		
	162.0000		-0.3010		
	163.0000		-0.2997		
	164.0000		-0.3018		
	165.0000		-0.3039		
	166.0000		-0.3097		
	167.0000		-0.3082		
	168.0000		-0.3082		
	169.0000		-0.3082		
	170.0000		-0.3064		
	171.0000		-0.3032		
	172.0000		-0.3049		
	173.0000		-0.3090		
	174.0000		-0.3120		
	175.0000		-0.3150		
	176.0000		-0.3163		
	177.0000		-0.3129		
	178.0000		-0.3136		
	179.0000		-0.3116		
	180.0000		-0.3166		
	181.0000		-0.3137		
	182.0000		-0.3134		
	183.0000		-0.3116		
	184.0000		-0.3117		
	185.0000		-0.3113		
	186.0000		-0.3070		
	187.0000		-0.3076		
	188.0000		-0.3153		
	189.0000		-0.3117		
	190.0000		-0.3107		
	191.0000		-0.3114		
	192.0000		-0.3117		
	193.0000		-0.3170		
	194.0000		-0.3164		
	195.0000		-0.3157		
	196.0000		-0.3146		
	197.0000		-0.3144		
	198.0000		-0.3156		
	199.0000		-0.3164		
	200.0000		-0.3176		
	201.0000		-0.3143		
	202.0000		-0.3127		
	203.0000		-0.3098		
	204.0000		-0.3118		
	205.0000		-0.3132		
	206.0000		-0.3122		
	207.0000		-0.3116		
	208.0000		-0.3145		
	209.0000		-0.3173		
	210.0000		-0.3170		
	211.0000		-0.3170		
	212.0000		-0.3199		
	213.0000		-0.3197		
