IGOR
X| Sun Jul 09 19:05:56 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3279		
	1.0000		-0.3297		
	2.0000		-0.3329		
	3.0000		-0.3241		
	4.0000		-0.3137		
	5.0000		-0.3126		
	6.0000		-0.3115		
	7.0000		-0.3123		
	8.0000		-0.3134		
	9.0000		-0.3091		
	10.0000		-0.3109		
	11.0000		-0.3117		
	12.0000		-0.3088		
	13.0000		-0.2768		
	14.0000		-0.2303		
	15.0000		-0.2449		
	16.0000		-0.2657		
	17.0000		-0.2790		
	18.0000		-0.2880		
	19.0000		-0.2964		
	20.0000		-0.3042		
	21.0000		-0.3083		
	22.0000		-0.3100		
	23.0000		-0.3068		
	24.0000		-0.3088		
	25.0000		-0.3134		
	26.0000		-0.3168		
	27.0000		-0.3162		
	28.0000		-0.3138		
	29.0000		-0.3113		
	30.0000		-0.3090		
	31.0000		-0.3093		
	32.0000		-0.3124		
	33.0000		-0.3091		
	34.0000		-0.3070		
	35.0000		-0.3091		
	36.0000		-0.3082		
	37.0000		-0.3066		
	38.0000		-0.3042		
	39.0000		-0.3071		
	40.0000		-0.3048		
	41.0000		-0.3054		
	42.0000		-0.3081		
	43.0000		-0.3129		
	44.0000		-0.3177		
	45.0000		-0.3173		
	46.0000		-0.3180		
	47.0000		-0.3179		
	48.0000		-0.3179		
	49.0000		-0.3158		
	50.0000		-0.3152		
	51.0000		-0.3135		
	52.0000		-0.3112		
	53.0000		-0.3127		
	54.0000		-0.3101		
	55.0000		-0.3122		
	56.0000		-0.3120		
	57.0000		-0.3144		
	58.0000		-0.3077		
	59.0000		-0.3023		
	60.0000		-0.3023		
	61.0000		-0.3070		
	62.0000		-0.3081		
	63.0000		-0.3113		
	64.0000		-0.3100		
	65.0000		-0.3148		
	66.0000		-0.3172		
	67.0000		-0.3170		
	68.0000		-0.3151		
	69.0000		-0.3123		
	70.0000		-0.3114		
	71.0000		-0.3100		
	72.0000		-0.3118		
	73.0000		-0.3114		
	74.0000		-0.3096		
	75.0000		-0.3107		
	76.0000		-0.3116		
	77.0000		-0.3121		
	78.0000		-0.3122		
	79.0000		-0.3114		
	80.0000		-0.3113		
	81.0000		-0.3138		
	82.0000		-0.3133		
	83.0000		-0.3129		
	84.0000		-0.3097		
	85.0000		-0.3100		
	86.0000		-0.3094		
	87.0000		-0.3103		
	88.0000		-0.3076		
	89.0000		-0.3082		
	90.0000		-0.3085		
	91.0000		-0.3071		
	92.0000		-0.3060		
	93.0000		-0.3080		
	94.0000		-0.3074		
	95.0000		-0.3082		
	96.0000		-0.3070		
	97.0000		-0.3172		
	98.0000		-0.3156		
	99.0000		-0.3162		
	100.0000		-0.3129		
	101.0000		-0.3099		
	102.0000		-0.3100		
	103.0000		-0.3156		
	104.0000		-0.3185		
	105.0000		-0.3154		
	106.0000		-0.3156		
	107.0000		-0.3147		
	108.0000		-0.3135		
	109.0000		-0.3100		
	110.0000		-0.3056		
	111.0000		-0.3054		
	112.0000		-0.3035		
	113.0000		-0.3090		
	114.0000		-0.3108		
	115.0000		-0.3138		
	116.0000		-0.3149		
	117.0000		-0.3137		
	118.0000		-0.3170		
	119.0000		-0.3138		
	120.0000		-0.3116		
	121.0000		-0.3135		
	122.0000		-0.3176		
	123.0000		-0.3185		
	124.0000		-0.3144		
	125.0000		-0.3143		
	126.0000		-0.3149		
	127.0000		-0.3166		
	128.0000		-0.3126		
	129.0000		-0.3130		
	130.0000		-0.3114		
	131.0000		-0.3170		
	132.0000		-0.3170		
	133.0000		-0.3152		
	134.0000		-0.3140		
	135.0000		-0.3202		
	136.0000		-0.3221		
	137.0000		-0.3283		
	138.0000		-0.3308		
	139.0000		-0.3302		
	140.0000		-0.3324		
	141.0000		-0.3321		
	142.0000		-0.3328		
	143.0000		-0.3314		
	144.0000		-0.3257		
	145.0000		-0.3221		
	146.0000		-0.3227		
	147.0000		-0.3218		
	148.0000		-0.3208		
	149.0000		-0.3205		
	150.0000		-0.3155		
	151.0000		-0.3143		
	152.0000		-0.3171		
	153.0000		-0.3205		
	154.0000		-0.3260		
	155.0000		-0.3258		
	156.0000		-0.3258		
	157.0000		-0.3254		
	158.0000		-0.3252		
	159.0000		-0.3252		
	160.0000		-0.3266		
	161.0000		-0.3246		
	162.0000		-0.3223		
	163.0000		-0.3230		
	164.0000		-0.3171		
	165.0000		-0.3158		
	166.0000		-0.3184		
	167.0000		-0.3143		
	168.0000		-0.3132		
	169.0000		-0.3156		
	170.0000		-0.3173		
	171.0000		-0.3179		
	172.0000		-0.3176		
	173.0000		-0.3186		
	174.0000		-0.3220		
	175.0000		-0.3222		
	176.0000		-0.3238		
	177.0000		-0.3217		
	178.0000		-0.3176		
	179.0000		-0.3176		
	180.0000		-0.3175		
	181.0000		-0.3188		
	182.0000		-0.3240		
	183.0000		-0.3260		
	184.0000		-0.3243		
	185.0000		-0.3225		
	186.0000		-0.3191		
	187.0000		-0.3179		
	188.0000		-0.3174		
	189.0000		-0.3195		
	190.0000		-0.3212		
	191.0000		-0.3225		
	192.0000		-0.3251		
	193.0000		-0.3241		
	194.0000		-0.3193		
	195.0000		-0.3197		
	196.0000		-0.3174		
	197.0000		-0.3181		
	198.0000		-0.3187		
	199.0000		-0.3170		
	200.0000		-0.3155		
	201.0000		-0.3150		
	202.0000		-0.3138		
	203.0000		-0.3150		
	204.0000		-0.3159		
	205.0000		-0.3199		
	206.0000		-0.3182		
	207.0000		-0.3172		
	208.0000		-0.3158		
	209.0000		-0.3160		
	210.0000		-0.3155		
	211.0000		-0.3196		
	212.0000		-0.3208		
	213.0000		-0.2883		
