IGOR
X| Sun Jul 09 18:55:21 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3458		
	1.0000		-0.3432		
	2.0000		-0.3423		
	3.0000		-0.3371		
	4.0000		-0.3329		
	5.0000		-0.3344		
	6.0000		-0.3293		
	7.0000		-0.3269		
	8.0000		-0.3273		
	9.0000		-0.3268		
	10.0000		-0.3279		
	11.0000		-0.3296		
	12.0000		-0.3249		
	13.0000		-0.3259		
	14.0000		-0.2778		
	15.0000		-0.2618		
	16.0000		-0.2773		
	17.0000		-0.2852		
	18.0000		-0.2947		
	19.0000		-0.3030		
	20.0000		-0.3071		
	21.0000		-0.3106		
	22.0000		-0.3097		
	23.0000		-0.3099		
	24.0000		-0.3130		
	25.0000		-0.3183		
	26.0000		-0.3218		
	27.0000		-0.3212		
	28.0000		-0.3179		
	29.0000		-0.3176		
	30.0000		-0.3186		
	31.0000		-0.3224		
	32.0000		-0.3212		
	33.0000		-0.3214		
	34.0000		-0.3196		
	35.0000		-0.3162		
	36.0000		-0.3134		
	37.0000		-0.3073		
	38.0000		-0.3098		
	39.0000		-0.3128		
	40.0000		-0.3170		
	41.0000		-0.3159		
	42.0000		-0.3163		
	43.0000		-0.3182		
	44.0000		-0.3168		
	45.0000		-0.3185		
	46.0000		-0.3182		
	47.0000		-0.3170		
	48.0000		-0.3150		
	49.0000		-0.3104		
	50.0000		-0.3137		
	51.0000		-0.3167		
	52.0000		-0.3166		
	53.0000		-0.3132		
	54.0000		-0.3103		
	55.0000		-0.3064		
	56.0000		-0.3060		
	57.0000		-0.3079		
	58.0000		-0.3097		
	59.0000		-0.3097		
	60.0000		-0.3093		
	61.0000		-0.3090		
	62.0000		-0.3085		
	63.0000		-0.3079		
	64.0000		-0.3104		
	65.0000		-0.3098		
	66.0000		-0.3115		
	67.0000		-0.3110		
	68.0000		-0.3141		
	69.0000		-0.3182		
	70.0000		-0.3153		
	71.0000		-0.3146		
	72.0000		-0.3166		
	73.0000		-0.3158		
	74.0000		-0.3123		
	75.0000		-0.3162		
	76.0000		-0.3137		
	77.0000		-0.3138		
	78.0000		-0.3149		
	79.0000		-0.3172		
	80.0000		-0.3188		
	81.0000		-0.3216		
	82.0000		-0.3221		
	83.0000		-0.3175		
	84.0000		-0.3196		
	85.0000		-0.3170		
	86.0000		-0.3182		
	87.0000		-0.3185		
	88.0000		-0.3160		
	89.0000		-0.3160		
	90.0000		-0.3138		
	91.0000		-0.3101		
	92.0000		-0.3135		
	93.0000		-0.3155		
	94.0000		-0.3147		
	95.0000		-0.3113		
	96.0000		-0.3114		
	97.0000		-0.3121		
	98.0000		-0.3129		
	99.0000		-0.3160		
	100.0000		-0.3162		
	101.0000		-0.3172		
	102.0000		-0.3166		
	103.0000		-0.3182		
	104.0000		-0.3182		
	105.0000		-0.3182		
	106.0000		-0.3176		
	107.0000		-0.3170		
	108.0000		-0.3147		
	109.0000		-0.3090		
	110.0000		-0.3129		
	111.0000		-0.3171		
	112.0000		-0.3129		
	113.0000		-0.3195		
	114.0000		-0.3176		
	115.0000		-0.3168		
	116.0000		-0.3135		
	117.0000		-0.3083		
	118.0000		-0.3130		
	119.0000		-0.3129		
	120.0000		-0.3120		
	121.0000		-0.3110		
	122.0000		-0.3101		
	123.0000		-0.3073		
	124.0000		-0.3135		
	125.0000		-0.3141		
	126.0000		-0.3114		
	127.0000		-0.3107		
	128.0000		-0.3121		
	129.0000		-0.3113		
	130.0000		-0.3085		
	131.0000		-0.3088		
	132.0000		-0.3121		
	133.0000		-0.3170		
	134.0000		-0.3135		
	135.0000		-0.3143		
	136.0000		-0.3223		
	137.0000		-0.3226		
	138.0000		-0.3189		
	139.0000		-0.3232		
	140.0000		-0.3244		
	141.0000		-0.3216		
	142.0000		-0.3204		
	143.0000		-0.3212		
	144.0000		-0.3220		
	145.0000		-0.3254		
	146.0000		-0.3270		
	147.0000		-0.3258		
	148.0000		-0.3216		
	149.0000		-0.3224		
	150.0000		-0.3232		
	151.0000		-0.3229		
	152.0000		-0.3291		
	153.0000		-0.3285		
	154.0000		-0.3270		
	155.0000		-0.3232		
	156.0000		-0.3299		
	157.0000		-0.3291		
	158.0000		-0.3279		
	159.0000		-0.3282		
	160.0000		-0.3305		
	161.0000		-0.3270		
	162.0000		-0.3197		
	163.0000		-0.3176		
	164.0000		-0.3194		
	165.0000		-0.3221		
	166.0000		-0.3263		
	167.0000		-0.3297		
	168.0000		-0.3271		
	169.0000		-0.3213		
	170.0000		-0.3235		
	171.0000		-0.3258		
	172.0000		-0.3258		
	173.0000		-0.3244		
	174.0000		-0.3250		
	175.0000		-0.3200		
	176.0000		-0.3168		
	177.0000		-0.3195		
	178.0000		-0.3232		
	179.0000		-0.3254		
	180.0000		-0.3215		
	181.0000		-0.3214		
	182.0000		-0.3242		
	183.0000		-0.3262		
	184.0000		-0.3233		
	185.0000		-0.3231		
	186.0000		-0.3193		
	187.0000		-0.3210		
	188.0000		-0.3212		
	189.0000		-0.3168		
	190.0000		-0.3144		
	191.0000		-0.3132		
	192.0000		-0.3106		
	193.0000		-0.3116		
	194.0000		-0.3147		
	195.0000		-0.3162		
	196.0000		-0.3204		
	197.0000		-0.3250		
	198.0000		-0.3202		
	199.0000		-0.3208		
	200.0000		-0.3191		
	201.0000		-0.3168		
	202.0000		-0.3147		
	203.0000		-0.3184		
	204.0000		-0.3232		
	205.0000		-0.3226		
	206.0000		-0.3179		
	207.0000		-0.3170		
	208.0000		-0.3202		
	209.0000		-0.3226		
	210.0000		-0.3193		
	211.0000		-0.3201		
	212.0000		-0.3219		
	213.0000		-0.3217		
