IGOR
X| Sun Jul 09 18:50:05 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3599		
	1.0000		-0.3566		
	2.0000		-0.3516		
	3.0000		-0.3475		
	4.0000		-0.3387		
	5.0000		-0.3376		
	6.0000		-0.3342		
	7.0000		-0.3299		
	8.0000		-0.3250		
	9.0000		-0.3272		
	10.0000		-0.3238		
	11.0000		-0.3273		
	12.0000		-0.3294		
	13.0000		-0.3293		
	14.0000		-0.2985		
	15.0000		-0.2847		
	16.0000		-0.2973		
	17.0000		-0.3041		
	18.0000		-0.3112		
	19.0000		-0.3164		
	20.0000		-0.3185		
	21.0000		-0.3202		
	22.0000		-0.3199		
	23.0000		-0.3183		
	24.0000		-0.3156		
	25.0000		-0.3168		
	26.0000		-0.3182		
	27.0000		-0.3173		
	28.0000		-0.3203		
	29.0000		-0.3168		
	30.0000		-0.3187		
	31.0000		-0.3188		
	32.0000		-0.3176		
	33.0000		-0.3210		
	34.0000		-0.3213		
	35.0000		-0.3243		
	36.0000		-0.3273		
	37.0000		-0.3260		
	38.0000		-0.3239		
	39.0000		-0.3223		
	40.0000		-0.3185		
	41.0000		-0.3188		
	42.0000		-0.3195		
	43.0000		-0.3162		
	44.0000		-0.3189		
	45.0000		-0.3246		
	46.0000		-0.3244		
	47.0000		-0.3254		
	48.0000		-0.3197		
	49.0000		-0.3207		
	50.0000		-0.3229		
	51.0000		-0.3218		
	52.0000		-0.3179		
	53.0000		-0.3247		
	54.0000		-0.3273		
	55.0000		-0.3260		
	56.0000		-0.3234		
	57.0000		-0.3202		
	58.0000		-0.3237		
	59.0000		-0.3263		
	60.0000		-0.3184		
	61.0000		-0.3169		
	62.0000		-0.3168		
	63.0000		-0.3148		
	64.0000		-0.3146		
	65.0000		-0.3159		
	66.0000		-0.3135		
	67.0000		-0.3132		
	68.0000		-0.3156		
	69.0000		-0.3170		
	70.0000		-0.3160		
	71.0000		-0.3158		
	72.0000		-0.3150		
	73.0000		-0.3142		
	74.0000		-0.3173		
	75.0000		-0.3179		
	76.0000		-0.3140		
	77.0000		-0.3158		
	78.0000		-0.3124		
	79.0000		-0.3095		
	80.0000		-0.3047		
	81.0000		-0.3066		
	82.0000		-0.3079		
	83.0000		-0.3060		
	84.0000		-0.3066		
	85.0000		-0.3043		
	86.0000		-0.3041		
	87.0000		-0.3074		
	88.0000		-0.3124		
	89.0000		-0.3160		
	90.0000		-0.3173		
	91.0000		-0.3185		
	92.0000		-0.3213		
	93.0000		-0.3191		
	94.0000		-0.3179		
	95.0000		-0.3189		
	96.0000		-0.3204		
	97.0000		-0.3196		
	98.0000		-0.3171		
	99.0000		-0.3158		
	100.0000		-0.3124		
	101.0000		-0.3124		
	102.0000		-0.3106		
	103.0000		-0.3097		
	104.0000		-0.3108		
	105.0000		-0.3116		
	106.0000		-0.3164		
	107.0000		-0.3169		
	108.0000		-0.3179		
	109.0000		-0.3185		
	110.0000		-0.3179		
	111.0000		-0.3164		
	112.0000		-0.3151		
	113.0000		-0.3182		
	114.0000		-0.3188		
	115.0000		-0.3176		
	116.0000		-0.3218		
	117.0000		-0.3218		
	118.0000		-0.3206		
	119.0000		-0.3210		
	120.0000		-0.3204		
	121.0000		-0.3188		
	122.0000		-0.3185		
	123.0000		-0.3169		
	124.0000		-0.3132		
	125.0000		-0.3173		
	126.0000		-0.3171		
	127.0000		-0.3190		
	128.0000		-0.3179		
	129.0000		-0.3138		
	130.0000		-0.3131		
	131.0000		-0.3179		
	132.0000		-0.3165		
	133.0000		-0.3164		
	134.0000		-0.3176		
	135.0000		-0.3168		
	136.0000		-0.3118		
	137.0000		-0.3106		
	138.0000		-0.3104		
	139.0000		-0.3082		
	140.0000		-0.3132		
	141.0000		-0.3162		
	142.0000		-0.3152		
	143.0000		-0.3170		
	144.0000		-0.3164		
	145.0000		-0.3168		
	146.0000		-0.3168		
	147.0000		-0.3181		
	148.0000		-0.3229		
	149.0000		-0.3229		
	150.0000		-0.3245		
	151.0000		-0.3282		
	152.0000		-0.3299		
	153.0000		-0.3294		
	154.0000		-0.3212		
	155.0000		-0.3223		
	156.0000		-0.3193		
	157.0000		-0.3151		
	158.0000		-0.3149		
	159.0000		-0.3135		
	160.0000		-0.3108		
	161.0000		-0.3110		
	162.0000		-0.3106		
	163.0000		-0.3159		
	164.0000		-0.3179		
	165.0000		-0.3210		
	166.0000		-0.3193		
	167.0000		-0.3191		
	168.0000		-0.3173		
	169.0000		-0.3192		
	170.0000		-0.3176		
	171.0000		-0.3147		
	172.0000		-0.3144		
	173.0000		-0.3135		
	174.0000		-0.3104		
	175.0000		-0.3138		
	176.0000		-0.3166		
	177.0000		-0.3170		
	178.0000		-0.3153		
	179.0000		-0.3135		
	180.0000		-0.3145		
	181.0000		-0.3179		
	182.0000		-0.3215		
	183.0000		-0.3254		
	184.0000		-0.3262		
	185.0000		-0.3224		
	186.0000		-0.3226		
	187.0000		-0.3224		
	188.0000		-0.3241		
	189.0000		-0.3260		
	190.0000		-0.3279		
	191.0000		-0.3252		
	192.0000		-0.3260		
	193.0000		-0.3253		
	194.0000		-0.3218		
	195.0000		-0.3204		
	196.0000		-0.3191		
	197.0000		-0.3224		
	198.0000		-0.3202		
	199.0000		-0.3212		
	200.0000		-0.3197		
	201.0000		-0.3179		
	202.0000		-0.3199		
	203.0000		-0.3194		
	204.0000		-0.3223		
	205.0000		-0.3190		
	206.0000		-0.3201		
	207.0000		-0.3211		
	208.0000		-0.3201		
	209.0000		-0.3201		
	210.0000		-0.3225		
	211.0000		-0.3211		
	212.0000		-0.3224		
	213.0000		-0.3145		
