IGOR
X| Sun Jul 09 18:27:45 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  900   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.3656		
	1.0000		-0.3645		
	2.0000		-0.3645		
	3.0000		-0.3647		
	4.0000		-0.3572		
	5.0000		-0.3491		
	6.0000		-0.3457		
	7.0000		-0.3420		
	8.0000		-0.3426		
	9.0000		-0.3385		
	10.0000		-0.3394		
	11.0000		-0.3378		
	12.0000		-0.3359		
	13.0000		-0.2825		
	14.0000		-0.2327		
	15.0000		-0.2550		
	16.0000		-0.2759		
	17.0000		-0.2910		
	18.0000		-0.3022		
	19.0000		-0.3072		
	20.0000		-0.3140		
	21.0000		-0.3213		
	22.0000		-0.3212		
	23.0000		-0.3222		
	24.0000		-0.3238		
	25.0000		-0.3259		
	26.0000		-0.3301		
	27.0000		-0.3343		
	28.0000		-0.3347		
	29.0000		-0.3349		
	30.0000		-0.3364		
	31.0000		-0.3356		
	32.0000		-0.3355		
	33.0000		-0.3382		
	34.0000		-0.3375		
	35.0000		-0.3349		
	36.0000		-0.3332		
	37.0000		-0.3303		
	38.0000		-0.3306		
	39.0000		-0.3319		
	40.0000		-0.3351		
	41.0000		-0.3341		
	42.0000		-0.3344		
	43.0000		-0.3308		
	44.0000		-0.3265		
	45.0000		-0.3232		
	46.0000		-0.3285		
	47.0000		-0.3332		
	48.0000		-0.3295		
	49.0000		-0.3276		
	50.0000		-0.3262		
	51.0000		-0.3270		
	52.0000		-0.3256		
	53.0000		-0.3251		
	54.0000		-0.3277		
	55.0000		-0.3285		
	56.0000		-0.3299		
	57.0000		-0.3276		
	58.0000		-0.3318		
	59.0000		-0.3327		
	60.0000		-0.3329		
	61.0000		-0.3309		
	62.0000		-0.3294		
	63.0000		-0.3268		
	64.0000		-0.3285		
	65.0000		-0.3297		
	66.0000		-0.3270		
	67.0000		-0.3275		
	68.0000		-0.3291		
	69.0000		-0.3338		
	70.0000		-0.3332		
	71.0000		-0.3348		
	72.0000		-0.3330		
	73.0000		-0.3312		
	74.0000		-0.3380		
	75.0000		-0.3352		
	76.0000		-0.3347		
	77.0000		-0.3349		
	78.0000		-0.3358		
	79.0000		-0.3326		
	80.0000		-0.3356		
	81.0000		-0.3348		
	82.0000		-0.3316		
	83.0000		-0.3310		
	84.0000		-0.3312		
	85.0000		-0.3363		
	86.0000		-0.3363		
	87.0000		-0.3322		
	88.0000		-0.3285		
	89.0000		-0.3282		
	90.0000		-0.3315		
	91.0000		-0.3355		
	92.0000		-0.3335		
	93.0000		-0.3310		
	94.0000		-0.3310		
	95.0000		-0.3265		
	96.0000		-0.3277		
	97.0000		-0.3256		
	98.0000		-0.3215		
	99.0000		-0.3251		
	100.0000		-0.3266		
	101.0000		-0.3287		
	102.0000		-0.3347		
	103.0000		-0.3369		
	104.0000		-0.3347		
	105.0000		-0.3312		
	106.0000		-0.3273		
	107.0000		-0.3279		
	108.0000		-0.3258		
	109.0000		-0.3235		
	110.0000		-0.3252		
	111.0000		-0.3271		
	112.0000		-0.3269		
	113.0000		-0.3266		
	114.0000		-0.3265		
	115.0000		-0.3219		
	116.0000		-0.3211		
	117.0000		-0.3226		
	118.0000		-0.3250		
	119.0000		-0.3237		
	120.0000		-0.3290		
	121.0000		-0.3286		
	122.0000		-0.3238		
	123.0000		-0.3248		
	124.0000		-0.3251		
	125.0000		-0.3229		
	126.0000		-0.3265		
	127.0000		-0.3288		
	128.0000		-0.3288		
	129.0000		-0.3254		
	130.0000		-0.3250		
	131.0000		-0.3271		
	132.0000		-0.3294		
	133.0000		-0.3268		
	134.0000		-0.3269		
	135.0000		-0.3260		
	136.0000		-0.3302		
	137.0000		-0.3304		
	138.0000		-0.3290		
	139.0000		-0.3291		
	140.0000		-0.3269		
	141.0000		-0.3290		
	142.0000		-0.3253		
	143.0000		-0.3246		
	144.0000		-0.3305		
	145.0000		-0.3316		
	146.0000		-0.3306		
	147.0000		-0.3312		
	148.0000		-0.3329		
	149.0000		-0.3368		
	150.0000		-0.3362		
	151.0000		-0.3326		
	152.0000		-0.3324		
	153.0000		-0.3374		
	154.0000		-0.3416		
	155.0000		-0.3416		
	156.0000		-0.3424		
	157.0000		-0.3390		
	158.0000		-0.3410		
	159.0000		-0.3432		
	160.0000		-0.3412		
	161.0000		-0.3352		
	162.0000		-0.3320		
	163.0000		-0.3288		
	164.0000		-0.3312		
	165.0000		-0.3316		
	166.0000		-0.3316		
	167.0000		-0.3297		
	168.0000		-0.3340		
	169.0000		-0.3335		
	170.0000		-0.3362		
	171.0000		-0.3421		
	172.0000		-0.3412		
	173.0000		-0.3373		
	174.0000		-0.3368		
	175.0000		-0.3362		
	176.0000		-0.3346		
	177.0000		-0.3332		
	178.0000		-0.3298		
	179.0000		-0.3289		
	180.0000		-0.3307		
	181.0000		-0.3319		
	182.0000		-0.3290		
	183.0000		-0.3315		
	184.0000		-0.3320		
	185.0000		-0.3285		
	186.0000		-0.3341		
	187.0000		-0.3314		
	188.0000		-0.3278		
	189.0000		-0.3285		
	190.0000		-0.3308		
	191.0000		-0.3317		
	192.0000		-0.3360		
	193.0000		-0.3340		
	194.0000		-0.3370		
	195.0000		-0.3366		
	196.0000		-0.3358		
	197.0000		-0.3285		
	198.0000		-0.3308		
	199.0000		-0.3343		
	200.0000		-0.3378		
	201.0000		-0.3353		
	202.0000		-0.3288		
	203.0000		-0.3267		
	204.0000		-0.3273		
	205.0000		-0.3258		
	206.0000		-0.3311		
	207.0000		-0.3299		
	208.0000		-0.3299		
	209.0000		-0.3266		
	210.0000		-0.3260		
	211.0000		-0.3256		
	212.0000		-0.3252		
	213.0000		-0.3224		
