	0.0000		-0.3099		
	1.0000		-0.3099		
	2.0000		-0.3094		
	3.0000		-0.3095		
	4.0000		-0.3059		
	5.0000		-0.3003		
	6.0000		-0.2945		
	7.0000		-0.2948		
	8.0000		-0.2914		
	9.0000		-0.2908		
	10.0000		-0.2901		
	11.0000		-0.2858		
	12.0000		-0.2864		
	13.0000		-0.2871		
	14.0000		-0.2888		
	15.0000		-0.1672		
	16.0000		-0.0895		
	17.0000		-0.1216		
	18.0000		-0.1629		
	19.0000		-0.1869		
	20.0000		-0.2047		
	21.0000		-0.2211		
	22.0000		-0.2300		
	23.0000		-0.2398		
	24.0000		-0.2488		
	25.0000		-0.2562		
	26.0000		-0.2576		
	27.0000		-0.2595		
	28.0000		-0.2629		
	29.0000		-0.2671		
	30.0000		-0.2695		
	31.0000		-0.2706		
	32.0000		-0.2736		
	33.0000		-0.2727		
	34.0000		-0.2729		
	35.0000		-0.2712		
	36.0000		-0.2667		
	37.0000		-0.2650		
	38.0000		-0.2660		
	39.0000		-0.2685		
	40.0000		-0.2699		
	41.0000		-0.2701		
	42.0000		-0.2735		
	43.0000		-0.2788		
	44.0000		-0.2776		
	45.0000		-0.2765		
	46.0000		-0.2734		
	47.0000		-0.2741		
	48.0000		-0.2732		
	49.0000		-0.2751		
	50.0000		-0.2737		
	51.0000		-0.2788		
	52.0000		-0.2797		
	53.0000		-0.2751		
	54.0000		-0.2735		
	55.0000		-0.2714		
	56.0000		-0.2700		
	57.0000		-0.2732		
	58.0000		-0.2710		
	59.0000		-0.2688		
	60.0000		-0.2679		
	61.0000		-0.2719		
	62.0000		-0.2754		
	63.0000		-0.2756		
	64.0000		-0.2742		
	65.0000		-0.2715		
	66.0000		-0.2727		
	67.0000		-0.2719		
	68.0000		-0.2744		
	69.0000		-0.2799		
	70.0000		-0.2788		
	71.0000		-0.2773		
	72.0000		-0.2719		
	73.0000		-0.2754		
	74.0000		-0.2750		
	75.0000		-0.2784		
	76.0000		-0.2777		
	77.0000		-0.2716		
	78.0000		-0.2691		
	79.0000		-0.2691		
	80.0000		-0.2679		
	81.0000		-0.2713		
	82.0000		-0.2720		
	83.0000		-0.2733		
	84.0000		-0.2738		
	85.0000		-0.2740		
	86.0000		-0.2768		
	87.0000		-0.2741		
	88.0000		-0.2759		
	89.0000		-0.2729		
	90.0000		-0.2732		
	91.0000		-0.2749		
	92.0000		-0.2766		
	93.0000		-0.2735		
	94.0000		-0.2770		
	95.0000		-0.2776		
	96.0000		-0.2788		
	97.0000		-0.2755		
	98.0000		-0.2770		
	99.0000		-0.2800		
	100.0000		-0.2831		
	101.0000		-0.2814		
	102.0000		-0.2821		
	103.0000		-0.2816		
	104.0000		-0.2816		
	105.0000		-0.2829		
	106.0000		-0.2815		
	107.0000		-0.2785		
	108.0000		-0.2751		
	109.0000		-0.2720		
	110.0000		-0.2716		
	111.0000		-0.2720		
	112.0000		-0.2741		
	113.0000		-0.2751		
	114.0000		-0.2762		
	115.0000		-0.2764		
	116.0000		-0.2759		
	117.0000		-0.2776		
	118.0000		-0.2770		
	119.0000		-0.2805		
	120.0000		-0.2785		
	121.0000		-0.2743		
	122.0000		-0.2745		
	123.0000		-0.2720		
	124.0000		-0.2798		
	125.0000		-0.2826		
	126.0000		-0.2799		
	127.0000		-0.2781		
	128.0000		-0.2729		
	129.0000		-0.2712		
	130.0000		-0.2714		
	131.0000		-0.2712		
	132.0000		-0.2705		
	133.0000		-0.2701		
	134.0000		-0.2746		
	135.0000		-0.2762		
	136.0000		-0.2773		
	137.0000		-0.2733		
	138.0000		-0.2741		
	139.0000		-0.2767		
	140.0000		-0.2744		
	141.0000		-0.2752		
	142.0000		-0.2758		
	143.0000		-0.2774		
	144.0000		-0.2770		
	145.0000		-0.2760		
	146.0000		-0.2752		
	147.0000		-0.2755		
	148.0000		-0.2740		
	149.0000		-0.2726		
	150.0000		-0.2710		
	151.0000		-0.2720		
	152.0000		-0.2726		
	153.0000		-0.2718		
	154.0000		-0.2696		
	155.0000		-0.2700		
	156.0000		-0.2706		
	157.0000		-0.2712		
	158.0000		-0.2738		
	159.0000		-0.2760		
	160.0000		-0.2744		
	161.0000		-0.2744		
	162.0000		-0.2726		
	163.0000		-0.2705		
	164.0000		-0.2682		
	165.0000		-0.2691		
	166.0000		-0.2670		
	167.0000		-0.2677		
	168.0000		-0.2634		
	169.0000		-0.2629		
	170.0000		-0.2647		
	171.0000		-0.2703		
	172.0000		-0.2754		
	173.0000		-0.2872		
	174.0000		-0.3018		
	175.0000		-0.3275		
	176.0000		-0.3536		
	177.0000		-0.3787		
	178.0000		-0.4117		
	179.0000		-0.4400		
	180.0000		-0.4679		
	181.0000		-0.4915		
	182.0000		-0.5137		
	183.0000		-0.5438		
	184.0000		-0.5645		
	185.0000		-0.5864		
	186.0000		-0.6085		
	187.0000		-0.6275		
	188.0000		-0.6362		
	189.0000		-0.6376		
	190.0000		-0.6367		
	191.0000		-0.6254		
	192.0000		-0.6117		
	193.0000		-0.5989		
	194.0000		-0.5778		
	195.0000		-0.5585		
	196.0000		-0.5400		
	197.0000		-0.5170		
	198.0000		-0.4992		
	199.0000		-0.4815		
	200.0000		-0.4695		
	201.0000		-0.4535		
	202.0000		-0.4422		
	203.0000		-0.4337		
	204.0000		-0.4236		
	205.0000		-0.4146		
	206.0000		-0.4029		
	207.0000		-0.3962		
	208.0000		-0.3864		
	209.0000		-0.3739		
	210.0000		-0.3630		
	211.0000		-0.3552		
	212.0000		-0.3498		
	213.0000		-0.3425		
	214.0000		-0.3339		
	215.0000		-0.3265		
	216.0000		-0.3254		
	217.0000		-0.3208		
	218.0000		-0.3153		
	219.0000		-0.3107		
	220.0000		-0.3068		
	221.0000		-0.3060		
	222.0000		-0.3009		
	223.0000		-0.2996		
	224.0000		-0.2956		
	225.0000		-0.2956		
	226.0000		-0.2938		
	227.0000		-0.2935		
	228.0000		-0.2908		
	229.0000		-0.2908		
	230.0000		-0.2911		
	231.0000		-0.2864		
	232.0000		-0.2849		
	233.0000		-0.2826		
	234.0000		-0.2757		
	235.0000		-0.2706		
	236.0000		-0.2668		
	237.0000		-0.2676		
	238.0000		-0.2656		
	239.0000		-0.2687		
	240.0000		-0.2714		
	241.0000		-0.2720		
	242.0000		-0.2714		
	243.0000		-0.2696		
	244.0000		-0.2688		
	245.0000		-0.2708		
	246.0000		-0.2741		
	247.0000		-0.2668		
	248.0000		-0.2616		
	249.0000		-0.2632		
	250.0000		-0.2690		
	251.0000		-0.2679		
	252.0000		-0.2687		
	253.0000		-0.2667		
	254.0000		-0.2632		
	255.0000		-0.2621		
	256.0000		-0.2604		
	257.0000		-0.2593		
	258.0000		-0.2635		
	259.0000		-0.2637		
	260.0000		-0.2623		
	261.0000		-0.2632		
	262.0000		-0.2660		
	263.0000		-0.2671		
	264.0000		-0.2677		
	265.0000		-0.2676		
	266.0000		-0.2662		
	267.0000		-0.2653		
	268.0000		-0.2664		
	269.0000		-0.2653		
	270.0000		-0.2647		
	271.0000		-0.2658		
	272.0000		-0.2638		
	273.0000		-0.2629		
	274.0000		-0.2629		
	275.0000		-0.2628		
	276.0000		-0.2626		
	277.0000		-0.2612		
	278.0000		-0.2606		
	279.0000		-0.2619		
	280.0000		-0.2640		
	281.0000		-0.2652		
	282.0000		-0.2656		
	283.0000		-0.2610		
	284.0000		-0.2565		
	285.0000		-0.2558		
	286.0000		-0.2607		
	287.0000		-0.2663		
	288.0000		-0.2720		
	289.0000		-0.2720		
	290.0000		-0.2723		
	291.0000		-0.2713		
	292.0000		-0.2683		
	293.0000		-0.2664		
	294.0000		-0.2664		
	295.0000		-0.2649		
	296.0000		-0.2658		
	297.0000		-0.2647		
	298.0000		-0.2620		
	299.0000		-0.2597		
	300.0000		-0.2547		
	301.0000		-0.2560		
	302.0000		-0.2606		
	303.0000		-0.2639		
	304.0000		-0.2638		
	305.0000		-0.2647		
	306.0000		-0.2653		
	307.0000		-0.2650		
	308.0000		-0.2632		
	309.0000		-0.2594		
	310.0000		-0.2582		
	311.0000		-0.2579		
	312.0000		-0.2556		
	313.0000		-0.2551		
	314.0000		-0.2588		
	315.0000		-0.2615		
	316.0000		-0.2610		
	317.0000		-0.2594		
	318.0000		-0.2576		
	319.0000		-0.2588		
	320.0000		-0.2621		
	321.0000		-0.2632		
	322.0000		-0.2639		
	323.0000		-0.2641		
	324.0000		-0.2648		
	325.0000		-0.2652		
