	0.0000		-0.3050		
	1.0000		-0.3067		
	2.0000		-0.3027		
	3.0000		-0.2987		
	4.0000		-0.2885		
	5.0000		-0.2820		
	6.0000		-0.2830		
	7.0000		-0.2804		
	8.0000		-0.2788		
	9.0000		-0.2762		
	10.0000		-0.2764		
	11.0000		-0.2804		
	12.0000		-0.2803		
	13.0000		-0.2785		
	14.0000		-0.2259		
	15.0000		-0.0833		
	16.0000		-0.0738		
	17.0000		-0.1182		
	18.0000		-0.1545		
	19.0000		-0.1852		
	20.0000		-0.2070		
	21.0000		-0.2204		
	22.0000		-0.2241		
	23.0000		-0.2305		
	24.0000		-0.2360		
	25.0000		-0.2380		
	26.0000		-0.2402		
	27.0000		-0.2418		
	28.0000		-0.2414		
	29.0000		-0.2421		
	30.0000		-0.2443		
	31.0000		-0.2460		
	32.0000		-0.2492		
	33.0000		-0.2544		
	34.0000		-0.2537		
	35.0000		-0.2575		
	36.0000		-0.2626		
	37.0000		-0.2674		
	38.0000		-0.2618		
	39.0000		-0.2610		
	40.0000		-0.2601		
	41.0000		-0.2566		
	42.0000		-0.2556		
	43.0000		-0.2599		
	44.0000		-0.2593		
	45.0000		-0.2569		
	46.0000		-0.2597		
	47.0000		-0.2599		
	48.0000		-0.2623		
	49.0000		-0.2650		
	50.0000		-0.2646		
	51.0000		-0.2641		
	52.0000		-0.2638		
	53.0000		-0.2630		
	54.0000		-0.2605		
	55.0000		-0.2586		
	56.0000		-0.2620		
	57.0000		-0.2606		
	58.0000		-0.2602		
	59.0000		-0.2592		
	60.0000		-0.2563		
	61.0000		-0.2613		
	62.0000		-0.2623		
	63.0000		-0.2617		
	64.0000		-0.2621		
	65.0000		-0.2610		
	66.0000		-0.2620		
	67.0000		-0.2577		
	68.0000		-0.2551		
	69.0000		-0.2519		
	70.0000		-0.2479		
	71.0000		-0.2504		
	72.0000		-0.2498		
	73.0000		-0.2503		
	74.0000		-0.2544		
	75.0000		-0.2556		
	76.0000		-0.2560		
	77.0000		-0.2557		
	78.0000		-0.2559		
	79.0000		-0.2573		
	80.0000		-0.2591		
	81.0000		-0.2571		
	82.0000		-0.2558		
	83.0000		-0.2566		
	84.0000		-0.2570		
	85.0000		-0.2582		
	86.0000		-0.2579		
	87.0000		-0.2607		
	88.0000		-0.2642		
	89.0000		-0.2710		
	90.0000		-0.2714		
	91.0000		-0.2685		
	92.0000		-0.2678		
	93.0000		-0.2666		
	94.0000		-0.2637		
	95.0000		-0.2592		
	96.0000		-0.2562		
	97.0000		-0.2535		
	98.0000		-0.2570		
	99.0000		-0.2588		
	100.0000		-0.2590		
	101.0000		-0.2588		
	102.0000		-0.2582		
	103.0000		-0.2579		
	104.0000		-0.2570		
	105.0000		-0.2562		
	106.0000		-0.2567		
	107.0000		-0.2591		
	108.0000		-0.2616		
	109.0000		-0.2662		
	110.0000		-0.2712		
	111.0000		-0.2672		
	112.0000		-0.2722		
	113.0000		-0.2749		
	114.0000		-0.2730		
	115.0000		-0.2735		
	116.0000		-0.2705		
	117.0000		-0.2663		
	118.0000		-0.2716		
	119.0000		-0.2720		
	120.0000		-0.2704		
	121.0000		-0.2694		
	122.0000		-0.2682		
	123.0000		-0.2710		
	124.0000		-0.2679		
	125.0000		-0.2640		
	126.0000		-0.2651		
	127.0000		-0.2666		
	128.0000		-0.2656		
	129.0000		-0.2620		
	130.0000		-0.2632		
	131.0000		-0.2646		
	132.0000		-0.2662		
	133.0000		-0.2644		
	134.0000		-0.2666		
	135.0000		-0.2664		
	136.0000		-0.2672		
	137.0000		-0.2676		
	138.0000		-0.2626		
	139.0000		-0.2614		
	140.0000		-0.2648		
	141.0000		-0.2670		
	142.0000		-0.2697		
	143.0000		-0.2706		
	144.0000		-0.2719		
	145.0000		-0.2710		
	146.0000		-0.2711		
	147.0000		-0.2655		
	148.0000		-0.2642		
	149.0000		-0.2630		
	150.0000		-0.2582		
	151.0000		-0.2589		
	152.0000		-0.2660		
	153.0000		-0.2702		
	154.0000		-0.2716		
	155.0000		-0.2703		
	156.0000		-0.2679		
	157.0000		-0.2635		
	158.0000		-0.2593		
	159.0000		-0.2627		
	160.0000		-0.2676		
	161.0000		-0.2700		
	162.0000		-0.2709		
	163.0000		-0.2628		
	164.0000		-0.2610		
	165.0000		-0.2593		
	166.0000		-0.2596		
	167.0000		-0.2618		
	168.0000		-0.2591		
	169.0000		-0.2582		
	170.0000		-0.2588		
	171.0000		-0.2594		
	172.0000		-0.2564		
	173.0000		-0.2555		
	174.0000		-0.2603		
	175.0000		-0.2618		
	176.0000		-0.2612		
	177.0000		-0.2610		
	178.0000		-0.2614		
	179.0000		-0.2612		
	180.0000		-0.2647		
	181.0000		-0.2656		
	182.0000		-0.2662		
	183.0000		-0.2635		
	184.0000		-0.2623		
	185.0000		-0.2599		
	186.0000		-0.2564		
	187.0000		-0.2566		
	188.0000		-0.2564		
	189.0000		-0.2576		
	190.0000		-0.2582		
	191.0000		-0.2571		
	192.0000		-0.2541		
	193.0000		-0.2532		
	194.0000		-0.2532		
	195.0000		-0.2558		
