	0.0000		-0.2960		
	1.0000		-0.2906		
	2.0000		-0.2877		
	3.0000		-0.2808		
	4.0000		-0.2770		
	5.0000		-0.2752		
	6.0000		-0.2707		
	7.0000		-0.2646		
	8.0000		-0.2565		
	9.0000		-0.2523		
	10.0000		-0.2542		
	11.0000		-0.2560		
	12.0000		-0.2597		
	13.0000		-0.2594		
	14.0000		-0.1900		
	15.0000		-0.0668		
	16.0000		-0.0841		
	17.0000		-0.1255		
	18.0000		-0.1565		
	19.0000		-0.1822		
	20.0000		-0.1979		
	21.0000		-0.2072		
	22.0000		-0.2143		
	23.0000		-0.2220		
	24.0000		-0.2308		
	25.0000		-0.2320		
	26.0000		-0.2312		
	27.0000		-0.2349		
	28.0000		-0.2350		
	29.0000		-0.2373		
	30.0000		-0.2418		
	31.0000		-0.2427		
	32.0000		-0.2435		
	33.0000		-0.2450		
	34.0000		-0.2487		
	35.0000		-0.2495		
	36.0000		-0.2502		
	37.0000		-0.2538		
	38.0000		-0.2571		
	39.0000		-0.2560		
	40.0000		-0.2504		
	41.0000		-0.2502		
	42.0000		-0.2516		
	43.0000		-0.2525		
	44.0000		-0.2529		
	45.0000		-0.2547		
	46.0000		-0.2550		
	47.0000		-0.2540		
	48.0000		-0.2521		
	49.0000		-0.2496		
	50.0000		-0.2485		
	51.0000		-0.2509		
	52.0000		-0.2525		
	53.0000		-0.2546		
	54.0000		-0.2561		
	55.0000		-0.2560		
	56.0000		-0.2563		
	57.0000		-0.2593		
	58.0000		-0.2594		
	59.0000		-0.2561		
	60.0000		-0.2535		
	61.0000		-0.2527		
	62.0000		-0.2508		
	63.0000		-0.2506		
	64.0000		-0.2472		
	65.0000		-0.2502		
	66.0000		-0.2518		
	67.0000		-0.2522		
	68.0000		-0.2540		
	69.0000		-0.2544		
	70.0000		-0.2574		
	71.0000		-0.2585		
	72.0000		-0.2610		
	73.0000		-0.2591		
	74.0000		-0.2568		
	75.0000		-0.2600		
	76.0000		-0.2597		
	77.0000		-0.2573		
	78.0000		-0.2536		
	79.0000		-0.2502		
	80.0000		-0.2502		
	81.0000		-0.2491		
	82.0000		-0.2473		
	83.0000		-0.2486		
	84.0000		-0.2523		
	85.0000		-0.2535		
	86.0000		-0.2541		
	87.0000		-0.2514		
	88.0000		-0.2529		
	89.0000		-0.2560		
	90.0000		-0.2593		
	91.0000		-0.2566		
	92.0000		-0.2549		
	93.0000		-0.2546		
	94.0000		-0.2518		
	95.0000		-0.2541		
	96.0000		-0.2532		
	97.0000		-0.2550		
	98.0000		-0.2526		
	99.0000		-0.2529		
	100.0000		-0.2505		
