IGOR
X| Mon Jul 17 15:26:59 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2029		
	1.0000		-0.2018		
	2.0000		-0.2019		
	3.0000		-0.2018		
	4.0000		-0.1997		
	5.0000		-0.2012		
	6.0000		-0.2060		
	7.0000		-0.2091		
	8.0000		-0.2127		
	9.0000		-0.2129		
	10.0000		-0.2152		
	11.0000		-0.2124		
	12.0000		-0.2144		
	13.0000		-0.2119		
	14.0000		-0.2117		
	15.0000		-0.2118		
	16.0000		-0.2115		
	17.0000		-0.2099		
	18.0000		-0.2112		
	19.0000		-0.2115		
	20.0000		-0.2118		
	21.0000		-0.2116		
	22.0000		-0.2076		
	23.0000		-0.2051		
	24.0000		-0.2060		
	25.0000		-0.2054		
	26.0000		-0.2066		
	27.0000		-0.2049		
	28.0000		-0.2046		
	29.0000		-0.2058		
	30.0000		-0.2073		
	31.0000		-0.2074		
	32.0000		-0.2060		
	33.0000		-0.2068		
	34.0000		-0.2062		
	35.0000		-0.2035		
	36.0000		-0.2032		
	37.0000		-0.2048		
	38.0000		-0.2062		
	39.0000		-0.2074		
	40.0000		-0.2062		
	41.0000		-0.2073		
	42.0000		-0.2050		
	43.0000		-0.2052		
	44.0000		-0.2079		
	45.0000		-0.2097		
	46.0000		-0.2074		
	47.0000		-0.2029		
	48.0000		-0.2083		
	49.0000		-0.2114		
	50.0000		-0.2104		
	51.0000		-0.2132		
	52.0000		-0.2114		
	53.0000		-0.2111		
	54.0000		-0.2079		
	55.0000		-0.2068		
	56.0000		-0.2094		
	57.0000		-0.2118		
	58.0000		-0.2106		
	59.0000		-0.2110		
	60.0000		-0.2120		
	61.0000		-0.2124		
	62.0000		-0.2120		
	63.0000		-0.2111		
	64.0000		-0.2088		
	65.0000		-0.2122		
	66.0000		-0.2124		
	67.0000		-0.2135		
	68.0000		-0.2120		
	69.0000		-0.2132		
	70.0000		-0.2171		
	71.0000		-0.2156		
	72.0000		-0.2171		
	73.0000		-0.2166		
	74.0000		-0.2144		
	75.0000		-0.2112		
	76.0000		-0.2094		
	77.0000		-0.2102		
	78.0000		-0.2112		
	79.0000		-0.2094		
	80.0000		-0.2100		
	81.0000		-0.2124		
	82.0000		-0.2123		
	83.0000		-0.2117		
	84.0000		-0.2090		
	85.0000		-0.2132		
	86.0000		-0.2152		
	87.0000		-0.2154		
	88.0000		-0.2141		
	89.0000		-0.2132		
	90.0000		-0.2132		
	91.0000		-0.2084		
	92.0000		-0.2084		
	93.0000		-0.2095		
	94.0000		-0.2108		
	95.0000		-0.2076		
	96.0000		-0.2051		
	97.0000		-0.2044		
	98.0000		-0.2026		
	99.0000		-0.2069		
END
