IGOR
X| Mon Jul 17 16:04:19 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2314		
	1.0000		-0.2318		
	2.0000		-0.2288		
	3.0000		-0.2262		
	4.0000		-0.2269		
	5.0000		-0.2287		
	6.0000		-0.2319		
	7.0000		-0.2335		
	8.0000		-0.2335		
	9.0000		-0.2289		
	10.0000		-0.2308		
	11.0000		-0.2332		
	12.0000		-0.2350		
	13.0000		-0.2364		
	14.0000		-0.2379		
	15.0000		-0.2390		
	16.0000		-0.2371		
	17.0000		-0.2329		
	18.0000		-0.2346		
	19.0000		-0.2346		
	20.0000		-0.2358		
	21.0000		-0.2348		
	22.0000		-0.2357		
	23.0000		-0.2365		
	24.0000		-0.2366		
	25.0000		-0.2326		
	26.0000		-0.2324		
	27.0000		-0.2310		
	28.0000		-0.2310		
	29.0000		-0.2344		
	30.0000		-0.2352		
	31.0000		-0.2341		
	32.0000		-0.2349		
	33.0000		-0.2368		
	34.0000		-0.2370		
	35.0000		-0.2379		
	36.0000		-0.2418		
	37.0000		-0.2369		
	38.0000		-0.2354		
	39.0000		-0.2352		
	40.0000		-0.2369		
	41.0000		-0.2379		
	42.0000		-0.2370		
	43.0000		-0.2360		
	44.0000		-0.2323		
	45.0000		-0.2357		
	46.0000		-0.2391		
	47.0000		-0.2373		
	48.0000		-0.2352		
	49.0000		-0.2351		
	50.0000		-0.2332		
	51.0000		-0.2346		
	52.0000		-0.2300		
	53.0000		-0.2282		
	54.0000		-0.2238		
	55.0000		-0.2252		
	56.0000		-0.2295		
	57.0000		-0.2306		
	58.0000		-0.2303		
	59.0000		-0.2314		
	60.0000		-0.2323		
	61.0000		-0.2320		
	62.0000		-0.2323		
	63.0000		-0.2360		
	64.0000		-0.2354		
	65.0000		-0.2376		
	66.0000		-0.2351		
	67.0000		-0.2341		
	68.0000		-0.2326		
	69.0000		-0.2332		
	70.0000		-0.2310		
	71.0000		-0.2318		
	72.0000		-0.2316		
	73.0000		-0.2326		
	74.0000		-0.2335		
	75.0000		-0.2332		
	76.0000		-0.2310		
	77.0000		-0.2302		
	78.0000		-0.2317		
	79.0000		-0.2353		
	80.0000		-0.2379		
	81.0000		-0.2344		
	82.0000		-0.2312		
	83.0000		-0.2379		
	84.0000		-0.2370		
	85.0000		-0.2376		
	86.0000		-0.2349		
	87.0000		-0.2354		
	88.0000		-0.2352		
	89.0000		-0.2329		
	90.0000		-0.2364		
	91.0000		-0.2313		
	92.0000		-0.2306		
	93.0000		-0.2315		
	94.0000		-0.2302		
	95.0000		-0.2314		
	96.0000		-0.2312		
	97.0000		-0.2314		
	98.0000		-0.2310		
	99.0000		-0.2367		
END
