IGOR
X| Mon Jul 17 15:19:07 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2237		
	1.0000		-0.2247		
	2.0000		-0.2258		
	3.0000		-0.2244		
	4.0000		-0.2267		
	5.0000		-0.2232		
	6.0000		-0.2214		
	7.0000		-0.2194		
	8.0000		-0.2206		
	9.0000		-0.2212		
	10.0000		-0.2236		
	11.0000		-0.2245		
	12.0000		-0.2220		
	13.0000		-0.2219		
	14.0000		-0.2243		
	15.0000		-0.2235		
	16.0000		-0.2272		
	17.0000		-0.2258		
	18.0000		-0.2268		
	19.0000		-0.2240		
	20.0000		-0.2219		
	21.0000		-0.2201		
	22.0000		-0.2212		
	23.0000		-0.2210		
	24.0000		-0.2214		
	25.0000		-0.2226		
	26.0000		-0.2255		
	27.0000		-0.2252		
	28.0000		-0.2254		
	29.0000		-0.2304		
	30.0000		-0.2297		
	31.0000		-0.2280		
	32.0000		-0.2296		
	33.0000		-0.2308		
	34.0000		-0.2308		
	35.0000		-0.2277		
	36.0000		-0.2256		
	37.0000		-0.2279		
	38.0000		-0.2298		
	39.0000		-0.2310		
	40.0000		-0.2282		
	41.0000		-0.2275		
	42.0000		-0.2271		
	43.0000		-0.2282		
	44.0000		-0.2306		
	45.0000		-0.2302		
	46.0000		-0.2261		
	47.0000		-0.2276		
	48.0000		-0.2244		
	49.0000		-0.2252		
	50.0000		-0.2285		
	51.0000		-0.2288		
	52.0000		-0.2291		
	53.0000		-0.2258		
	54.0000		-0.2276		
	55.0000		-0.2282		
	56.0000		-0.2280		
	57.0000		-0.2268		
	58.0000		-0.2242		
	59.0000		-0.2212		
	60.0000		-0.2176		
	61.0000		-0.2188		
	62.0000		-0.2144		
	63.0000		-0.2144		
	64.0000		-0.2177		
	65.0000		-0.2212		
	66.0000		-0.2198		
	67.0000		-0.2171		
	68.0000		-0.2162		
	69.0000		-0.2194		
	70.0000		-0.2250		
	71.0000		-0.2232		
	72.0000		-0.2200		
	73.0000		-0.2210		
	74.0000		-0.2229		
	75.0000		-0.2270		
	76.0000		-0.2250		
	77.0000		-0.2244		
	78.0000		-0.2269		
	79.0000		-0.2316		
	80.0000		-0.2326		
	81.0000		-0.2291		
	82.0000		-0.2294		
	83.0000		-0.2269		
	84.0000		-0.2268		
	85.0000		-0.2272		
	86.0000		-0.2254		
	87.0000		-0.2238		
	88.0000		-0.2229		
	89.0000		-0.2232		
	90.0000		-0.2243		
	91.0000		-0.2241		
	92.0000		-0.2232		
	93.0000		-0.2250		
	94.0000		-0.2230		
	95.0000		-0.2175		
	96.0000		-0.2220		
	97.0000		-0.2233		
	98.0000		-0.2229		
	99.0000		-0.2247		
END
