IGOR
X| Mon Jul 17 15:48:55 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1988		
	1.0000		-0.2020		
	2.0000		-0.2043		
	3.0000		-0.2018		
	4.0000		-0.1985		
	5.0000		-0.1997		
	6.0000		-0.2006		
	7.0000		-0.2023		
	8.0000		-0.2026		
	9.0000		-0.2034		
	10.0000		-0.2051		
	11.0000		-0.2035		
	12.0000		-0.2038		
	13.0000		-0.2020		
	14.0000		-0.1982		
	15.0000		-0.1982		
	16.0000		-0.2002		
	17.0000		-0.2023		
	18.0000		-0.1988		
	19.0000		-0.1982		
	20.0000		-0.2008		
	21.0000		-0.2014		
	22.0000		-0.2010		
	23.0000		-0.2004		
	24.0000		-0.1994		
	25.0000		-0.2012		
	26.0000		-0.2014		
	27.0000		-0.2008		
	28.0000		-0.1987		
	29.0000		-0.2002		
	30.0000		-0.1991		
	31.0000		-0.1968		
	32.0000		-0.2005		
	33.0000		-0.2006		
	34.0000		-0.2022		
	35.0000		-0.2063		
	36.0000		-0.2102		
	37.0000		-0.2097		
	38.0000		-0.2088		
	39.0000		-0.2040		
	40.0000		-0.2018		
	41.0000		-0.1984		
	42.0000		-0.1962		
	43.0000		-0.1958		
	44.0000		-0.1973		
	45.0000		-0.1972		
	46.0000		-0.1966		
	47.0000		-0.1950		
	48.0000		-0.1941		
	49.0000		-0.1964		
	50.0000		-0.1966		
	51.0000		-0.1991		
	52.0000		-0.1994		
	53.0000		-0.1982		
	54.0000		-0.1973		
	55.0000		-0.1970		
	56.0000		-0.1966		
	57.0000		-0.1970		
	58.0000		-0.1982		
	59.0000		-0.1973		
	60.0000		-0.1970		
	61.0000		-0.1973		
	62.0000		-0.1983		
	63.0000		-0.2024		
	64.0000		-0.2013		
	65.0000		-0.1997		
	66.0000		-0.2002		
	67.0000		-0.2020		
	68.0000		-0.2012		
	69.0000		-0.1984		
	70.0000		-0.1999		
	71.0000		-0.1991		
	72.0000		-0.1982		
	73.0000		-0.2007		
	74.0000		-0.2002		
	75.0000		-0.1990		
	76.0000		-0.1974		
	77.0000		-0.1994		
	78.0000		-0.1964		
	79.0000		-0.1954		
	80.0000		-0.1953		
	81.0000		-0.1968		
	82.0000		-0.2001		
	83.0000		-0.1999		
	84.0000		-0.1962		
	85.0000		-0.1918		
	86.0000		-0.1904		
	87.0000		-0.1889		
	88.0000		-0.1896		
	89.0000		-0.1916		
	90.0000		-0.1939		
	91.0000		-0.1968		
	92.0000		-0.1935		
	93.0000		-0.1944		
	94.0000		-0.1960		
	95.0000		-0.1971		
	96.0000		-0.1973		
	97.0000		-0.1964		
	98.0000		-0.1949		
	99.0000		-0.1997		
END
