IGOR
X| Mon Jul 17 15:37:00 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2285		
	1.0000		-0.2249		
	2.0000		-0.2268		
	3.0000		-0.2265		
	4.0000		-0.2318		
	5.0000		-0.2302		
	6.0000		-0.2304		
	7.0000		-0.2281		
	8.0000		-0.2292		
	9.0000		-0.2290		
	10.0000		-0.2301		
	11.0000		-0.2312		
	12.0000		-0.2307		
	13.0000		-0.2312		
	14.0000		-0.2308		
	15.0000		-0.2264		
	16.0000		-0.2282		
	17.0000		-0.2308		
	18.0000		-0.2314		
	19.0000		-0.2295		
	20.0000		-0.2260		
	21.0000		-0.2288		
	22.0000		-0.2288		
	23.0000		-0.2299		
	24.0000		-0.2264		
	25.0000		-0.2285		
	26.0000		-0.2343		
	27.0000		-0.2362		
	28.0000		-0.2362		
	29.0000		-0.2367		
	30.0000		-0.2376		
	31.0000		-0.2341		
	32.0000		-0.2312		
	33.0000		-0.2329		
	34.0000		-0.2298		
	35.0000		-0.2270		
	36.0000		-0.2258		
	37.0000		-0.2238		
	38.0000		-0.2232		
	39.0000		-0.2257		
	40.0000		-0.2270		
	41.0000		-0.2273		
	42.0000		-0.2285		
	43.0000		-0.2250		
	44.0000		-0.2302		
	45.0000		-0.2360		
	46.0000		-0.2341		
	47.0000		-0.2349		
	48.0000		-0.2370		
	49.0000		-0.2347		
	50.0000		-0.2353		
	51.0000		-0.2382		
	52.0000		-0.2425		
	53.0000		-0.2482		
	54.0000		-0.2497		
	55.0000		-0.2494		
	56.0000		-0.2479		
	57.0000		-0.2454		
	58.0000		-0.2410		
	59.0000		-0.2400		
	60.0000		-0.2373		
	61.0000		-0.2364		
	62.0000		-0.2312		
	63.0000		-0.2310		
	64.0000		-0.2316		
	65.0000		-0.2304		
	66.0000		-0.2279		
	67.0000		-0.2268		
	68.0000		-0.2238		
	69.0000		-0.2274		
	70.0000		-0.2291		
	71.0000		-0.2312		
	72.0000		-0.2316		
	73.0000		-0.2324		
	74.0000		-0.2312		
	75.0000		-0.2335		
	76.0000		-0.2335		
	77.0000		-0.2316		
	78.0000		-0.2310		
	79.0000		-0.2310		
	80.0000		-0.2285		
	81.0000		-0.2314		
	82.0000		-0.2369		
	83.0000		-0.2394		
	84.0000		-0.2394		
	85.0000		-0.2362		
	86.0000		-0.2329		
	87.0000		-0.2333		
	88.0000		-0.2370		
	89.0000		-0.2370		
	90.0000		-0.2348		
	91.0000		-0.2302		
	92.0000		-0.2312		
	93.0000		-0.2356		
	94.0000		-0.2346		
	95.0000		-0.2346		
	96.0000		-0.2358		
	97.0000		-0.2354		
	98.0000		-0.2312		
	99.0000		-0.2332		
END
