IGOR
X| Mon Jul 17 16:03:10 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1968		
	1.0000		-0.1940		
	2.0000		-0.1966		
	3.0000		-0.1973		
	4.0000		-0.1966		
	5.0000		-0.1948		
	6.0000		-0.1976		
	7.0000		-0.1985		
	8.0000		-0.1971		
	9.0000		-0.1960		
	10.0000		-0.1968		
	11.0000		-0.1958		
	12.0000		-0.1964		
	13.0000		-0.1960		
	14.0000		-0.1970		
	15.0000		-0.1991		
	16.0000		-0.1988		
	17.0000		-0.1997		
	18.0000		-0.1970		
	19.0000		-0.1968		
	20.0000		-0.1992		
	21.0000		-0.1996		
	22.0000		-0.1997		
	23.0000		-0.1988		
	24.0000		-0.1985		
	25.0000		-0.1979		
	26.0000		-0.1971		
	27.0000		-0.1968		
	28.0000		-0.1996		
	29.0000		-0.1988		
	30.0000		-0.1979		
	31.0000		-0.2001		
	32.0000		-0.2008		
	33.0000		-0.2014		
	34.0000		-0.2022		
	35.0000		-0.2052		
	36.0000		-0.2047		
	37.0000		-0.2012		
	38.0000		-0.1979		
	39.0000		-0.1995		
	40.0000		-0.2037		
	41.0000		-0.1973		
	42.0000		-0.1963		
	43.0000		-0.1982		
	44.0000		-0.1968		
	45.0000		-0.1973		
	46.0000		-0.2019		
	47.0000		-0.2014		
	48.0000		-0.2010		
	49.0000		-0.2006		
	50.0000		-0.1997		
	51.0000		-0.2016		
	52.0000		-0.2010		
	53.0000		-0.2004		
	54.0000		-0.2018		
	55.0000		-0.2013		
	56.0000		-0.2019		
	57.0000		-0.1980		
	58.0000		-0.1923		
	59.0000		-0.1935		
	60.0000		-0.1910		
	61.0000		-0.1920		
	62.0000		-0.1923		
	63.0000		-0.1914		
	64.0000		-0.1923		
	65.0000		-0.1958		
	66.0000		-0.2003		
	67.0000		-0.1970		
	68.0000		-0.1970		
	69.0000		-0.1976		
	70.0000		-0.1974		
	71.0000		-0.1974		
	72.0000		-0.2009		
	73.0000		-0.2020		
	74.0000		-0.2004		
	75.0000		-0.2012		
	76.0000		-0.1991		
	77.0000		-0.1943		
	78.0000		-0.1901		
	79.0000		-0.1868		
	80.0000		-0.1877		
	81.0000		-0.1873		
	82.0000		-0.1928		
	83.0000		-0.1944		
	84.0000		-0.1944		
	85.0000		-0.1908		
	86.0000		-0.1853		
	87.0000		-0.1838		
	88.0000		-0.1877		
	89.0000		-0.1916		
	90.0000		-0.1938		
	91.0000		-0.1918		
	92.0000		-0.1932		
	93.0000		-0.1962		
	94.0000		-0.1962		
	95.0000		-0.1970		
	96.0000		-0.1968		
	97.0000		-0.1944		
	98.0000		-0.1961		
	99.0000		-0.1991		
END
