IGOR
X| Mon Jul 17 16:14:13 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1870		
	1.0000		-0.1866		
	2.0000		-0.1891		
	3.0000		-0.1910		
	4.0000		-0.1914		
	5.0000		-0.1937		
	6.0000		-0.1900		
	7.0000		-0.1912		
	8.0000		-0.1902		
	9.0000		-0.1914		
	10.0000		-0.1892		
	11.0000		-0.1876		
	12.0000		-0.1854		
	13.0000		-0.1866		
	14.0000		-0.1856		
	15.0000		-0.1877		
	16.0000		-0.1924		
	17.0000		-0.1922		
	18.0000		-0.1932		
	19.0000		-0.1917		
	20.0000		-0.1908		
	21.0000		-0.1881		
	22.0000		-0.1870		
	23.0000		-0.1876		
	24.0000		-0.1873		
	25.0000		-0.1876		
	26.0000		-0.1917		
	27.0000		-0.1917		
	28.0000		-0.1891		
	29.0000		-0.1880		
	30.0000		-0.1860		
	31.0000		-0.1806		
	32.0000		-0.1804		
	33.0000		-0.1803		
	34.0000		-0.1810		
	35.0000		-0.1804		
	36.0000		-0.1812		
	37.0000		-0.1812		
	38.0000		-0.1837		
	39.0000		-0.1870		
	40.0000		-0.1897		
	41.0000		-0.1874		
	42.0000		-0.1844		
	43.0000		-0.1856		
	44.0000		-0.1870		
	45.0000		-0.1899		
	46.0000		-0.1879		
	47.0000		-0.1891		
	48.0000		-0.1865		
	49.0000		-0.1860		
	50.0000		-0.1873		
	51.0000		-0.1888		
	52.0000		-0.1882		
	53.0000		-0.1871		
	54.0000		-0.1866		
	55.0000		-0.1873		
	56.0000		-0.1847		
	57.0000		-0.1827		
	58.0000		-0.1835		
	59.0000		-0.1837		
	60.0000		-0.1818		
	61.0000		-0.1853		
	62.0000		-0.1868		
	63.0000		-0.1897		
	64.0000		-0.1910		
	65.0000		-0.1894		
	66.0000		-0.1894		
	67.0000		-0.1908		
	68.0000		-0.1898		
	69.0000		-0.1891		
	70.0000		-0.1866		
	71.0000		-0.1885		
	72.0000		-0.1888		
	73.0000		-0.1858		
	74.0000		-0.1829		
	75.0000		-0.1835		
	76.0000		-0.1841		
	77.0000		-0.1832		
	78.0000		-0.1849		
	79.0000		-0.1841		
	80.0000		-0.1858		
	81.0000		-0.1864		
	82.0000		-0.1910		
	83.0000		-0.1890		
	84.0000		-0.1897		
	85.0000		-0.1947		
	86.0000		-0.1929		
	87.0000		-0.1917		
	88.0000		-0.1899		
	89.0000		-0.1867		
	90.0000		-0.1858		
	91.0000		-0.1832		
	92.0000		-0.1858		
	93.0000		-0.1850		
	94.0000		-0.1852		
	95.0000		-0.1868		
	96.0000		-0.1885		
	97.0000		-0.1910		
	98.0000		-0.1918		
	99.0000		-0.1926		
END
