IGOR
X| Mon Jul 17 15:56:53 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1832		
	1.0000		-0.1808		
	2.0000		-0.1785		
	3.0000		-0.1785		
	4.0000		-0.1770		
	5.0000		-0.1758		
	6.0000		-0.1766		
	7.0000		-0.1777		
	8.0000		-0.1811		
	9.0000		-0.1773		
	10.0000		-0.1796		
	11.0000		-0.1816		
	12.0000		-0.1797		
	13.0000		-0.1814		
	14.0000		-0.1804		
	15.0000		-0.1785		
	16.0000		-0.1803		
	17.0000		-0.1810		
	18.0000		-0.1794		
	19.0000		-0.1740		
	20.0000		-0.1766		
	21.0000		-0.1791		
	22.0000		-0.1768		
	23.0000		-0.1741		
	24.0000		-0.1704		
	25.0000		-0.1696		
	26.0000		-0.1715		
	27.0000		-0.1732		
	28.0000		-0.1760		
	29.0000		-0.1770		
	30.0000		-0.1794		
	31.0000		-0.1773		
	32.0000		-0.1764		
	33.0000		-0.1768		
	34.0000		-0.1748		
	35.0000		-0.1708		
	36.0000		-0.1733		
	37.0000		-0.1779		
	38.0000		-0.1800		
	39.0000		-0.1814		
	40.0000		-0.1802		
	41.0000		-0.1818		
	42.0000		-0.1842		
	43.0000		-0.1868		
	44.0000		-0.1875		
	45.0000		-0.1912		
	46.0000		-0.1885		
	47.0000		-0.1847		
	48.0000		-0.1826		
	49.0000		-0.1808		
	50.0000		-0.1802		
	51.0000		-0.1824		
	52.0000		-0.1826		
	53.0000		-0.1826		
	54.0000		-0.1807		
	55.0000		-0.1797		
	56.0000		-0.1844		
	57.0000		-0.1841		
	58.0000		-0.1840		
	59.0000		-0.1812		
	60.0000		-0.1814		
	61.0000		-0.1818		
	62.0000		-0.1840		
	63.0000		-0.1847		
	64.0000		-0.1858		
	65.0000		-0.1814		
	66.0000		-0.1782		
	67.0000		-0.1768		
	68.0000		-0.1805		
	69.0000		-0.1829		
	70.0000		-0.1827		
	71.0000		-0.1820		
	72.0000		-0.1820		
	73.0000		-0.1787		
	74.0000		-0.1770		
	75.0000		-0.1773		
	76.0000		-0.1776		
	77.0000		-0.1773		
	78.0000		-0.1775		
	79.0000		-0.1776		
	80.0000		-0.1804		
	81.0000		-0.1776		
	82.0000		-0.1810		
	83.0000		-0.1801		
	84.0000		-0.1836		
	85.0000		-0.1808		
	86.0000		-0.1820		
	87.0000		-0.1845		
	88.0000		-0.1890		
	89.0000		-0.1905		
	90.0000		-0.1887		
	91.0000		-0.1888		
	92.0000		-0.1870		
	93.0000		-0.1869		
	94.0000		-0.1871		
	95.0000		-0.1847		
	96.0000		-0.1832		
	97.0000		-0.1814		
	98.0000		-0.1808		
	99.0000		-0.1773		
END
