IGOR
X| Mon Jul 17 16:24:43 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1714		
	1.0000		-0.1716		
	2.0000		-0.1712		
	3.0000		-0.1691		
	4.0000		-0.1670		
	5.0000		-0.1656		
	6.0000		-0.1675		
	7.0000		-0.1682		
	8.0000		-0.1705		
	9.0000		-0.1720		
	10.0000		-0.1720		
	11.0000		-0.1743		
	12.0000		-0.1747		
	13.0000		-0.1716		
	14.0000		-0.1749		
	15.0000		-0.1717		
	16.0000		-0.1710		
	17.0000		-0.1700		
	18.0000		-0.1685		
	19.0000		-0.1698		
	20.0000		-0.1708		
	21.0000		-0.1691		
	22.0000		-0.1682		
	23.0000		-0.1691		
	24.0000		-0.1680		
	25.0000		-0.1670		
	26.0000		-0.1685		
	27.0000		-0.1664		
	28.0000		-0.1655		
	29.0000		-0.1686		
	30.0000		-0.1677		
	31.0000		-0.1664		
	32.0000		-0.1666		
	33.0000		-0.1691		
	34.0000		-0.1679		
	35.0000		-0.1668		
	36.0000		-0.1667		
	37.0000		-0.1689		
	38.0000		-0.1702		
	39.0000		-0.1697		
	40.0000		-0.1697		
	41.0000		-0.1657		
	42.0000		-0.1641		
	43.0000		-0.1646		
	44.0000		-0.1617		
	45.0000		-0.1623		
	46.0000		-0.1632		
	47.0000		-0.1647		
	48.0000		-0.1640		
	49.0000		-0.1677		
	50.0000		-0.1646		
	51.0000		-0.1638		
	52.0000		-0.1656		
	53.0000		-0.1673		
	54.0000		-0.1668		
	55.0000		-0.1664		
	56.0000		-0.1702		
	57.0000		-0.1694		
	58.0000		-0.1708		
	59.0000		-0.1695		
	60.0000		-0.1688		
	61.0000		-0.1691		
	62.0000		-0.1704		
	63.0000		-0.1706		
	64.0000		-0.1741		
	65.0000		-0.1747		
	66.0000		-0.1723		
	67.0000		-0.1708		
	68.0000		-0.1684		
	69.0000		-0.1695		
	70.0000		-0.1724		
	71.0000		-0.1748		
	72.0000		-0.1707		
	73.0000		-0.1701		
	74.0000		-0.1753		
	75.0000		-0.1755		
	76.0000		-0.1749		
	77.0000		-0.1754		
	78.0000		-0.1752		
	79.0000		-0.1764		
	80.0000		-0.1724		
	81.0000		-0.1708		
	82.0000		-0.1732		
	83.0000		-0.1760		
	84.0000		-0.1752		
	85.0000		-0.1727		
	86.0000		-0.1726		
	87.0000		-0.1733		
	88.0000		-0.1751		
	89.0000		-0.1753		
	90.0000		-0.1756		
	91.0000		-0.1744		
	92.0000		-0.1766		
	93.0000		-0.1754		
	94.0000		-0.1750		
	95.0000		-0.1732		
	96.0000		-0.1758		
	97.0000		-0.1751		
	98.0000		-0.1766		
	99.0000		-0.1760		
END
