IGOR
X| Mon Jul 17 15:32:13 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2566		
	1.0000		-0.2570		
	2.0000		-0.2549		
	3.0000		-0.2568		
	4.0000		-0.2541		
	5.0000		-0.2549		
	6.0000		-0.2594		
	7.0000		-0.2599		
	8.0000		-0.2614		
	9.0000		-0.2585		
	10.0000		-0.2556		
	11.0000		-0.2503		
	12.0000		-0.2512		
	13.0000		-0.2555		
	14.0000		-0.2508		
	15.0000		-0.2492		
	16.0000		-0.2537		
	17.0000		-0.2514		
	18.0000		-0.2541		
	19.0000		-0.2538		
	20.0000		-0.2576		
	21.0000		-0.2597		
	22.0000		-0.2553		
	23.0000		-0.2520		
	24.0000		-0.2516		
	25.0000		-0.2544		
	26.0000		-0.2589		
	27.0000		-0.2619		
	28.0000		-0.2579		
	29.0000		-0.2556		
	30.0000		-0.2562		
	31.0000		-0.2541		
	32.0000		-0.2504		
	33.0000		-0.2482		
	34.0000		-0.2468		
	35.0000		-0.2460		
	36.0000		-0.2462		
	37.0000		-0.2476		
	38.0000		-0.2491		
	39.0000		-0.2527		
	40.0000		-0.2523		
	41.0000		-0.2543		
	42.0000		-0.2577		
	43.0000		-0.2597		
	44.0000		-0.2555		
	45.0000		-0.2542		
	46.0000		-0.2549		
	47.0000		-0.2551		
	48.0000		-0.2528		
	49.0000		-0.2555		
	50.0000		-0.2597		
	51.0000		-0.2621		
	52.0000		-0.2638		
	53.0000		-0.2583		
	54.0000		-0.2571		
	55.0000		-0.2566		
	56.0000		-0.2561		
	57.0000		-0.2585		
	58.0000		-0.2596		
	59.0000		-0.2605		
	60.0000		-0.2594		
	61.0000		-0.2600		
	62.0000		-0.2635		
	63.0000		-0.2641		
	64.0000		-0.2635		
	65.0000		-0.2652		
	66.0000		-0.2594		
	67.0000		-0.2578		
	68.0000		-0.2585		
	69.0000		-0.2572		
	70.0000		-0.2542		
	71.0000		-0.2544		
	72.0000		-0.2572		
	73.0000		-0.2582		
	74.0000		-0.2560		
	75.0000		-0.2568		
	76.0000		-0.2567		
	77.0000		-0.2595		
	78.0000		-0.2616		
	79.0000		-0.2591		
	80.0000		-0.2593		
	81.0000		-0.2597		
	82.0000		-0.2569		
	83.0000		-0.2560		
	84.0000		-0.2572		
	85.0000		-0.2558		
	86.0000		-0.2532		
	87.0000		-0.2521		
	88.0000		-0.2510		
	89.0000		-0.2488		
	90.0000		-0.2519		
	91.0000		-0.2538		
	92.0000		-0.2558		
	93.0000		-0.2564		
	94.0000		-0.2547		
	95.0000		-0.2509		
	96.0000		-0.2476		
	97.0000		-0.2501		
	98.0000		-0.2529		
	99.0000		-0.2544		
END
