IGOR
X| Mon Jul 17 15:28:53 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1912		
	1.0000		-0.1939		
	2.0000		-0.1968		
	3.0000		-0.1958		
	4.0000		-0.1973		
	5.0000		-0.1973		
	6.0000		-0.1982		
	7.0000		-0.1951		
	8.0000		-0.1913		
	9.0000		-0.1908		
	10.0000		-0.1902		
	11.0000		-0.1914		
	12.0000		-0.1900		
	13.0000		-0.1923		
	14.0000		-0.1911		
	15.0000		-0.1918		
	16.0000		-0.1929		
	17.0000		-0.1955		
	18.0000		-0.1958		
	19.0000		-0.1944		
	20.0000		-0.1952		
	21.0000		-0.1980		
	22.0000		-0.1982		
	23.0000		-0.2002		
	24.0000		-0.1976		
	25.0000		-0.2001		
	26.0000		-0.2011		
	27.0000		-0.2041		
	28.0000		-0.2032		
	29.0000		-0.2018		
	30.0000		-0.1985		
	31.0000		-0.1988		
	32.0000		-0.1968		
	33.0000		-0.1982		
	34.0000		-0.1970		
	35.0000		-0.1973		
	36.0000		-0.1976		
	37.0000		-0.2010		
	38.0000		-0.1997		
	39.0000		-0.2016		
	40.0000		-0.2023		
	41.0000		-0.2023		
	42.0000		-0.2012		
	43.0000		-0.1988		
	44.0000		-0.2000		
	45.0000		-0.1973		
	46.0000		-0.1964		
	47.0000		-0.1949		
	48.0000		-0.1947		
	49.0000		-0.1950		
	50.0000		-0.1952		
	51.0000		-0.1948		
	52.0000		-0.1922		
	53.0000		-0.1921		
	54.0000		-0.1940		
	55.0000		-0.1970		
	56.0000		-0.1970		
	57.0000		-0.1966		
	58.0000		-0.1994		
	59.0000		-0.2000		
	60.0000		-0.1982		
	61.0000		-0.2012		
	62.0000		-0.2035		
	63.0000		-0.2048		
	64.0000		-0.2054		
	65.0000		-0.2054		
	66.0000		-0.2056		
	67.0000		-0.2017		
	68.0000		-0.2014		
	69.0000		-0.1998		
	70.0000		-0.1994		
	71.0000		-0.1964		
	72.0000		-0.1991		
	73.0000		-0.1996		
	74.0000		-0.1979		
	75.0000		-0.1955		
	76.0000		-0.1921		
	77.0000		-0.1935		
	78.0000		-0.1935		
	79.0000		-0.1997		
	80.0000		-0.2012		
	81.0000		-0.2010		
	82.0000		-0.2004		
	83.0000		-0.1999		
	84.0000		-0.2060		
	85.0000		-0.2051		
	86.0000		-0.2068		
	87.0000		-0.2064		
	88.0000		-0.2064		
	89.0000		-0.2068		
	90.0000		-0.2058		
	91.0000		-0.2033		
	92.0000		-0.2086		
	93.0000		-0.2098		
	94.0000		-0.2068		
	95.0000		-0.2064		
	96.0000		-0.2037		
	97.0000		-0.2057		
	98.0000		-0.2025		
	99.0000		-0.1994		
END
