IGOR
X| Mon Jul 17 15:38:02 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2176		
	1.0000		-0.2164		
	2.0000		-0.2160		
	3.0000		-0.2150		
	4.0000		-0.2144		
	5.0000		-0.2162		
	6.0000		-0.2166		
	7.0000		-0.2169		
	8.0000		-0.2132		
	9.0000		-0.2120		
	10.0000		-0.2120		
	11.0000		-0.2100		
	12.0000		-0.2134		
	13.0000		-0.2138		
	14.0000		-0.2117		
	15.0000		-0.2082		
	16.0000		-0.2096		
	17.0000		-0.2093		
	18.0000		-0.2085		
	19.0000		-0.2100		
	20.0000		-0.2064		
	21.0000		-0.2058		
	22.0000		-0.2103		
	23.0000		-0.2129		
	24.0000		-0.2145		
	25.0000		-0.2132		
	26.0000		-0.2120		
	27.0000		-0.2120		
	28.0000		-0.2116		
	29.0000		-0.2132		
	30.0000		-0.2112		
	31.0000		-0.2085		
	32.0000		-0.2105		
	33.0000		-0.2102		
	34.0000		-0.2107		
	35.0000		-0.2129		
	36.0000		-0.2168		
	37.0000		-0.2185		
	38.0000		-0.2176		
	39.0000		-0.2201		
	40.0000		-0.2162		
	41.0000		-0.2154		
	42.0000		-0.2168		
	43.0000		-0.2179		
	44.0000		-0.2169		
	45.0000		-0.2142		
	46.0000		-0.2170		
	47.0000		-0.2182		
	48.0000		-0.2185		
	49.0000		-0.2156		
	50.0000		-0.2199		
	51.0000		-0.2191		
	52.0000		-0.2185		
	53.0000		-0.2188		
	54.0000		-0.2206		
	55.0000		-0.2241		
	56.0000		-0.2220		
	57.0000		-0.2217		
	58.0000		-0.2191		
	59.0000		-0.2214		
	60.0000		-0.2207		
	61.0000		-0.2188		
	62.0000		-0.2199		
	63.0000		-0.2160		
	64.0000		-0.2135		
	65.0000		-0.2117		
	66.0000		-0.2126		
	67.0000		-0.2146		
	68.0000		-0.2160		
	69.0000		-0.2158		
	70.0000		-0.2144		
	71.0000		-0.2110		
	72.0000		-0.2126		
	73.0000		-0.2114		
	74.0000		-0.2126		
	75.0000		-0.2147		
	76.0000		-0.2137		
	77.0000		-0.2150		
	78.0000		-0.2127		
	79.0000		-0.2120		
	80.0000		-0.2141		
	81.0000		-0.2156		
	82.0000		-0.2122		
	83.0000		-0.2135		
	84.0000		-0.2138		
	85.0000		-0.2146		
	86.0000		-0.2121		
	87.0000		-0.2118		
	88.0000		-0.2138		
	89.0000		-0.2133		
	90.0000		-0.2128		
	91.0000		-0.2168		
	92.0000		-0.2170		
	93.0000		-0.2169		
	94.0000		-0.2150		
	95.0000		-0.2112		
	96.0000		-0.2108		
	97.0000		-0.2119		
	98.0000		-0.2091		
	99.0000		-0.2079		
END
