IGOR
X| Mon Jul 17 15:46:19 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.2486		
	1.0000		-0.2456		
	2.0000		-0.2464		
	3.0000		-0.2442		
	4.0000		-0.2429		
	5.0000		-0.2462		
	6.0000		-0.2442		
	7.0000		-0.2414		
	8.0000		-0.2441		
	9.0000		-0.2429		
	10.0000		-0.2435		
	11.0000		-0.2390		
	12.0000		-0.2399		
	13.0000		-0.2414		
	14.0000		-0.2444		
	15.0000		-0.2418		
	16.0000		-0.2456		
	17.0000		-0.2456		
	18.0000		-0.2450		
	19.0000		-0.2438		
	20.0000		-0.2446		
	21.0000		-0.2422		
	22.0000		-0.2414		
	23.0000		-0.2446		
	24.0000		-0.2454		
	25.0000		-0.2447		
	26.0000		-0.2419		
	27.0000		-0.2386		
	28.0000		-0.2362		
	29.0000		-0.2341		
	30.0000		-0.2376		
	31.0000		-0.2438		
	32.0000		-0.2470		
	33.0000		-0.2454		
	34.0000		-0.2476		
	35.0000		-0.2483		
	36.0000		-0.2505		
	37.0000		-0.2498		
	38.0000		-0.2457		
	39.0000		-0.2426		
	40.0000		-0.2446		
	41.0000		-0.2435		
	42.0000		-0.2440		
	43.0000		-0.2424		
	44.0000		-0.2379		
	45.0000		-0.2345		
	46.0000		-0.2327		
	47.0000		-0.2301		
	48.0000		-0.2365		
	49.0000		-0.2379		
	50.0000		-0.2326		
	51.0000		-0.2354		
	52.0000		-0.2369		
	53.0000		-0.2414		
	54.0000		-0.2362		
	55.0000		-0.2364		
	56.0000		-0.2395		
	57.0000		-0.2394		
	58.0000		-0.2404		
	59.0000		-0.2447		
	60.0000		-0.2452		
	61.0000		-0.2401		
	62.0000		-0.2411		
	63.0000		-0.2412		
	64.0000		-0.2438		
	65.0000		-0.2454		
	66.0000		-0.2440		
	67.0000		-0.2457		
	68.0000		-0.2443		
	69.0000		-0.2444		
	70.0000		-0.2470		
	71.0000		-0.2460		
	72.0000		-0.2476		
	73.0000		-0.2479		
	74.0000		-0.2474		
	75.0000		-0.2457		
	76.0000		-0.2485		
	77.0000		-0.2441		
	78.0000		-0.2451		
	79.0000		-0.2457		
	80.0000		-0.2438		
	81.0000		-0.2421		
	82.0000		-0.2404		
	83.0000		-0.2402		
	84.0000		-0.2404		
	85.0000		-0.2412		
	86.0000		-0.2423		
	87.0000		-0.2440		
	88.0000		-0.2429		
	89.0000		-0.2446		
	90.0000		-0.2479		
	91.0000		-0.2491		
	92.0000		-0.2512		
	93.0000		-0.2546		
	94.0000		-0.2516		
	95.0000		-0.2524		
	96.0000		-0.2476		
	97.0000		-0.2470		
	98.0000		-0.2497		
	99.0000		-0.2512		
END
