IGOR
X| Mon Jul 17 15:52:39 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1918		
	1.0000		-0.1876		
	2.0000		-0.1874		
	3.0000		-0.1910		
	4.0000		-0.1912		
	5.0000		-0.1916		
	6.0000		-0.1902		
	7.0000		-0.1882		
	8.0000		-0.1860		
	9.0000		-0.1876		
	10.0000		-0.1891		
	11.0000		-0.1887		
	12.0000		-0.1906		
	13.0000		-0.1912		
	14.0000		-0.1923		
	15.0000		-0.1949		
	16.0000		-0.1947		
	17.0000		-0.1908		
	18.0000		-0.1916		
	19.0000		-0.1903		
	20.0000		-0.1955		
	21.0000		-0.1958		
	22.0000		-0.1947		
	23.0000		-0.1935		
	24.0000		-0.1923		
	25.0000		-0.1938		
	26.0000		-0.1914		
	27.0000		-0.1916		
	28.0000		-0.1959		
	29.0000		-0.1936		
	30.0000		-0.1923		
	31.0000		-0.1926		
	32.0000		-0.1917		
	33.0000		-0.1910		
	34.0000		-0.1897		
	35.0000		-0.1864		
	36.0000		-0.1864		
	37.0000		-0.1883		
	38.0000		-0.1902		
	39.0000		-0.1885		
	40.0000		-0.1870		
	41.0000		-0.1870		
	42.0000		-0.1876		
	43.0000		-0.1885		
	44.0000		-0.1888		
	45.0000		-0.1847		
	46.0000		-0.1846		
	47.0000		-0.1847		
	48.0000		-0.1836		
	49.0000		-0.1800		
	50.0000		-0.1827		
	51.0000		-0.1855		
	52.0000		-0.1910		
	53.0000		-0.1921		
	54.0000		-0.1932		
	55.0000		-0.1914		
	56.0000		-0.1908		
	57.0000		-0.1918		
	58.0000		-0.1932		
	59.0000		-0.1941		
	60.0000		-0.1918		
	61.0000		-0.1918		
	62.0000		-0.1929		
	63.0000		-0.1951		
	64.0000		-0.1942		
	65.0000		-0.1913		
	66.0000		-0.1921		
	67.0000		-0.1874		
	68.0000		-0.1846		
	69.0000		-0.1826		
	70.0000		-0.1849		
	71.0000		-0.1851		
	72.0000		-0.1862		
	73.0000		-0.1878		
	74.0000		-0.1893		
	75.0000		-0.1896		
	76.0000		-0.1888		
	77.0000		-0.1888		
	78.0000		-0.1885		
	79.0000		-0.1918		
	80.0000		-0.1902		
	81.0000		-0.1896		
	82.0000		-0.1882		
	83.0000		-0.1858		
	84.0000		-0.1894		
	85.0000		-0.1935		
	86.0000		-0.1923		
	87.0000		-0.1940		
	88.0000		-0.1914		
	89.0000		-0.1879		
	90.0000		-0.1897		
	91.0000		-0.1891		
	92.0000		-0.1888		
	93.0000		-0.1882		
	94.0000		-0.1868		
	95.0000		-0.1868		
	96.0000		-0.1839		
	97.0000		-0.1812		
	98.0000		-0.1840		
	99.0000		-0.1872		
END
