IGOR
X| Wed Jul 12 17:45:06 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1828		
	1.0000		-0.1838		
	2.0000		-0.1860		
	3.0000		-0.1847		
	4.0000		-0.1816		
	5.0000		-0.1822		
	6.0000		-0.1812		
	7.0000		-0.1801		
	8.0000		-0.1804		
	9.0000		-0.1793		
	10.0000		-0.1794		
	11.0000		-0.1773		
	12.0000		-0.1804		
	13.0000		-0.1797		
	14.0000		-0.1820		
	15.0000		-0.1806		
	16.0000		-0.1816		
	17.0000		-0.1829		
	18.0000		-0.1815		
	19.0000		-0.1801		
	20.0000		-0.1810		
	21.0000		-0.1850		
	22.0000		-0.1844		
	23.0000		-0.1822		
	24.0000		-0.1832		
	25.0000		-0.1835		
	26.0000		-0.1839		
	27.0000		-0.1862		
	28.0000		-0.1870		
	29.0000		-0.1882		
	30.0000		-0.1861		
	31.0000		-0.1841		
	32.0000		-0.1814		
	33.0000		-0.1788		
	34.0000		-0.1768		
	35.0000		-0.1766		
	36.0000		-0.1758		
	37.0000		-0.1758		
	38.0000		-0.1806		
	39.0000		-0.1812		
	40.0000		-0.1820		
	41.0000		-0.1798		
	42.0000		-0.1796		
	43.0000		-0.1762		
	44.0000		-0.1767		
	45.0000		-0.1803		
	46.0000		-0.1795		
	47.0000		-0.1770		
	48.0000		-0.1773		
	49.0000		-0.1768		
	50.0000		-0.1770		
	51.0000		-0.1750		
	52.0000		-0.1749		
	53.0000		-0.1754		
	54.0000		-0.1795		
	55.0000		-0.1779		
	56.0000		-0.1807		
	57.0000		-0.1817		
	58.0000		-0.1829		
	59.0000		-0.1820		
	60.0000		-0.1814		
	61.0000		-0.1785		
	62.0000		-0.1793		
	63.0000		-0.1776		
	64.0000		-0.1767		
	65.0000		-0.1766		
	66.0000		-0.1793		
	67.0000		-0.1774		
	68.0000		-0.1768		
	69.0000		-0.1808		
	70.0000		-0.1858		
	71.0000		-0.1826		
	72.0000		-0.1792		
	73.0000		-0.1768		
	74.0000		-0.1791		
	75.0000		-0.1773		
	76.0000		-0.1758		
	77.0000		-0.1776		
	78.0000		-0.1787		
	79.0000		-0.1812		
	80.0000		-0.1779		
	81.0000		-0.1788		
	82.0000		-0.1785		
	83.0000		-0.1785		
	84.0000		-0.1797		
	85.0000		-0.1799		
	86.0000		-0.1774		
	87.0000		-0.1811		
	88.0000		-0.1844		
	89.0000		-0.1856		
	90.0000		-0.1848		
	91.0000		-0.1864		
	92.0000		-0.1887		
	93.0000		-0.1879		
	94.0000		-0.1868		
	95.0000		-0.1853		
	96.0000		-0.1808		
	97.0000		-0.1793		
	98.0000		-0.1782		
	99.0000		-0.1791		
END
