IGOR
X| Wed Jul 12 17:49:15 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1786		
	1.0000		-0.1780		
	2.0000		-0.1785		
	3.0000		-0.1798		
	4.0000		-0.1770		
	5.0000		-0.1771		
	6.0000		-0.1779		
	7.0000		-0.1785		
	8.0000		-0.1807		
	9.0000		-0.1791		
	10.0000		-0.1779		
	11.0000		-0.1806		
	12.0000		-0.1799		
	13.0000		-0.1810		
	14.0000		-0.1795		
	15.0000		-0.1747		
	16.0000		-0.1720		
	17.0000		-0.1752		
	18.0000		-0.1752		
	19.0000		-0.1750		
	20.0000		-0.1732		
	21.0000		-0.1752		
	22.0000		-0.1764		
	23.0000		-0.1771		
	24.0000		-0.1799		
	25.0000		-0.1797		
	26.0000		-0.1762		
	27.0000		-0.1741		
	28.0000		-0.1710		
	29.0000		-0.1699		
	30.0000		-0.1714		
	31.0000		-0.1720		
	32.0000		-0.1718		
	33.0000		-0.1699		
	34.0000		-0.1712		
	35.0000		-0.1744		
	36.0000		-0.1726		
	37.0000		-0.1720		
	38.0000		-0.1741		
	39.0000		-0.1747		
	40.0000		-0.1746		
	41.0000		-0.1773		
	42.0000		-0.1779		
	43.0000		-0.1794		
	44.0000		-0.1814		
	45.0000		-0.1810		
	46.0000		-0.1827		
	47.0000		-0.1829		
	48.0000		-0.1806		
	49.0000		-0.1765		
	50.0000		-0.1722		
	51.0000		-0.1738		
	52.0000		-0.1726		
	53.0000		-0.1738		
	54.0000		-0.1764		
	55.0000		-0.1770		
	56.0000		-0.1762		
	57.0000		-0.1756		
	58.0000		-0.1782		
	59.0000		-0.1750		
	60.0000		-0.1735		
	61.0000		-0.1750		
	62.0000		-0.1744		
	63.0000		-0.1753		
	64.0000		-0.1760		
	65.0000		-0.1766		
	66.0000		-0.1762		
	67.0000		-0.1766		
	68.0000		-0.1770		
	69.0000		-0.1764		
	70.0000		-0.1762		
	71.0000		-0.1782		
	72.0000		-0.1762		
	73.0000		-0.1749		
	74.0000		-0.1750		
	75.0000		-0.1741		
	76.0000		-0.1738		
	77.0000		-0.1716		
	78.0000		-0.1730		
	79.0000		-0.1704		
	80.0000		-0.1738		
	81.0000		-0.1724		
	82.0000		-0.1699		
	83.0000		-0.1698		
	84.0000		-0.1727		
	85.0000		-0.1721		
	86.0000		-0.1741		
	87.0000		-0.1721		
	88.0000		-0.1739		
	89.0000		-0.1777		
	90.0000		-0.1766		
	91.0000		-0.1768		
	92.0000		-0.1788		
	93.0000		-0.1779		
	94.0000		-0.1782		
	95.0000		-0.1768		
	96.0000		-0.1762		
	97.0000		-0.1767		
	98.0000		-0.1735		
	99.0000		-0.1706		
END
