IGOR
X| Wed Jul 12 17:41:43 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1741		
	1.0000		-0.1747		
	2.0000		-0.1755		
	3.0000		-0.1744		
	4.0000		-0.1762		
	5.0000		-0.1757		
	6.0000		-0.1746		
	7.0000		-0.1756		
	8.0000		-0.1750		
	9.0000		-0.1764		
	10.0000		-0.1735		
	11.0000		-0.1735		
	12.0000		-0.1726		
	13.0000		-0.1735		
	14.0000		-0.1771		
	15.0000		-0.1782		
	16.0000		-0.1785		
	17.0000		-0.1776		
	18.0000		-0.1770		
	19.0000		-0.1779		
	20.0000		-0.1808		
	21.0000		-0.1793		
	22.0000		-0.1732		
	23.0000		-0.1754		
	24.0000		-0.1766		
	25.0000		-0.1785		
	26.0000		-0.1808		
	27.0000		-0.1777		
	28.0000		-0.1768		
	29.0000		-0.1760		
	30.0000		-0.1741		
	31.0000		-0.1744		
	32.0000		-0.1744		
	33.0000		-0.1720		
	34.0000		-0.1710		
	35.0000		-0.1718		
	36.0000		-0.1754		
	37.0000		-0.1754		
	38.0000		-0.1747		
	39.0000		-0.1759		
	40.0000		-0.1735		
	41.0000		-0.1721		
	42.0000		-0.1732		
	43.0000		-0.1721		
	44.0000		-0.1697		
	45.0000		-0.1691		
	46.0000		-0.1694		
	47.0000		-0.1667		
	48.0000		-0.1694		
	49.0000		-0.1719		
	50.0000		-0.1716		
	51.0000		-0.1751		
	52.0000		-0.1744		
	53.0000		-0.1735		
	54.0000		-0.1738		
	55.0000		-0.1717		
	56.0000		-0.1710		
	57.0000		-0.1705		
	58.0000		-0.1697		
	59.0000		-0.1702		
	60.0000		-0.1726		
	61.0000		-0.1712		
	62.0000		-0.1710		
	63.0000		-0.1710		
	64.0000		-0.1729		
	65.0000		-0.1720		
	66.0000		-0.1758		
	67.0000		-0.1808		
	68.0000		-0.1795		
	69.0000		-0.1765		
	70.0000		-0.1735		
	71.0000		-0.1741		
	72.0000		-0.1746		
	73.0000		-0.1747		
	74.0000		-0.1747		
	75.0000		-0.1758		
	76.0000		-0.1771		
	77.0000		-0.1790		
	78.0000		-0.1776		
	79.0000		-0.1797		
	80.0000		-0.1780		
	81.0000		-0.1770		
	82.0000		-0.1755		
	83.0000		-0.1745		
	84.0000		-0.1752		
	85.0000		-0.1758		
	86.0000		-0.1724		
	87.0000		-0.1704		
	88.0000		-0.1713		
	89.0000		-0.1712		
	90.0000		-0.1697		
	91.0000		-0.1685		
	92.0000		-0.1692		
	93.0000		-0.1694		
	94.0000		-0.1714		
	95.0000		-0.1706		
	96.0000		-0.1714		
	97.0000		-0.1692		
	98.0000		-0.1637		
	99.0000		-0.1629		
END
