IGOR
X| Wed Jul 12 17:43:22 2017
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X|   0.000000000000 0 X|
X| data_type 	 num_points 	 num_chans 	 shots_per_read 	 reads_per_point 	 num_sweeps
X|      0   			  100   		     1    		   30  		    10     			   1
WAVES	  XDATA  Z1DATA	 
BEGIN
	0.0000		-0.1918		
	1.0000		-0.1914		
	2.0000		-0.1910		
	3.0000		-0.1904		
	4.0000		-0.1906		
	5.0000		-0.1916		
	6.0000		-0.1935		
	7.0000		-0.1958		
	8.0000		-0.1961		
	9.0000		-0.1980		
	10.0000		-0.1966		
	11.0000		-0.1988		
	12.0000		-0.1997		
	13.0000		-0.1982		
	14.0000		-0.1985		
	15.0000		-0.1967		
	16.0000		-0.1956		
	17.0000		-0.1964		
	18.0000		-0.1962		
	19.0000		-0.1962		
	20.0000		-0.1966		
	21.0000		-0.1948		
	22.0000		-0.1932		
	23.0000		-0.1904		
	24.0000		-0.1904		
	25.0000		-0.1916		
	26.0000		-0.1908		
	27.0000		-0.1929		
	28.0000		-0.1938		
	29.0000		-0.1935		
	30.0000		-0.1947		
	31.0000		-0.1986		
	32.0000		-0.2000		
	33.0000		-0.1991		
	34.0000		-0.2014		
	35.0000		-0.1995		
	36.0000		-0.1959		
	37.0000		-0.1935		
	38.0000		-0.1966		
	39.0000		-0.1979		
	40.0000		-0.1970		
	41.0000		-0.1970		
	42.0000		-0.1966		
	43.0000		-0.1966		
	44.0000		-0.1911		
	45.0000		-0.1912		
	46.0000		-0.1912		
	47.0000		-0.1923		
	48.0000		-0.1935		
	49.0000		-0.1917		
	50.0000		-0.1902		
	51.0000		-0.1891		
	52.0000		-0.1844		
	53.0000		-0.1860		
	54.0000		-0.1856		
	55.0000		-0.1875		
	56.0000		-0.1888		
	57.0000		-0.1873		
	58.0000		-0.1852		
	59.0000		-0.1850		
	60.0000		-0.1870		
	61.0000		-0.1910		
	62.0000		-0.1908		
	63.0000		-0.1910		
	64.0000		-0.1926		
	65.0000		-0.1938		
	66.0000		-0.1929		
	67.0000		-0.1905		
	68.0000		-0.1882		
	69.0000		-0.1873		
	70.0000		-0.1885		
	71.0000		-0.1929		
	72.0000		-0.1929		
	73.0000		-0.1932		
	74.0000		-0.1914		
	75.0000		-0.1879		
	76.0000		-0.1856		
	77.0000		-0.1862		
	78.0000		-0.1868		
	79.0000		-0.1905		
	80.0000		-0.1907		
	81.0000		-0.1905		
	82.0000		-0.1894		
	83.0000		-0.1901		
	84.0000		-0.1936		
	85.0000		-0.1908		
	86.0000		-0.1908		
	87.0000		-0.1910		
	88.0000		-0.1897		
	89.0000		-0.1885		
	90.0000		-0.1920		
	91.0000		-0.1918		
	92.0000		-0.1926		
	93.0000		-0.1943		
	94.0000		-0.1923		
	95.0000		-0.1920		
	96.0000		-0.1908		
	97.0000		-0.1906		
	98.0000		-0.1888		
	99.0000		-0.1910		
END
