	0.0000		0.0926		
	1.0000		0.0938		
	2.0000		0.0947		
	3.0000		0.0929		
	4.0000		0.0938		
	5.0000		0.0941		
	6.0000		0.0932		
	7.0000		0.0926		
	8.0000		0.0938		
	9.0000		0.0938		
	10.0000		0.0924		
	11.0000		0.0958		
	12.0000		0.0960		
	13.0000		0.0958		
	14.0000		0.0970		
	15.0000		0.0934		
	16.0000		0.0900		
	17.0000		0.0900		
	18.0000		0.0914		
	19.0000		0.0918		
	20.0000		0.0921		
	21.0000		0.0918		
	22.0000		0.0910		
	23.0000		0.0920		
	24.0000		0.0908		
	25.0000		0.0904		
	26.0000		0.0910		
	27.0000		0.0897		
	28.0000		0.0902		
	29.0000		0.0916		
	30.0000		0.0908		
	31.0000		0.0901		
	32.0000		0.0910		
	33.0000		0.0906		
	34.0000		0.0914		
	35.0000		0.0916		
	36.0000		0.0914		
	37.0000		0.0912		
	38.0000		0.0904		
	39.0000		0.0908		
	40.0000		0.0906		
	41.0000		0.0908		
	42.0000		0.0900		
	43.0000		0.0894		
	44.0000		0.0891		
	45.0000		0.0885		
	46.0000		0.0873		
	47.0000		0.0891		
	48.0000		0.0885		
	49.0000		0.0879		
	50.0000		0.0870		
	51.0000		0.0891		
	52.0000		0.0882		
	53.0000		0.0858		
	54.0000		0.0868		
	55.0000		0.0891		
	56.0000		0.0904		
	57.0000		0.0900		
	58.0000		0.0914		
	59.0000		0.0929		
	60.0000		0.0914		
	61.0000		0.0904		
	62.0000		0.0910		
	63.0000		0.0904		
	64.0000		0.0929		
	65.0000		0.0941		
	66.0000		0.0932		
	67.0000		0.0944		
	68.0000		0.0924		
	69.0000		0.0920		
	70.0000		0.0932		
	71.0000		0.0917		
	72.0000		0.0894		
	73.0000		0.0912		
	74.0000		0.0910		
	75.0000		0.0908		
	76.0000		0.0908		
	77.0000		0.0914		
	78.0000		0.0926		
	79.0000		0.0941		
	80.0000		0.0914		
	81.0000		0.0918		
	82.0000		0.0910		
	83.0000		0.0906		
	84.0000		0.0910		
	85.0000		0.0926		
	86.0000		0.0924		
	87.0000		0.0920		
	88.0000		0.0942		
	89.0000		0.0973		
