	0.0000		0.0912		
	1.0000		0.0923		
	2.0000		0.0916		
	3.0000		0.0900		
	4.0000		0.0896		
	5.0000		0.0910		
	6.0000		0.0906		
	7.0000		0.0910		
	8.0000		0.0922		
	9.0000		0.0929		
	10.0000		0.0944		
	11.0000		0.0935		
	12.0000		0.0923		
	13.0000		0.0920		
	14.0000		0.0914		
	15.0000		0.0921		
	16.0000		0.0906		
	17.0000		0.0938		
	18.0000		0.0932		
	19.0000		0.0906		
	20.0000		0.0916		
	21.0000		0.0924		
	22.0000		0.0947		
	23.0000		0.0935		
	24.0000		0.0917		
	25.0000		0.0904		
	26.0000		0.0941		
	27.0000		0.0941		
	28.0000		0.0918		
	29.0000		0.0926		
	30.0000		0.0938		
	31.0000		0.0929		
	32.0000		0.0893		
	33.0000		0.0941		
	34.0000		0.0929		
	35.0000		0.0941		
	36.0000		0.0935		
	37.0000		0.0952		
	38.0000		0.0950		
	39.0000		0.0935		
	40.0000		0.0950		
	41.0000		0.0960		
	42.0000		0.0966		
	43.0000		0.0964		
	44.0000		0.0956		
	45.0000		0.0926		
	46.0000		0.0928		
	47.0000		0.0910		
	48.0000		0.0912		
	49.0000		0.0906		
	50.0000		0.0923		
	51.0000		0.0941		
	52.0000		0.0968		
	53.0000		0.0979		
	54.0000		0.0973		
	55.0000		0.0970		
	56.0000		0.0962		
	57.0000		0.0982		
	58.0000		0.0997		
	59.0000		0.0969		
	60.0000		0.0966		
	61.0000		0.0950		
	62.0000		0.0950		
	63.0000		0.0970		
	64.0000		0.0966		
	65.0000		0.0976		
	66.0000		0.0964		
	67.0000		0.0965		
	68.0000		0.0952		
	69.0000		0.0966		
	70.0000		0.0962		
	71.0000		0.0945		
	72.0000		0.0920		
	73.0000		0.0926		
	74.0000		0.0926		
	75.0000		0.0950		
	76.0000		0.0935		
	77.0000		0.0926		
	78.0000		0.0941		
	79.0000		0.0944		
	80.0000		0.0947		
	81.0000		0.0941		
	82.0000		0.0962		
	83.0000		0.0964		
	84.0000		0.0960		
	85.0000		0.0935		
	86.0000		0.0944		
	87.0000		0.0944		
	88.0000		0.0967		
	89.0000		0.0950		
	90.0000		0.0962		
	91.0000		0.0976		
	92.0000		0.0997		
	93.0000		0.1016		
	94.0000		0.0979		
	95.0000		0.0988		
	96.0000		0.1004		
	97.0000		0.1023		
	98.0000		0.1008		
	99.0000		0.1007		
	100.0000		0.1014		
	101.0000		0.1010		
	102.0000		0.0977		
	103.0000		0.0966		
	104.0000		0.0958		
	105.0000		0.0960		
	106.0000		0.0947		
	107.0000		0.0968		
	108.0000		0.0962		
	109.0000		0.0958		
	110.0000		0.0952		
	111.0000		0.0930		
	112.0000		0.0941		
	113.0000		0.0956		
	114.0000		0.0949		
	115.0000		0.0897		
	116.0000		0.0910		
	117.0000		0.0904		
	118.0000		0.0904		
	119.0000		0.0916		
	120.0000		0.0906		
	121.0000		0.0899		
	122.0000		0.0900		
	123.0000		0.0897		
	124.0000		0.0879		
	125.0000		0.0910		
	126.0000		0.0904		
	127.0000		0.0918		
	128.0000		0.0935		
	129.0000		0.0941		
