	0.0000		0.0944		
	1.0000		0.0927		
	2.0000		0.0952		
	3.0000		0.0956		
	4.0000		0.0971		
	5.0000		0.0973		
	6.0000		0.0966		
	7.0000		0.0946		
	8.0000		0.0949		
	9.0000		0.0960		
	10.0000		0.0932		
	11.0000		0.0933		
	12.0000		0.0894		
	13.0000		0.0904		
	14.0000		0.0924		
	15.0000		0.0941		
	16.0000		0.0935		
	17.0000		0.0926		
	18.0000		0.0932		
	19.0000		0.0950		
	20.0000		0.0968		
	21.0000		0.0966		
	22.0000		0.0950		
	23.0000		0.0932		
	24.0000		0.0930		
	25.0000		0.0935		
	26.0000		0.0908		
	27.0000		0.0926		
	28.0000		0.0923		
	29.0000		0.0932		
	30.0000		0.0964		
	31.0000		0.0967		
	32.0000		0.0973		
	33.0000		0.0976		
	34.0000		0.0979		
	35.0000		0.0970		
	36.0000		0.0973		
	37.0000		0.0970		
	38.0000		0.0970		
	39.0000		0.0937		
	40.0000		0.0932		
	41.0000		0.0935		
	42.0000		0.0917		
	43.0000		0.0912		
	44.0000		0.0933		
	45.0000		0.0947		
	46.0000		0.0927		
	47.0000		0.0930		
	48.0000		0.0952		
	49.0000		0.0953		
	50.0000		0.0960		
	51.0000		0.0949		
	52.0000		0.0966		
	53.0000		0.0982		
	54.0000		0.0970		
	55.0000		0.0970		
	56.0000		0.0979		
	57.0000		0.0986		
	58.0000		0.0966		
	59.0000		0.0950		
	60.0000		0.0956		
	61.0000		0.0978		
	62.0000		0.0968		
	63.0000		0.0968		
	64.0000		0.0976		
	65.0000		0.0994		
	66.0000		0.0968		
	67.0000		0.0973		
	68.0000		0.0950		
	69.0000		0.0966		
	70.0000		0.0980		
	71.0000		0.0966		
	72.0000		0.0968		
	73.0000		0.0970		
	74.0000		0.0997		
	75.0000		0.1010		
	76.0000		0.0988		
	77.0000		0.0964		
	78.0000		0.0970		
	79.0000		0.0968		
	80.0000		0.0968		
	81.0000		0.0954		
	82.0000		0.0935		
	83.0000		0.0964		
	84.0000		0.0981		
	85.0000		0.0980		
	86.0000		0.0966		
	87.0000		0.0973		
	88.0000		0.0979		
	89.0000		0.0968		
	90.0000		0.0947		
	91.0000		0.0951		
	92.0000		0.0952		
	93.0000		0.0964		
	94.0000		0.0951		
	95.0000		0.0952		
	96.0000		0.0974		
	97.0000		0.0970		
	98.0000		0.0982		
	99.0000		0.0996		
	100.0000		0.0971		
	101.0000		0.0958		
	102.0000		0.0938		
	103.0000		0.0960		
	104.0000		0.0960		
	105.0000		0.0973		
	106.0000		0.0970		
	107.0000		0.0962		
	108.0000		0.0982		
	109.0000		0.0997		
	110.0000		0.0973		
	111.0000		0.0952		
	112.0000		0.0952		
	113.0000		0.0952		
	114.0000		0.0950		
	115.0000		0.0938		
	116.0000		0.0926		
	117.0000		0.0938		
	118.0000		0.0947		
	119.0000		0.0926		
	120.0000		0.0935		
	121.0000		0.0951		
	122.0000		0.0962		
	123.0000		0.0973		
	124.0000		0.0979		
	125.0000		0.0982		
	126.0000		0.0972		
	127.0000		0.0941		
	128.0000		0.0963		
	129.0000		0.0969		
	130.0000		0.0941		
	131.0000		0.0918		
	132.0000		0.0908		
	133.0000		0.0947		
	134.0000		0.0914		
	135.0000		0.0916		
	136.0000		0.0918		
	137.0000		0.0937		
	138.0000		0.0970		
	139.0000		0.0968		
	140.0000		0.0952		
	141.0000		0.0952		
	142.0000		0.0973		
	143.0000		0.0976		
	144.0000		0.0999		
	145.0000		0.0968		
	146.0000		0.0932		
	147.0000		0.0926		
	148.0000		0.0935		
	149.0000		0.0918		
	150.0000		0.0922		
	151.0000		0.0910		
	152.0000		0.0910		
	153.0000		0.0893		
	154.0000		0.0868		
	155.0000		0.0894		
	156.0000		0.0900		
	157.0000		0.0899		
	158.0000		0.0904		
	159.0000		0.0935		
	160.0000		0.0923		
	161.0000		0.0912		
	162.0000		0.0900		
	163.0000		0.0902		
	164.0000		0.0903		
	165.0000		0.0900		
	166.0000		0.0871		
	167.0000		0.0879		
	168.0000		0.0910		
	169.0000		0.0917		
	170.0000		0.0894		
	171.0000		0.0903		
	172.0000		0.0914		
	173.0000		0.0912		
	174.0000		0.0900		
	175.0000		0.0910		
	176.0000		0.0938		
	177.0000		0.0941		
	178.0000		0.0941		
	179.0000		0.0923		
	180.0000		0.0921		
	181.0000		0.0912		
	182.0000		0.0902		
	183.0000		0.0868		
	184.0000		0.0866		
	185.0000		0.0872		
	186.0000		0.0894		
	187.0000		0.0888		
	188.0000		0.0885		
	189.0000		0.0885		
	190.0000		0.0897		
	191.0000		0.0876		
	192.0000		0.0888		
	193.0000		0.0879		
	194.0000		0.0888		
	195.0000		0.0870		
	196.0000		0.0882		
	197.0000		0.0912		
	198.0000		0.0918		
	199.0000		0.0914		
	200.0000		0.0929		
	201.0000		0.0923		
	202.0000		0.0916		
	203.0000		0.0912		
	204.0000		0.0912		
	205.0000		0.0900		
	206.0000		0.0910		
	207.0000		0.0906		
	208.0000		0.0923		
	209.0000		0.0917		
	210.0000		0.0932		
	211.0000		0.0941		
	212.0000		0.0968		
	213.0000		0.0973		
	214.0000		0.0968		
	215.0000		0.0960		
	216.0000		0.0952		
	217.0000		0.0941		
	218.0000		0.0948		
	219.0000		0.0956		
	220.0000		0.0948		
	221.0000		0.0952		
	222.0000		0.0950		
	223.0000		0.0952		
	224.0000		0.0960		
	225.0000		0.0968		
	226.0000		0.0968		
	227.0000		0.0954		
	228.0000		0.0943		
	229.0000		0.0958		
	230.0000		0.0932		
	231.0000		0.0942		
	232.0000		0.0924		
	233.0000		0.0918		
	234.0000		0.0941		
	235.0000		0.0932		
	236.0000		0.0938		
	237.0000		0.0954		
	238.0000		0.0947		
	239.0000		0.0950		
	240.0000		0.0939		
	241.0000		0.0908		
	242.0000		0.0910		
	243.0000		0.0890		
	244.0000		0.0905		
	245.0000		0.0938		
	246.0000		0.0926		
	247.0000		0.0920		
	248.0000		0.0916		
	249.0000		0.0932		
	250.0000		0.0935		
	251.0000		0.0935		
	252.0000		0.0935		
	253.0000		0.0920		
	254.0000		0.0927		
	255.0000		0.0943		
	256.0000		0.0912		
	257.0000		0.0924		
	258.0000		0.0935		
	259.0000		0.0878		
	260.0000		0.0882		
	261.0000		0.0897		
	262.0000		0.0897		
	263.0000		0.0894		
	264.0000		0.0858		
	265.0000		0.0887		
	266.0000		0.0897		
	267.0000		0.0902		
	268.0000		0.0929		
	269.0000		0.0932		
	270.0000		0.0946		
	271.0000		0.0926		
	272.0000		0.0920		
	273.0000		0.0935		
	274.0000		0.0910		
	275.0000		0.0906		
	276.0000		0.0888		
	277.0000		0.0891		
	278.0000		0.0898		
	279.0000		0.0899		
	280.0000		0.0876		
	281.0000		0.0897		
	282.0000		0.0905		
	283.0000		0.0912		
	284.0000		0.0906		
	285.0000		0.0879		
	286.0000		0.0896		
	287.0000		0.0893		
	288.0000		0.0879		
	289.0000		0.0882		
	290.0000		0.0897		
	291.0000		0.0897		
	292.0000		0.0904		
	293.0000		0.0918		
	294.0000		0.0941		
	295.0000		0.0906		
	296.0000		0.0885		
	297.0000		0.0876		
	298.0000		0.0910		
	299.0000		0.0916		
	300.0000		0.0920		
	301.0000		0.0923		
	302.0000		0.0948		
	303.0000		0.0954		
	304.0000		0.0941		
	305.0000		0.0946		
	306.0000		0.0918		
	307.0000		0.0923		
	308.0000		0.0938		
	309.0000		0.0921		
	310.0000		0.0914		
	311.0000		0.0902		
	312.0000		0.0903		
	313.0000		0.0888		
	314.0000		0.0910		
	315.0000		0.0912		
	316.0000		0.0916		
	317.0000		0.0932		
	318.0000		0.0906		
	319.0000		0.0882		
	320.0000		0.0894		
	321.0000		0.0892		
	322.0000		0.0884		
	323.0000		0.0860		
	324.0000		0.0866		
	325.0000		0.0879		
	326.0000		0.0879		
	327.0000		0.0904		
	328.0000		0.0908		
	329.0000		0.0906		
	330.0000		0.0926		
	331.0000		0.0920		
	332.0000		0.0907		
	333.0000		0.0900		
	334.0000		0.0908		
	335.0000		0.0912		
	336.0000		0.0916		
	337.0000		0.0906		
	338.0000		0.0912		
	339.0000		0.0912		
	340.0000		0.0914		
	341.0000		0.0904		
	342.0000		0.0888		
	343.0000		0.0901		
	344.0000		0.0910		
	345.0000		0.0888		
	346.0000		0.0905		
