	0.0000		0.0944		
	1.0000		0.0952		
	2.0000		0.0962		
	3.0000		0.0924		
	4.0000		0.0938		
	5.0000		0.0946		
	6.0000		0.0962		
	7.0000		0.0976		
	8.0000		0.0985		
	9.0000		0.0979		
	10.0000		0.0988		
	11.0000		0.1016		
	12.0000		0.1010		
	13.0000		0.1004		
	14.0000		0.1038		
	15.0000		0.1012		
	16.0000		0.1012		
	17.0000		0.1038		
	18.0000		0.1021		
	19.0000		0.1020		
	20.0000		0.1012		
	21.0000		0.1006		
	22.0000		0.0974		
	23.0000		0.0970		
	24.0000		0.0970		
	25.0000		0.0969		
	26.0000		0.0979		
	27.0000		0.1000		
	28.0000		0.1004		
	29.0000		0.1000		
	30.0000		0.1012		
	31.0000		0.1020		
	32.0000		0.1014		
	33.0000		0.1020		
	34.0000		0.1018		
	35.0000		0.0997		
	36.0000		0.0997		
	37.0000		0.0979		
	38.0000		0.0962		
	39.0000		0.0988		
	40.0000		0.1000		
	41.0000		0.1003		
	42.0000		0.0966		
	43.0000		0.0973		
	44.0000		0.0997		
	45.0000		0.1014		
	46.0000		0.1000		
	47.0000		0.1018		
	48.0000		0.1006		
	49.0000		0.0997		
	50.0000		0.0994		
	51.0000		0.0973		
	52.0000		0.0988		
	53.0000		0.1018		
	54.0000		0.1016		
	55.0000		0.1006		
	56.0000		0.0988		
	57.0000		0.0971		
	58.0000		0.1004		
	59.0000		0.1012		
	60.0000		0.1010		
	61.0000		0.1012		
	62.0000		0.1004		
	63.0000		0.0985		
	64.0000		0.0996		
	65.0000		0.0988		
	66.0000		0.1002		
	67.0000		0.1021		
	68.0000		0.1021		
	69.0000		0.0999		
	70.0000		0.0993		
	71.0000		0.1026		
	72.0000		0.1029		
	73.0000		0.1044		
	74.0000		0.1060		
	75.0000		0.1062		
	76.0000		0.1070		
	77.0000		0.1062		
	78.0000		0.1038		
	79.0000		0.1014		
	80.0000		0.1017		
	81.0000		0.1022		
	82.0000		0.1055		
	83.0000		0.1068		
	84.0000		0.1060		
	85.0000		0.1043		
	86.0000		0.1050		
	87.0000		0.1050		
	88.0000		0.1005		
	89.0000		0.1010		
	90.0000		0.0994		
	91.0000		0.1000		
	92.0000		0.0991		
	93.0000		0.0968		
	94.0000		0.0994		
	95.0000		0.0976		
	96.0000		0.1000		
	97.0000		0.1020		
	98.0000		0.1012		
	99.0000		0.1021		
	100.0000		0.1014		
	101.0000		0.1010		
	102.0000		0.1025		
	103.0000		0.1038		
	104.0000		0.1008		
	105.0000		0.0997		
	106.0000		0.1000		
	107.0000		0.1000		
	108.0000		0.0979		
	109.0000		0.1000		
	110.0000		0.1010		
	111.0000		0.0999		
	112.0000		0.1014		
	113.0000		0.0987		
	114.0000		0.0969		
	115.0000		0.0947		
	116.0000		0.0962		
	117.0000		0.0973		
	118.0000		0.0998		
	119.0000		0.1006		
	120.0000		0.1002		
	121.0000		0.0976		
	122.0000		0.0966		
	123.0000		0.1002		
	124.0000		0.0973		
	125.0000		0.0982		
	126.0000		0.0960		
	127.0000		0.0960		
	128.0000		0.0954		
	129.0000		0.0950		
	130.0000		0.0968		
	131.0000		0.0966		
	132.0000		0.0973		
	133.0000		0.0962		
	134.0000		0.0968		
	135.0000		0.0944		
	136.0000		0.0948		
	137.0000		0.0944		
	138.0000		0.0960		
	139.0000		0.0947		
	140.0000		0.0914		
	141.0000		0.0929		
	142.0000		0.0942		
	143.0000		0.0950		
	144.0000		0.0941		
	145.0000		0.0949		
	146.0000		0.0973		
	147.0000		0.0966		
	148.0000		0.0967		
	149.0000		0.0958		
	150.0000		0.0950		
	151.0000		0.0984		
	152.0000		0.1018		
	153.0000		0.1008		
	154.0000		0.1029		
	155.0000		0.1004		
	156.0000		0.0985		
	157.0000		0.0991		
	158.0000		0.1004		
	159.0000		0.1004		
	160.0000		0.1007		
	161.0000		0.0993		
	162.0000		0.1014		
	163.0000		0.1004		
	164.0000		0.0994		
	165.0000		0.1000		
	166.0000		0.0997		
	167.0000		0.0973		
	168.0000		0.0988		
	169.0000		0.1008		
	170.0000		0.0984		
	171.0000		0.0976		
	172.0000		0.1006		
	173.0000		0.1016		
	174.0000		0.1000		
	175.0000		0.0988		
	176.0000		0.1023		
	177.0000		0.1032		
	178.0000		0.1001		
	179.0000		0.1008		
	180.0000		0.1002		
	181.0000		0.1006		
	182.0000		0.1002		
	183.0000		0.1000		
	184.0000		0.0982		
	185.0000		0.0998		
	186.0000		0.1020		
	187.0000		0.1004		
	188.0000		0.1003		
	189.0000		0.1006		
	190.0000		0.1012		
	191.0000		0.1020		
	192.0000		0.1018		
	193.0000		0.1023		
	194.0000		0.1008		
	195.0000		0.1012		
	196.0000		0.1029		
	197.0000		0.1004		
	198.0000		0.0970		
	199.0000		0.0973		
	200.0000		0.0979		
	201.0000		0.0997		
	202.0000		0.1008		
	203.0000		0.1018		
	204.0000		0.0976		
	205.0000		0.0982		
	206.0000		0.0985		
	207.0000		0.0994		
	208.0000		0.0970		
	209.0000		0.0970		
	210.0000		0.0972		
	211.0000		0.0977		
	212.0000		0.0996		
	213.0000		0.0988		
	214.0000		0.1000		
	215.0000		0.0982		
	216.0000		0.0994		
	217.0000		0.0979		
	218.0000		0.0991		
	219.0000		0.1000		
	220.0000		0.1010		
	221.0000		0.1006		
	222.0000		0.0976		
	223.0000		0.0964		
	224.0000		0.0968		
	225.0000		0.0966		
	226.0000		0.0991		
	227.0000		0.1002		
	228.0000		0.0990		
	229.0000		0.1038		
	230.0000		0.1006		
	231.0000		0.0991		
	232.0000		0.1000		
	233.0000		0.0982		
	234.0000		0.0979		
	235.0000		0.0964		
	236.0000		0.0966		
	237.0000		0.0958		
	238.0000		0.0950		
	239.0000		0.0938		
	240.0000		0.0950		
	241.0000		0.0991		
	242.0000		0.1000		
	243.0000		0.1002		
	244.0000		0.0998		
	245.0000		0.1012		
	246.0000		0.1000		
	247.0000		0.0976		
	248.0000		0.0960		
	249.0000		0.0918		
	250.0000		0.0902		
	251.0000		0.0925		
	252.0000		0.0932		
	253.0000		0.0920		
	254.0000		0.0932		
	255.0000		0.0926		
	256.0000		0.0962		
	257.0000		0.0960		
	258.0000		0.0950		
	259.0000		0.0915		
	260.0000		0.0914		
	261.0000		0.0952		
	262.0000		0.0938		
	263.0000		0.0916		
	264.0000		0.0923		
	265.0000		0.0932		
	266.0000		0.0954		
	267.0000		0.0943		
	268.0000		0.0921		
	269.0000		0.0918		
	270.0000		0.0912		
	271.0000		0.0920		
	272.0000		0.0926		
	273.0000		0.0956		
	274.0000		0.0944		
	275.0000		0.0962		
	276.0000		0.0985		
	277.0000		0.0979		
	278.0000		0.0985		
	279.0000		0.0985		
	280.0000		0.0976		
	281.0000		0.1000		
	282.0000		0.0985		
	283.0000		0.1001		
	284.0000		0.1000		
	285.0000		0.1001		
	286.0000		0.1014		
	287.0000		0.0994		
	288.0000		0.0985		
	289.0000		0.0991		
	290.0000		0.0976		
	291.0000		0.0979		
	292.0000		0.0973		
	293.0000		0.0973		
	294.0000		0.0973		
	295.0000		0.0980		
	296.0000		0.0982		
	297.0000		0.0979		
	298.0000		0.0982		
	299.0000		0.0987		
	300.0000		0.1016		
	301.0000		0.0990		
	302.0000		0.1000		
	303.0000		0.1020		
	304.0000		0.1020		
	305.0000		0.1014		
	306.0000		0.0997		
	307.0000		0.0994		
	308.0000		0.0972		
	309.0000		0.0952		
	310.0000		0.0958		
	311.0000		0.0948		
	312.0000		0.0949		
	313.0000		0.0979		
	314.0000		0.0970		
	315.0000		0.1000		
	316.0000		0.0997		
	317.0000		0.1004		
	318.0000		0.0985		
	319.0000		0.1006		
	320.0000		0.1016		
	321.0000		0.0992		
	322.0000		0.0956		
	323.0000		0.0973		
	324.0000		0.0973		
	325.0000		0.0956		
	326.0000		0.0952		
	327.0000		0.0964		
	328.0000		0.0988		
	329.0000		0.0968		
	330.0000		0.0970		
	331.0000		0.0973		
	332.0000		0.0970		
	333.0000		0.0970		
	334.0000		0.0977		
	335.0000		0.0973		
	336.0000		0.0973		
	337.0000		0.0962		
	338.0000		0.0969		
	339.0000		0.0988		
	340.0000		0.0979		
	341.0000		0.0991		
	342.0000		0.0985		
	343.0000		0.0970		
	344.0000		0.0976		
	345.0000		0.0982		
	346.0000		0.0991		
	347.0000		0.0970		
	348.0000		0.0982		
	349.0000		0.0968		
	350.0000		0.0966		
	351.0000		0.0954		
	352.0000		0.0960		
	353.0000		0.0952		
	354.0000		0.0954		
	355.0000		0.0964		
	356.0000		0.0985		
	357.0000		0.1004		
	358.0000		0.0987		
	359.0000		0.0988		
	360.0000		0.0962		
	361.0000		0.0970		
	362.0000		0.0983		
	363.0000		0.0994		
	364.0000		0.1023		
	365.0000		0.0979		
	366.0000		0.0979		
	367.0000		0.0973		
	368.0000		0.0999		
	369.0000		0.1010		
	370.0000		0.1012		
	371.0000		0.1012		
	372.0000		0.1006		
	373.0000		0.1004		
	374.0000		0.1008		
