	0.0000		0.1682		
	1.0000		0.1691		
	2.0000		0.1706		
	3.0000		0.1685		
	4.0000		0.1670		
	5.0000		0.1688		
	6.0000		0.1679		
	7.0000		0.1688		
	8.0000		0.1670		
	9.0000		0.1708		
	10.0000		0.1695		
	11.0000		0.1699		
	12.0000		0.1694		
	13.0000		0.1676		
	14.0000		0.1673		
	15.0000		0.1647		
	16.0000		0.1673		
	17.0000		0.1682		
	18.0000		0.1685		
	19.0000		0.1670		
	20.0000		0.1671		
	21.0000		0.1654		
	22.0000		0.1651		
	23.0000		0.1640		
	24.0000		0.1670		
	25.0000		0.1654		
	26.0000		0.1656		
	27.0000		0.1683		
	28.0000		0.1679		
	29.0000		0.1676		
	30.0000		0.1673		
	31.0000		0.1664		
	32.0000		0.1666		
	33.0000		0.1670		
	34.0000		0.1682		
	35.0000		0.1685		
	36.0000		0.1700		
	37.0000		0.1681		
	38.0000		0.1662		
	39.0000		0.1668		
	40.0000		0.1685		
	41.0000		0.1704		
	42.0000		0.1687		
	43.0000		0.1662		
	44.0000		0.1656		
	45.0000		0.1664		
	46.0000		0.1669		
	47.0000		0.1673		
	48.0000		0.1707		
	49.0000		0.1688		
	50.0000		0.1710		
	51.0000		0.1714		
	52.0000		0.1708		
	53.0000		0.1700		
	54.0000		0.1714		
	55.0000		0.1691		
	56.0000		0.1704		
	57.0000		0.1704		
	58.0000		0.1708		
	59.0000		0.1690		
	60.0000		0.1673		
	61.0000		0.1691		
	62.0000		0.1702		
	63.0000		0.1682		
	64.0000		0.1682		
	65.0000		0.1697		
	66.0000		0.1679		
	67.0000		0.1703		
	68.0000		0.1715		
	69.0000		0.1703		
	70.0000		0.1700		
	71.0000		0.1672		
	72.0000		0.1644		
	73.0000		0.1650		
	74.0000		0.1670		
	75.0000		0.1685		
	76.0000		0.1700		
	77.0000		0.1700		
	78.0000		0.1702		
	79.0000		0.1700		
	80.0000		0.1664		
	81.0000		0.1673		
	82.0000		0.1697		
	83.0000		0.1723		
	84.0000		0.1714		
	85.0000		0.1688		
	86.0000		0.1679		
	87.0000		0.1673		
	88.0000		0.1662		
	89.0000		0.1654		
	90.0000		0.1658		
	91.0000		0.1673		
	92.0000		0.1676		
	93.0000		0.1670		
	94.0000		0.1677		
	95.0000		0.1660		
	96.0000		0.1664		
	97.0000		0.1699		
	98.0000		0.1702		
	99.0000		0.1720		
	100.0000		0.1696		
	101.0000		0.1662		
	102.0000		0.1679		
	103.0000		0.1691		
	104.0000		0.1697		
	105.0000		0.1670		
	106.0000		0.1670		
	107.0000		0.1656		
	108.0000		0.1637		
	109.0000		0.1618		
	110.0000		0.1621		
	111.0000		0.1641		
	112.0000		0.1656		
	113.0000		0.1671		
	114.0000		0.1691		
	115.0000		0.1663		
	116.0000		0.1660		
	117.0000		0.1687		
	118.0000		0.1706		
	119.0000		0.1718		
	120.0000		0.1724		
	121.0000		0.1732		
	122.0000		0.1710		
	123.0000		0.1704		
	124.0000		0.1712		
	125.0000		0.1721		
	126.0000		0.1712		
	127.0000		0.1718		
	128.0000		0.1710		
	129.0000		0.1710		
	130.0000		0.1708		
	131.0000		0.1707		
	132.0000		0.1685		
	133.0000		0.1716		
	134.0000		0.1694		
	135.0000		0.1673		
	136.0000		0.1670		
	137.0000		0.1670		
	138.0000		0.1679		
	139.0000		0.1694		
	140.0000		0.1670		
	141.0000		0.1652		
	142.0000		0.1635		
	143.0000		0.1652		
	144.0000		0.1650		
	145.0000		0.1668		
	146.0000		0.1673		
	147.0000		0.1704		
	148.0000		0.1699		
	149.0000		0.1712		
	150.0000		0.1694		
	151.0000		0.1700		
	152.0000		0.1715		
	153.0000		0.1716		
	154.0000		0.1729		
	155.0000		0.1752		
	156.0000		0.1750		
	157.0000		0.1738		
	158.0000		0.1732		
	159.0000		0.1754		
	160.0000		0.1752		
	161.0000		0.1729		
