	0.0000		0.1672		
	1.0000		0.1660		
	2.0000		0.1660		
	3.0000		0.1666		
	4.0000		0.1650		
	5.0000		0.1644		
	6.0000		0.1660		
	7.0000		0.1650		
	8.0000		0.1647		
	9.0000		0.1662		
	10.0000		0.1656		
	11.0000		0.1656		
	12.0000		0.1660		
	13.0000		0.1666		
	14.0000		0.1656		
	15.0000		0.1664		
	16.0000		0.1664		
	17.0000		0.1656		
	18.0000		0.1629		
	19.0000		0.1623		
	20.0000		0.1647		
	21.0000		0.1670		
	22.0000		0.1650		
	23.0000		0.1624		
	24.0000		0.1628		
	25.0000		0.1673		
	26.0000		0.1668		
	27.0000		0.1656		
	28.0000		0.1623		
	29.0000		0.1629		
	30.0000		0.1635		
	31.0000		0.1671		
	32.0000		0.1685		
	33.0000		0.1666		
	34.0000		0.1670		
	35.0000		0.1668		
	36.0000		0.1682		
	37.0000		0.1691		
	38.0000		0.1696		
	39.0000		0.1696		
	40.0000		0.1673		
	41.0000		0.1673		
	42.0000		0.1664		
	43.0000		0.1656		
	44.0000		0.1647		
	45.0000		0.1650		
	46.0000		0.1664		
	47.0000		0.1670		
	48.0000		0.1645		
	49.0000		0.1616		
	50.0000		0.1608		
	51.0000		0.1623		
	52.0000		0.1625		
	53.0000		0.1610		
	54.0000		0.1623		
	55.0000		0.1604		
	56.0000		0.1620		
	57.0000		0.1608		
	58.0000		0.1616		
	59.0000		0.1626		
	60.0000		0.1629		
	61.0000		0.1626		
	62.0000		0.1631		
	63.0000		0.1598		
	64.0000		0.1576		
	65.0000		0.1582		
	66.0000		0.1594		
	67.0000		0.1576		
	68.0000		0.1570		
	69.0000		0.1573		
	70.0000		0.1610		
	71.0000		0.1602		
	72.0000		0.1655		
	73.0000		0.1651		
	74.0000		0.1670		
	75.0000		0.1676		
	76.0000		0.1656		
	77.0000		0.1658		
	78.0000		0.1660		
	79.0000		0.1666		
	80.0000		0.1670		
	81.0000		0.1682		
	82.0000		0.1671		
	83.0000		0.1671		
	84.0000		0.1641		
	85.0000		0.1641		
	86.0000		0.1604		
	87.0000		0.1613		
	88.0000		0.1658		
	89.0000		0.1664		
	90.0000		0.1668		
	91.0000		0.1666		
	92.0000		0.1647		
	93.0000		0.1635		
	94.0000		0.1644		
	95.0000		0.1656		
	96.0000		0.1656		
	97.0000		0.1664		
	98.0000		0.1662		
	99.0000		0.1670		
	100.0000		0.1658		
	101.0000		0.1641		
	102.0000		0.1652		
	103.0000		0.1668		
	104.0000		0.1664		
	105.0000		0.1660		
	106.0000		0.1676		
	107.0000		0.1697		
	108.0000		0.1664		
	109.0000		0.1662		
	110.0000		0.1673		
	111.0000		0.1682		
	112.0000		0.1673		
	113.0000		0.1682		
	114.0000		0.1676		
	115.0000		0.1652		
	116.0000		0.1650		
	117.0000		0.1674		
	118.0000		0.1670		
	119.0000		0.1667		
	120.0000		0.1647		
	121.0000		0.1629		
	122.0000		0.1604		
	123.0000		0.1606		
	124.0000		0.1619		
	125.0000		0.1614		
	126.0000		0.1629		
	127.0000		0.1651		
	128.0000		0.1644		
	129.0000		0.1650		
	130.0000		0.1654		
	131.0000		0.1654		
	132.0000		0.1658		
	133.0000		0.1654		
	134.0000		0.1666		
	135.0000		0.1656		
	136.0000		0.1670		
	137.0000		0.1664		
	138.0000		0.1671		
	139.0000		0.1666		
	140.0000		0.1670		
	141.0000		0.1676		
	142.0000		0.1666		
	143.0000		0.1666		
	144.0000		0.1668		
	145.0000		0.1670		
	146.0000		0.1671		
	147.0000		0.1673		
	148.0000		0.1670		
	149.0000		0.1660		
	150.0000		0.1673		
	151.0000		0.1656		
	152.0000		0.1690		
	153.0000		0.1668		
	154.0000		0.1660		
	155.0000		0.1653		
	156.0000		0.1668		
