	0.0000		0.1697		
	1.0000		0.1694		
	2.0000		0.1704		
	3.0000		0.1691		
	4.0000		0.1676		
	5.0000		0.1673		
	6.0000		0.1658		
	7.0000		0.1666		
	8.0000		0.1658		
	9.0000		0.1653		
	10.0000		0.1702		
	11.0000		0.1700		
	12.0000		0.1684		
	13.0000		0.1710		
	14.0000		0.1710		
	15.0000		0.1714		
	16.0000		0.1699		
	17.0000		0.1673		
	18.0000		0.1685		
	19.0000		0.1700		
	20.0000		0.1687		
	21.0000		0.1674		
	22.0000		0.1668		
	23.0000		0.1659		
	24.0000		0.1674		
	25.0000		0.1669		
	26.0000		0.1666		
	27.0000		0.1698		
	28.0000		0.1733		
	29.0000		0.1729		
	30.0000		0.1726		
	31.0000		0.1719		
	32.0000		0.1712		
	33.0000		0.1745		
	34.0000		0.1732		
	35.0000		0.1708		
	36.0000		0.1706		
	37.0000		0.1720		
	38.0000		0.1720		
	39.0000		0.1710		
	40.0000		0.1704		
	41.0000		0.1704		
	42.0000		0.1712		
	43.0000		0.1729		
	44.0000		0.1732		
	45.0000		0.1736		
	46.0000		0.1727		
	47.0000		0.1714		
	48.0000		0.1726		
	49.0000		0.1714		
	50.0000		0.1704		
	51.0000		0.1716		
	52.0000		0.1729		
	53.0000		0.1742		
	54.0000		0.1748		
	55.0000		0.1747		
	56.0000		0.1741		
	57.0000		0.1751		
	58.0000		0.1770		
	59.0000		0.1768		
	60.0000		0.1762		
	61.0000		0.1764		
	62.0000		0.1741		
	63.0000		0.1747		
	64.0000		0.1741		
	65.0000		0.1750		
	66.0000		0.1779		
	67.0000		0.1785		
	68.0000		0.1810		
	69.0000		0.1779		
	70.0000		0.1770		
	71.0000		0.1754		
	72.0000		0.1725		
	73.0000		0.1685		
	74.0000		0.1708		
	75.0000		0.1728		
	76.0000		0.1741		
	77.0000		0.1747		
	78.0000		0.1754		
	79.0000		0.1770		
	80.0000		0.1762		
	81.0000		0.1772		
	82.0000		0.1743		
	83.0000		0.1720		
	84.0000		0.1708		
	85.0000		0.1704		
	86.0000		0.1719		
	87.0000		0.1729		
	88.0000		0.1744		
	89.0000		0.1750		
	90.0000		0.1760		
	91.0000		0.1744		
	92.0000		0.1704		
	93.0000		0.1714		
	94.0000		0.1720		
	95.0000		0.1720		
	96.0000		0.1697		
	97.0000		0.1688		
	98.0000		0.1673		
	99.0000		0.1688		
	100.0000		0.1676		
	101.0000		0.1673		
	102.0000		0.1656		
	103.0000		0.1676		
	104.0000		0.1697		
	105.0000		0.1700		
	106.0000		0.1708		
	107.0000		0.1691		
	108.0000		0.1702		
	109.0000		0.1703		
	110.0000		0.1708		
	111.0000		0.1716		
	112.0000		0.1702		
	113.0000		0.1668		
	114.0000		0.1662		
	115.0000		0.1670		
	116.0000		0.1670		
	117.0000		0.1676		
	118.0000		0.1673		
	119.0000		0.1673		
	120.0000		0.1696		
	121.0000		0.1716		
	122.0000		0.1693		
	123.0000		0.1716		
	124.0000		0.1704		
	125.0000		0.1712		
	126.0000		0.1749		
	127.0000		0.1764		
	128.0000		0.1741		
	129.0000		0.1746		
	130.0000		0.1744		
	131.0000		0.1721		
	132.0000		0.1755		
	133.0000		0.1749		
	134.0000		0.1747		
	135.0000		0.1715		
	136.0000		0.1710		
	137.0000		0.1691		
	138.0000		0.1712		
	139.0000		0.1685		
	140.0000		0.1688		
	141.0000		0.1682		
	142.0000		0.1676		
	143.0000		0.1706		
	144.0000		0.1738		
	145.0000		0.1706		
	146.0000		0.1702		
	147.0000		0.1673		
	148.0000		0.1679		
	149.0000		0.1717		
	150.0000		0.1692		
	151.0000		0.1706		
	152.0000		0.1712		
	153.0000		0.1738		
	154.0000		0.1729		
	155.0000		0.1710		
	156.0000		0.1700		
	157.0000		0.1688		
	158.0000		0.1714		
	159.0000		0.1729		
	160.0000		0.1681		
	161.0000		0.1664		
	162.0000		0.1670		
	163.0000		0.1704		
	164.0000		0.1700		
	165.0000		0.1696		
	166.0000		0.1665		
	167.0000		0.1641		
	168.0000		0.1620		
	169.0000		0.1638		
	170.0000		0.1629		
	171.0000		0.1638		
	172.0000		0.1664		
	173.0000		0.1670		
	174.0000		0.1690		
	175.0000		0.1698		
	176.0000		0.1724		
	177.0000		0.1735		
	178.0000		0.1723		
	179.0000		0.1738		
	180.0000		0.1752		
	181.0000		0.1729		
	182.0000		0.1702		
	183.0000		0.1699		
	184.0000		0.1714		
	185.0000		0.1703		
	186.0000		0.1676		
	187.0000		0.1647		
	188.0000		0.1660		
	189.0000		0.1671		
	190.0000		0.1664		
	191.0000		0.1654		
	192.0000		0.1654		
	193.0000		0.1656		
	194.0000		0.1662		
	195.0000		0.1654		
	196.0000		0.1660		
	197.0000		0.1674		
	198.0000		0.1688		
	199.0000		0.1698		
	200.0000		0.1697		
	201.0000		0.1685		
	202.0000		0.1676		
	203.0000		0.1699		
	204.0000		0.1704		
	205.0000		0.1682		
	206.0000		0.1696		
	207.0000		0.1704		
	208.0000		0.1720		
	209.0000		0.1729		
	210.0000		0.1729		
	211.0000		0.1738		
	212.0000		0.1750		
	213.0000		0.1708		
	214.0000		0.1682		
	215.0000		0.1703		
	216.0000		0.1700		
	217.0000		0.1729		
	218.0000		0.1745		
	219.0000		0.1740		
	220.0000		0.1738		
	221.0000		0.1729		
	222.0000		0.1719		
	223.0000		0.1698		
	224.0000		0.1708		
	225.0000		0.1705		
	226.0000		0.1673		
	227.0000		0.1676		
	228.0000		0.1682		
	229.0000		0.1679		
	230.0000		0.1684		
	231.0000		0.1718		
	232.0000		0.1720		
	233.0000		0.1718		
	234.0000		0.1714		
	235.0000		0.1670		
	236.0000		0.1679		
	237.0000		0.1688		
	238.0000		0.1702		
	239.0000		0.1682		
	240.0000		0.1670		
	241.0000		0.1696		
	242.0000		0.1694		
	243.0000		0.1670		
	244.0000		0.1685		
	245.0000		0.1691		
	246.0000		0.1699		
	247.0000		0.1668		
	248.0000		0.1666		
	249.0000		0.1697		
	250.0000		0.1682		
	251.0000		0.1700		
	252.0000		0.1682		
	253.0000		0.1670		
	254.0000		0.1693		
	255.0000		0.1676		
	256.0000		0.1707		
	257.0000		0.1702		
	258.0000		0.1703		
	259.0000		0.1701		
	260.0000		0.1670		
	261.0000		0.1673		
	262.0000		0.1655		
	263.0000		0.1629		
	264.0000		0.1641		
	265.0000		0.1641		
	266.0000		0.1646		
	267.0000		0.1658		
	268.0000		0.1666		
	269.0000		0.1673		
	270.0000		0.1694		
	271.0000		0.1697		
	272.0000		0.1712		
	273.0000		0.1691		
	274.0000		0.1664		
	275.0000		0.1658		
	276.0000		0.1662		
	277.0000		0.1671		
	278.0000		0.1678		
	279.0000		0.1706		
	280.0000		0.1705		
	281.0000		0.1694		
	282.0000		0.1673		
	283.0000		0.1658		
	284.0000		0.1673		
	285.0000		0.1687		
	286.0000		0.1660		
	287.0000		0.1632		
	288.0000		0.1662		
	289.0000		0.1656		
	290.0000		0.1686		
	291.0000		0.1691		
	292.0000		0.1712		
	293.0000		0.1692		
	294.0000		0.1712		
	295.0000		0.1708		
	296.0000		0.1706		
	297.0000		0.1692		
	298.0000		0.1673		
	299.0000		0.1685		
	300.0000		0.1722		
	301.0000		0.1718		
	302.0000		0.1706		
	303.0000		0.1723		
	304.0000		0.1720		
	305.0000		0.1726		
	306.0000		0.1708		
	307.0000		0.1679		
	308.0000		0.1665		
	309.0000		0.1668		
	310.0000		0.1670		
	311.0000		0.1673		
	312.0000		0.1670		
	313.0000		0.1679		
	314.0000		0.1714		
	315.0000		0.1760		
	316.0000		0.1785		
	317.0000		0.1768		
	318.0000		0.1745		
	319.0000		0.1738		
	320.0000		0.1721		
	321.0000		0.1751		
	322.0000		0.1724		
	323.0000		0.1716		
	324.0000		0.1723		
	325.0000		0.1716		
	326.0000		0.1699		
	327.0000		0.1666		
	328.0000		0.1664		
	329.0000		0.1670		
	330.0000		0.1682		
	331.0000		0.1664		
	332.0000		0.1669		
	333.0000		0.1685		
	334.0000		0.1673		
	335.0000		0.1679		
	336.0000		0.1673		
	337.0000		0.1689		
	338.0000		0.1682		
	339.0000		0.1698		
	340.0000		0.1676		
	341.0000		0.1670		
	342.0000		0.1676		
	343.0000		0.1688		
	344.0000		0.1676		
	345.0000		0.1671		
	346.0000		0.1676		
	347.0000		0.1676		
	348.0000		0.1672		
	349.0000		0.1688		
	350.0000		0.1698		
	351.0000		0.1700		
	352.0000		0.1679		
	353.0000		0.1679		
	354.0000		0.1650		
	355.0000		0.1614		
	356.0000		0.1626		
	357.0000		0.1632		
	358.0000		0.1641		
	359.0000		0.1629		
	360.0000		0.1653		
	361.0000		0.1658		
	362.0000		0.1679		
	363.0000		0.1694		
	364.0000		0.1702		
	365.0000		0.1704		
	366.0000		0.1700		
	367.0000		0.1697		
	368.0000		0.1702		
	369.0000		0.1704		
	370.0000		0.1699		
	371.0000		0.1696		
	372.0000		0.1685		
	373.0000		0.1679		
	374.0000		0.1685		
	375.0000		0.1676		
	376.0000		0.1697		
	377.0000		0.1670		
	378.0000		0.1665		
	379.0000		0.1700		
	380.0000		0.1688		
	381.0000		0.1693		
	382.0000		0.1676		
	383.0000		0.1679		
	384.0000		0.1729		
	385.0000		0.1738		
	386.0000		0.1726		
	387.0000		0.1703		
	388.0000		0.1708		
	389.0000		0.1710		
	390.0000		0.1704		
	391.0000		0.1708		
	392.0000		0.1710		
	393.0000		0.1720		
	394.0000		0.1716		
	395.0000		0.1710		
	396.0000		0.1713		
	397.0000		0.1720		
	398.0000		0.1706		
	399.0000		0.1716		
	400.0000		0.1697		
	401.0000		0.1708		
	402.0000		0.1716		
	403.0000		0.1712		
	404.0000		0.1714		
	405.0000		0.1712		
	406.0000		0.1702		
	407.0000		0.1717		
	408.0000		0.1720		
	409.0000		0.1702		
	410.0000		0.1682		
	411.0000		0.1698		
	412.0000		0.1670		
	413.0000		0.1668		
	414.0000		0.1646		
	415.0000		0.1658		
	416.0000		0.1666		
	417.0000		0.1673		
	418.0000		0.1697		
	419.0000		0.1651		
	420.0000		0.1638		
	421.0000		0.1662		
	422.0000		0.1666		
	423.0000		0.1673		
	424.0000		0.1687		
	425.0000		0.1708		
	426.0000		0.1700		
	427.0000		0.1716		
	428.0000		0.1702		
	429.0000		0.1700		
	430.0000		0.1718		
	431.0000		0.1705		
	432.0000		0.1708		
	433.0000		0.1706		
	434.0000		0.1719		
	435.0000		0.1712		
	436.0000		0.1716		
