	0.0000		0.1700		
	1.0000		0.1691		
	2.0000		0.1679		
	3.0000		0.1706		
	4.0000		0.1691		
	5.0000		0.1674		
	6.0000		0.1712		
	7.0000		0.1751		
	8.0000		0.1726		
	9.0000		0.1710		
	10.0000		0.1720		
	11.0000		0.1696		
	12.0000		0.1679		
	13.0000		0.1676		
	14.0000		0.1660		
	15.0000		0.1679		
	16.0000		0.1670		
	17.0000		0.1685		
	18.0000		0.1662		
	19.0000		0.1664		
	20.0000		0.1674		
	21.0000		0.1679		
	22.0000		0.1688		
	23.0000		0.1664		
	24.0000		0.1666		
	25.0000		0.1662		
	26.0000		0.1666		
	27.0000		0.1673		
	28.0000		0.1656		
	29.0000		0.1644		
	30.0000		0.1662		
	31.0000		0.1669		
	32.0000		0.1670		
	33.0000		0.1656		
	34.0000		0.1651		
	35.0000		0.1670		
	36.0000		0.1670		
	37.0000		0.1662		
	38.0000		0.1666		
	39.0000		0.1694		
	40.0000		0.1685		
	41.0000		0.1708		
	42.0000		0.1709		
	43.0000		0.1702		
	44.0000		0.1726		
	45.0000		0.1723		
	46.0000		0.1726		
	47.0000		0.1738		
	48.0000		0.1750		
	49.0000		0.1726		
	50.0000		0.1749		
	51.0000		0.1756		
	52.0000		0.1760		
	53.0000		0.1750		
	54.0000		0.1752		
	55.0000		0.1715		
	56.0000		0.1699		
	57.0000		0.1699		
	58.0000		0.1694		
	59.0000		0.1682		
	60.0000		0.1670		
	61.0000		0.1679		
	62.0000		0.1694		
	63.0000		0.1706		
	64.0000		0.1731		
	65.0000		0.1735		
	66.0000		0.1718		
	67.0000		0.1712		
	68.0000		0.1697		
	69.0000		0.1694		
	70.0000		0.1685		
	71.0000		0.1673		
	72.0000		0.1694		
	73.0000		0.1712		
	74.0000		0.1716		
	75.0000		0.1685		
	76.0000		0.1707		
	77.0000		0.1697		
	78.0000		0.1690		
	79.0000		0.1695		
	80.0000		0.1706		
	81.0000		0.1656		
	82.0000		0.1670		
	83.0000		0.1673		
	84.0000		0.1662		
	85.0000		0.1656		
	86.0000		0.1662		
	87.0000		0.1656		
	88.0000		0.1679		
	89.0000		0.1670		
	90.0000		0.1673		
	91.0000		0.1682		
	92.0000		0.1666		
	93.0000		0.1656		
	94.0000		0.1654		
	95.0000		0.1650		
	96.0000		0.1626		
	97.0000		0.1626		
	98.0000		0.1644		
	99.0000		0.1608		
	100.0000		0.1635		
	101.0000		0.1632		
	102.0000		0.1652		
	103.0000		0.1638		
	104.0000		0.1632		
	105.0000		0.1632		
	106.0000		0.1641		
	107.0000		0.1616		
	108.0000		0.1594		
	109.0000		0.1591		
	110.0000		0.1602		
	111.0000		0.1610		
	112.0000		0.1600		
	113.0000		0.1604		
	114.0000		0.1629		
	115.0000		0.1650		
	116.0000		0.1652		
	117.0000		0.1660		
	118.0000		0.1664		
	119.0000		0.1664		
	120.0000		0.1679		
	121.0000		0.1699		
	122.0000		0.1694		
	123.0000		0.1668		
	124.0000		0.1700		
	125.0000		0.1676		
	126.0000		0.1670		
	127.0000		0.1703		
	128.0000		0.1714		
	129.0000		0.1718		
	130.0000		0.1708		
	131.0000		0.1702		
	132.0000		0.1685		
	133.0000		0.1679		
	134.0000		0.1673		
	135.0000		0.1674		
	136.0000		0.1675		
	137.0000		0.1689		
	138.0000		0.1735		
	139.0000		0.1682		
	140.0000		0.1690		
	141.0000		0.1694		
	142.0000		0.1718		
	143.0000		0.1702		
	144.0000		0.1704		
	145.0000		0.1714		
	146.0000		0.1731		
	147.0000		0.1754		
	148.0000		0.1741		
	149.0000		0.1720		
	150.0000		0.1716		
	151.0000		0.1741		
	152.0000		0.1735		
	153.0000		0.1722		
	154.0000		0.1726		
	155.0000		0.1747		
	156.0000		0.1719		
	157.0000		0.1712		
	158.0000		0.1699		
	159.0000		0.1696		
	160.0000		0.1682		
	161.0000		0.1679		
	162.0000		0.1670		
	163.0000		0.1682		
	164.0000		0.1682		
	165.0000		0.1710		
	166.0000		0.1723		
	167.0000		0.1723		
	168.0000		0.1726		
